Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
-2.5132741228718345, 0.0, -3.141592653589793, 0.0779395924608855
-2.5132741228718345, 0.0, -2.827433388230814, 0.1028681585218497
-2.5132741228718345, 0.0, -2.5132741228718345, 0.14340455141134278
-2.5132741228718345, 0.0, -2.199114857512855, 0.200144554620933
-2.5132741228718345, 0.0, -1.8849555921538759, 0.2704715823628517
-2.5132741228718345, 0.0, -1.5707963267948966, 0.3476907760165294
-2.5132741228718345, 0.0, -1.2566370614359172, 0.4216120599627884
-2.5132741228718345, 0.0, -0.9424777960769379, 0.48055269310646065
-2.5132741228718345, 0.0, -0.6283185307179586, 0.514179387550656
-2.5132741228718345, 0.0, -0.3141592653589793, 0.5162630070949863
-2.5132741228718345, 0.0, 0.0, 0.48641035168899577
-2.5132741228718345, 0.0, 0.3141592653589793, 0.4301749301661028
-2.5132741228718345, 0.0, 0.6283185307179586, 0.35750826818282566
-2.5132741228718345, 0.0, 0.9424777960769379, 0.28008725297374104
-2.5132741228718345, 0.0, 1.2566370614359172, 0.20842791398868094
-2.5132741228718345, 0.0, 1.5707963267948966, 0.14973400745950022
-2.5132741228718345, 0.0, 1.8849555921538759, 0.10711957897517049
-2.5132741228718345, 0.0, 2.199114857512855, 0.08030921492528269
-2.5132741228718345, 0.0, 2.5132741228718345, 0.06736353248058101
-2.5132741228718345, 0.0, 2.827433388230814, 0.06661222417939251
-2.5132741228718345, 0.0, 3.141592653589793, 0.07793959246088553
-2.5132741228718345, 0.3141592653589793, -3.141592653589793, 0.07793959246088542
-2.5132741228718345, 0.3141592653589793, -2.827433388230814, 0.1028681585218497
-2.5132741228718345, 0.3141592653589793, -2.5132741228718345, 0.14340455141134262
-2.5132741228718345, 0.3141592653589793, -2.199114857512855, 0.20014455462093314
-2.5132741228718345, 0.3141592653589793, -1.8849555921538759, 0.2704715823628515
-2.5132741228718345, 0.3141592653589793, -1.5707963267948966, 0.34769077601652915
-2.5132741228718345, 0.3141592653589793, -1.2566370614359172, 0.4216120599627884
-2.5132741228718345, 0.3141592653589793, -0.9424777960769379, 0.48055269310646054
-2.5132741228718345, 0.3141592653589793, -0.6283185307179586, 0.5141793875506558
-2.5132741228718345, 0.3141592653589793, -0.3141592653589793, 0.5162630070949862
-2.5132741228718345, 0.3141592653589793, 0.0, 0.48641035168899566
-2.5132741228718345, 0.3141592653589793, 0.3141592653589793, 0.43017493016610275
-2.5132741228718345, 0.3141592653589793, 0.6283185307179586, 0.35750826818282555
-2.5132741228718345, 0.3141592653589793, 0.9424777960769379, 0.28008725297374093
-2.5132741228718345, 0.3141592653589793, 1.2566370614359172, 0.20842791398868088
-2.5132741228718345, 0.3141592653589793, 1.5707963267948966, 0.14973400745950016
-2.5132741228718345, 0.3141592653589793, 1.8849555921538759, 0.10711957897517045
-2.5132741228718345, 0.3141592653589793, 2.199114857512855, 0.08030921492528259
-2.5132741228718345, 0.3141592653589793, 2.5132741228718345, 0.067363532480581
-2.5132741228718345, 0.3141592653589793, 2.827433388230814, 0.06661222417939258
-2.5132741228718345, 0.3141592653589793, 3.141592653589793, 0.07793959246088544
-2.5132741228718345, 0.6283185307179586, -3.141592653589793, 0.07793959246088546
-2.5132741228718345, 0.6283185307179586, -2.827433388230814, 0.1028681585218497
-2.5132741228718345, 0.6283185307179586, -2.5132741228718345, 0.14340455141134284
-2.5132741228718345, 0.6283185307179586, -2.199114857512855, 0.20014455462093306
-2.5132741228718345, 0.6283185307179586, -1.8849555921538759, 0.2704715823628515
-2.5132741228718345, 0.6283185307179586, -1.5707963267948966, 0.34769077601652953
-2.5132741228718345, 0.6283185307179586, -1.2566370614359172, 0.42161205996278844
-2.5132741228718345, 0.6283185307179586, -0.9424777960769379, 0.48055269310646065
-2.5132741228718345, 0.6283185307179586, -0.6283185307179586, 0.5141793875506558
-2.5132741228718345, 0.6283185307179586, -0.3141592653589793, 0.5162630070949863
-2.5132741228718345, 0.6283185307179586, 0.0, 0.4864103516889959
-2.5132741228718345, 0.6283185307179586, 0.3141592653589793, 0.4301749301661028
-2.5132741228718345, 0.6283185307179586, 0.6283185307179586, 0.3575082681828257
-2.5132741228718345, 0.6283185307179586, 0.9424777960769379, 0.28008725297374104
-2.5132741228718345, 0.6283185307179586, 1.2566370614359172, 0.20842791398868094
-2.5132741228718345, 0.6283185307179586, 1.5707963267948966, 0.14973400745950025
-2.5132741228718345, 0.6283185307179586, 1.8849555921538759, 0.10711957897517048
-2.5132741228718345, 0.6283185307179586, 2.199114857512855, 0.08030921492528267
-2.5132741228718345, 0.6283185307179586, 2.5132741228718345, 0.06736353248058102
-2.5132741228718345, 0.6283185307179586, 2.827433388230814, 0.06661222417939265
-2.5132741228718345, 0.6283185307179586, 3.141592653589793, 0.07793959246088547
-2.5132741228718345, 0.9424777960769379, -3.141592653589793, 0.07793959246088546
-2.5132741228718345, 0.9424777960769379, -2.827433388230814, 0.10286815852184986
-2.5132741228718345, 0.9424777960769379, -2.5132741228718345, 0.14340455141134278
-2.5132741228718345, 0.9424777960769379, -2.199114857512855, 0.20014455462093328
-2.5132741228718345, 0.9424777960769379, -1.8849555921538759, 0.2704715823628517
-2.5132741228718345, 0.9424777960769379, -1.5707963267948966, 0.34769077601652953
-2.5132741228718345, 0.9424777960769379, -1.2566370614359172, 0.4216120599627885
-2.5132741228718345, 0.9424777960769379, -0.9424777960769379, 0.48055269310646065
-2.5132741228718345, 0.9424777960769379, -0.6283185307179586, 0.5141793875506561
-2.5132741228718345, 0.9424777960769379, -0.3141592653589793, 0.5162630070949865
-2.5132741228718345, 0.9424777960769379, 0.0, 0.48641035168899593
-2.5132741228718345, 0.9424777960769379, 0.3141592653589793, 0.43017493016610303
-2.5132741228718345, 0.9424777960769379, 0.6283185307179586, 0.3575082681828258
-2.5132741228718345, 0.9424777960769379, 0.9424777960769379, 0.28008725297374115
-2.5132741228718345, 0.9424777960769379, 1.2566370614359172, 0.20842791398868105
-2.5132741228718345, 0.9424777960769379, 1.5707963267948966, 0.14973400745950027
-2.5132741228718345, 0.9424777960769379, 1.8849555921538759, 0.10711957897517052
-2.5132741228718345, 0.9424777960769379, 2.199114857512855, 0.0803092149252827
-2.5132741228718345, 0.9424777960769379, 2.5132741228718345, 0.06736353248058109
-2.5132741228718345, 0.9424777960769379, 2.827433388230814, 0.06661222417939265
-2.5132741228718345, 0.9424777960769379, 3.141592653589793, 0.07793959246088553
-2.5132741228718345, 1.2566370614359172, -3.141592653589793, 0.07793959246088546
-2.5132741228718345, 1.2566370614359172, -2.827433388230814, 0.10286815852184976
-2.5132741228718345, 1.2566370614359172, -2.5132741228718345, 0.14340455141134278
-2.5132741228718345, 1.2566370614359172, -2.199114857512855, 0.20014455462093314
-2.5132741228718345, 1.2566370614359172, -1.8849555921538759, 0.2704715823628516
-2.5132741228718345, 1.2566370614359172, -1.5707963267948966, 0.3476907760165293
-2.5132741228718345, 1.2566370614359172, -1.2566370614359172, 0.42161205996278844
-2.5132741228718345, 1.2566370614359172, -0.9424777960769379, 0.48055269310646054
-2.5132741228718345, 1.2566370614359172, -0.6283185307179586, 0.5141793875506561
-2.5132741228718345, 1.2566370614359172, -0.3141592653589793, 0.5162630070949864
-2.5132741228718345, 1.2566370614359172, 0.0, 0.4864103516889959
-2.5132741228718345, 1.2566370614359172, 0.3141592653589793, 0.43017493016610275
-2.5132741228718345, 1.2566370614359172, 0.6283185307179586, 0.3575082681828257
-2.5132741228718345, 1.2566370614359172, 0.9424777960769379, 0.28008725297374104
-2.5132741228718345, 1.2566370614359172, 1.2566370614359172, 0.20842791398868094
-2.5132741228718345, 1.2566370614359172, 1.5707963267948966, 0.14973400745950025
-2.5132741228718345, 1.2566370614359172, 1.8849555921538759, 0.10711957897517048
-2.5132741228718345, 1.2566370614359172, 2.199114857512855, 0.08030921492528269
-2.5132741228718345, 1.2566370614359172, 2.5132741228718345, 0.06736353248058101
-2.5132741228718345, 1.2566370614359172, 2.827433388230814, 0.06661222417939258
-2.5132741228718345, 1.2566370614359172, 3.141592653589793, 0.07793959246088539
-2.5132741228718345, 1.5707963267948966, -3.141592653589793, 0.0779395924608855
-2.5132741228718345, 1.5707963267948966, -2.827433388230814, 0.1028681585218497
-2.5132741228718345, 1.5707963267948966, -2.5132741228718345, 0.14340455141134273
-2.5132741228718345, 1.5707963267948966, -2.199114857512855, 0.20014455462093322
-2.5132741228718345, 1.5707963267948966, -1.8849555921538759, 0.2704715823628516
-2.5132741228718345, 1.5707963267948966, -1.5707963267948966, 0.3476907760165294
-2.5132741228718345, 1.5707963267948966, -1.2566370614359172, 0.4216120599627884
-2.5132741228718345, 1.5707963267948966, -0.9424777960769379, 0.48055269310646065
-2.5132741228718345, 1.5707963267948966, -0.6283185307179586, 0.514179387550656
-2.5132741228718345, 1.5707963267948966, -0.3141592653589793, 0.5162630070949863
-2.5132741228718345, 1.5707963267948966, 0.0, 0.48641035168899577
-2.5132741228718345, 1.5707963267948966, 0.3141592653589793, 0.4301749301661028
-2.5132741228718345, 1.5707963267948966, 0.6283185307179586, 0.35750826818282566
-2.5132741228718345, 1.5707963267948966, 0.9424777960769379, 0.28008725297374104
-2.5132741228718345, 1.5707963267948966, 1.2566370614359172, 0.20842791398868094
-2.5132741228718345, 1.5707963267948966, 1.5707963267948966, 0.14973400745950022
-2.5132741228718345, 1.5707963267948966, 1.8849555921538759, 0.10711957897517049
-2.5132741228718345, 1.5707963267948966, 2.199114857512855, 0.08030921492528269
-2.5132741228718345, 1.5707963267948966, 2.5132741228718345, 0.06736353248058101
-2.5132741228718345, 1.5707963267948966, 2.827433388230814, 0.06661222417939258
-2.5132741228718345, 1.5707963267948966, 3.141592653589793, 0.07793959246088544
-2.5132741228718345, 1.8849555921538759, -3.141592653589793, 0.07793959246088546
-2.5132741228718345, 1.8849555921538759, -2.827433388230814, 0.10286815852184976
-2.5132741228718345, 1.8849555921538759, -2.5132741228718345, 0.14340455141134278
-2.5132741228718345, 1.8849555921538759, -2.199114857512855, 0.20014455462093322
-2.5132741228718345, 1.8849555921538759, -1.8849555921538759, 0.2704715823628517
-2.5132741228718345, 1.8849555921538759, -1.5707963267948966, 0.34769077601652953
-2.5132741228718345, 1.8849555921538759, -1.2566370614359172, 0.4216120599627884
-2.5132741228718345, 1.8849555921538759, -0.9424777960769379, 0.48055269310646076
-2.5132741228718345, 1.8849555921538759, -0.6283185307179586, 0.5141793875506561
-2.5132741228718345, 1.8849555921538759, -0.3141592653589793, 0.5162630070949866
-2.5132741228718345, 1.8849555921538759, 0.0, 0.4864103516889958
-2.5132741228718345, 1.8849555921538759, 0.3141592653589793, 0.4301749301661028
-2.5132741228718345, 1.8849555921538759, 0.6283185307179586, 0.3575082681828257
-2.5132741228718345, 1.8849555921538759, 0.9424777960769379, 0.28008725297374115
-2.5132741228718345, 1.8849555921538759, 1.2566370614359172, 0.20842791398868094
-2.5132741228718345, 1.8849555921538759, 1.5707963267948966, 0.14973400745950027
-2.5132741228718345, 1.8849555921538759, 1.8849555921538759, 0.10711957897517049
-2.5132741228718345, 1.8849555921538759, 2.199114857512855, 0.08030921492528269
-2.5132741228718345, 1.8849555921538759, 2.5132741228718345, 0.067363532480581
-2.5132741228718345, 1.8849555921538759, 2.827433388230814, 0.06661222417939258
-2.5132741228718345, 1.8849555921538759, 3.141592653589793, 0.07793959246088547
-2.5132741228718345, 2.199114857512855, -3.141592653589793, 0.07793959246088546
-2.5132741228718345, 2.199114857512855, -2.827433388230814, 0.10286815852184976
-2.5132741228718345, 2.199114857512855, -2.5132741228718345, 0.14340455141134273
-2.5132741228718345, 2.199114857512855, -2.199114857512855, 0.20014455462093322
-2.5132741228718345, 2.199114857512855, -1.8849555921538759, 0.2704715823628515
-2.5132741228718345, 2.199114857512855, -1.5707963267948966, 0.34769077601652965
-2.5132741228718345, 2.199114857512855, -1.2566370614359172, 0.42161205996278855
-2.5132741228718345, 2.199114857512855, -0.9424777960769379, 0.48055269310646065
-2.5132741228718345, 2.199114857512855, -0.6283185307179586, 0.5141793875506558
-2.5132741228718345, 2.199114857512855, -0.3141592653589793, 0.5162630070949863
-2.5132741228718345, 2.199114857512855, 0.0, 0.4864103516889959
-2.5132741228718345, 2.199114857512855, 0.3141592653589793, 0.4301749301661028
-2.5132741228718345, 2.199114857512855, 0.6283185307179586, 0.3575082681828258
-2.5132741228718345, 2.199114857512855, 0.9424777960769379, 0.2800872529737411
-2.5132741228718345, 2.199114857512855, 1.2566370614359172, 0.208427913988681
-2.5132741228718345, 2.199114857512855, 1.5707963267948966, 0.14973400745950027
-2.5132741228718345, 2.199114857512855, 1.8849555921538759, 0.10711957897517049
-2.5132741228718345, 2.199114857512855, 2.199114857512855, 0.08030921492528269
-2.5132741228718345, 2.199114857512855, 2.5132741228718345, 0.067363532480581
-2.5132741228718345, 2.199114857512855, 2.827433388230814, 0.06661222417939267
-2.5132741228718345, 2.199114857512855, 3.141592653589793, 0.07793959246088557
-2.5132741228718345, 2.5132741228718345, -3.141592653589793, 0.0779395924608855
-2.5132741228718345, 2.5132741228718345, -2.827433388230814, 0.1028681585218497
-2.5132741228718345, 2.5132741228718345, -2.5132741228718345, 0.14340455141134278
-2.5132741228718345, 2.5132741228718345, -2.199114857512855, 0.20014455462093328
-2.5132741228718345, 2.5132741228718345, -1.8849555921538759, 0.27047158236285174
-2.5132741228718345, 2.5132741228718345, -1.5707963267948966, 0.34769077601652965
-2.5132741228718345, 2.5132741228718345, -1.2566370614359172, 0.42161205996278855
-2.5132741228718345, 2.5132741228718345, -0.9424777960769379, 0.48055269310646054
-2.5132741228718345, 2.5132741228718345, -0.6283185307179586, 0.5141793875506561
-2.5132741228718345, 2.5132741228718345, -0.3141592653589793, 0.5162630070949864
-2.5132741228718345, 2.5132741228718345, 0.0, 0.4864103516889959
-2.5132741228718345, 2.5132741228718345, 0.3141592653589793, 0.4301749301661029
-2.5132741228718345, 2.5132741228718345, 0.6283185307179586, 0.3575082681828258
-2.5132741228718345, 2.5132741228718345, 0.9424777960769379, 0.28008725297374115
-2.5132741228718345, 2.5132741228718345, 1.2566370614359172, 0.208427913988681
-2.5132741228718345, 2.5132741228718345, 1.5707963267948966, 0.14973400745950022
-2.5132741228718345, 2.5132741228718345, 1.8849555921538759, 0.10711957897517055
-2.5132741228718345, 2.5132741228718345, 2.199114857512855, 0.08030921492528262
-2.5132741228718345, 2.5132741228718345, 2.5132741228718345, 0.06736353248058108
-2.5132741228718345, 2.5132741228718345, 2.827433388230814, 0.06661222417939265
-2.5132741228718345, 2.5132741228718345, 3.141592653589793, 0.07793959246088553
-2.5132741228718345, 2.827433388230814, -3.141592653589793, 0.07793959246088537
-2.5132741228718345, 2.827433388230814, -2.827433388230814, 0.1028681585218497
-2.5132741228718345, 2.827433388230814, -2.5132741228718345, 0.14340455141134267
-2.5132741228718345, 2.827433388230814, -2.199114857512855, 0.20014455462093306
-2.5132741228718345, 2.827433388230814, -1.8849555921538759, 0.2704715823628516
-2.5132741228718345, 2.827433388230814, -1.5707963267948966, 0.3476907760165293
-2.5132741228718345, 2.827433388230814, -1.2566370614359172, 0.42161205996278844
-2.5132741228718345, 2.827433388230814, -0.9424777960769379, 0.48055269310646065
-2.5132741228718345, 2.827433388230814, -0.6283185307179586, 0.5141793875506558
-2.5132741228718345, 2.827433388230814, -0.3141592653589793, 0.5162630070949864
-2.5132741228718345, 2.827433388230814, 0.0, 0.4864103516889959
-2.5132741228718345, 2.827433388230814, 0.3141592653589793, 0.43017493016610275
-2.5132741228718345, 2.827433388230814, 0.6283185307179586, 0.35750826818282566
-2.5132741228718345, 2.827433388230814, 0.9424777960769379, 0.28008725297374104
-2.5132741228718345, 2.827433388230814, 1.2566370614359172, 0.20842791398868094
-2.5132741228718345, 2.827433388230814, 1.5707963267948966, 0.14973400745950016
-2.5132741228718345, 2.827433388230814, 1.8849555921538759, 0.10711957897517041
-2.5132741228718345, 2.827433388230814, 2.199114857512855, 0.08030921492528267
-2.5132741228718345, 2.827433388230814, 2.5132741228718345, 0.067363532480581
-2.5132741228718345, 2.827433388230814, 2.827433388230814, 0.06661222417939258
-2.5132741228718345, 2.827433388230814, 3.141592653589793, 0.07793959246088539
-2.5132741228718345, 3.141592653589793, -3.141592653589793, 0.0779395924608855
-2.5132741228718345, 3.141592653589793, -2.827433388230814, 0.10286815852184976
-2.5132741228718345, 3.141592653589793, -2.5132741228718345, 0.14340455141134273
-2.5132741228718345, 3.141592653589793, -2.199114857512855, 0.20014455462093322
-2.5132741228718345, 3.141592653589793, -1.8849555921538759, 0.2704715823628517
-2.5132741228718345, 3.141592653589793, -1.5707963267948966, 0.34769077601652953
-2.5132741228718345, 3.141592653589793, -1.2566370614359172, 0.4216120599627884
-2.5132741228718345, 3.141592653589793, -0.9424777960769379, 0.4805526931064604
-2.5132741228718345, 3.141592653589793, -0.6283185307179586, 0.514179387550656
-2.5132741228718345, 3.141592653589793, -0.3141592653589793, 0.5162630070949865
-2.5132741228718345, 3.141592653589793, 0.0, 0.4864103516889959
-2.5132741228718345, 3.141592653589793, 0.3141592653589793, 0.43017493016610275
-2.5132741228718345, 3.141592653589793, 0.6283185307179586, 0.35750826818282555
-2.5132741228718345, 3.141592653589793, 0.9424777960769379, 0.28008725297374104
-2.5132741228718345, 3.141592653589793, 1.2566370614359172, 0.20842791398868094
-2.5132741228718345, 3.141592653589793, 1.5707963267948966, 0.14973400745950022
-2.5132741228718345, 3.141592653589793, 1.8849555921538759, 0.10711957897517048
-2.5132741228718345, 3.141592653589793, 2.199114857512855, 0.08030921492528265
-2.5132741228718345, 3.141592653589793, 2.5132741228718345, 0.06736353248058101
-2.5132741228718345, 3.141592653589793, 2.827433388230814, 0.06661222417939258
-2.5132741228718345, 3.141592653589793, 3.141592653589793, 0.07793959246088544
-2.199114857512855, -3.141592653589793, -3.141592653589793, 0.0044802316995821954
-2.199114857512855, -3.141592653589793, -2.827433388230814, 0.015407946365619665
-2.199114857512855, -3.141592653589793, -2.5132741228718345, 0.041575246089300334
-2.199114857512855, -3.141592653589793, -2.199114857512855, 0.08906641956401909
-2.199114857512855, -3.141592653589793, -1.8849555921538759, 0.15879761960456729
-2.199114857512855, -3.141592653589793, -1.5707963267948966, 0.24430157352086063
-2.199114857512855, -3.141592653589793, -1.2566370614359172, 0.3322237088620462
-2.199114857512855, -3.141592653589793, -0.9424777960769379, 0.40553343517153095
-2.199114857512855, -3.141592653589793, -0.6283185307179586, 0.4484089593505979
-2.199114857512855, -3.141592653589793, -0.3141592653589793, 0.45108840659629834
-2.199114857512855, -3.141592653589793, 0.0, 0.41295099092769266
-2.199114857512855, -3.141592653589793, 0.3141592653589793, 0.3427147180098729
-2.199114857512855, -3.141592653589793, 0.6283185307179586, 0.25567896286078307
-2.199114857512855, -3.141592653589793, 0.9424777960769379, 0.1690091179168271
-2.199114857512855, -3.141592653589793, 1.2566370614359172, 0.09675395123039651
-2.199114857512855, -3.141592653589793, 1.5707963267948966, 0.046344804963831435
-2.199114857512855, -3.141592653589793, 1.8849555921538759, 0.01773122787442847
-2.199114857512855, -3.141592653589793, 2.199114857512855, 0.005289956990352894
-2.199114857512855, -3.141592653589793, 2.5132741228718345, 0.001593104280522924
-2.199114857512855, -3.141592653589793, 2.827433388230814, 0.0014376236807048534
-2.199114857512855, -3.141592653589793, 3.141592653589793, 0.004480231699582201
-2.199114857512855, -2.827433388230814, -3.141592653589793, 0.004480231699582216
-2.199114857512855, -2.827433388230814, -2.827433388230814, 0.015407946365619665
-2.199114857512855, -2.827433388230814, -2.5132741228718345, 0.04157524608930037
-2.199114857512855, -2.827433388230814, -2.199114857512855, 0.08906641956401913
-2.199114857512855, -2.827433388230814, -1.8849555921538759, 0.15879761960456723
-2.199114857512855, -2.827433388230814, -1.5707963267948966, 0.24430157352086068
-2.199114857512855, -2.827433388230814, -1.2566370614359172, 0.33222370886204633
-2.199114857512855, -2.827433388230814, -0.9424777960769379, 0.40553343517153095
-2.199114857512855, -2.827433388230814, -0.6283185307179586, 0.44840895935059805
-2.199114857512855, -2.827433388230814, -0.3141592653589793, 0.4510884065962985
-2.199114857512855, -2.827433388230814, 0.0, 0.41295099092769266
-2.199114857512855, -2.827433388230814, 0.3141592653589793, 0.34271471800987285
-2.199114857512855, -2.827433388230814, 0.6283185307179586, 0.25567896286078307
-2.199114857512855, -2.827433388230814, 0.9424777960769379, 0.16900911791682713
-2.199114857512855, -2.827433388230814, 1.2566370614359172, 0.09675395123039651
-2.199114857512855, -2.827433388230814, 1.5707963267948966, 0.04634480496383145
-2.199114857512855, -2.827433388230814, 1.8849555921538759, 0.01773122787442846
-2.199114857512855, -2.827433388230814, 2.199114857512855, 0.0052899569903529
-2.199114857512855, -2.827433388230814, 2.5132741228718345, 0.001593104280522918
-2.199114857512855, -2.827433388230814, 2.827433388230814, 0.0014376236807048534
-2.199114857512855, -2.827433388230814, 3.141592653589793, 0.004480231699582211
-2.199114857512855, -2.5132741228718345, -3.141592653589793, 0.0044802316995821954
-2.199114857512855, -2.5132741228718345, -2.827433388230814, 0.015407946365619665
-2.199114857512855, -2.5132741228718345, -2.5132741228718345, 0.041575246089300334
-2.199114857512855, -2.5132741228718345, -2.199114857512855, 0.08906641956401898
-2.199114857512855, -2.5132741228718345, -1.8849555921538759, 0.1587976196045671
-2.199114857512855, -2.5132741228718345, -1.5707963267948966, 0.24430157352086046
-2.199114857512855, -2.5132741228718345, -1.2566370614359172, 0.3322237088620461
-2.199114857512855, -2.5132741228718345, -0.9424777960769379, 0.40553343517153073
-2.199114857512855, -2.5132741228718345, -0.6283185307179586, 0.44840895935059766
-2.199114857512855, -2.5132741228718345, -0.3141592653589793, 0.45108840659629834
-2.199114857512855, -2.5132741228718345, 0.0, 0.4129509909276926
-2.199114857512855, -2.5132741228718345, 0.3141592653589793, 0.3427147180098727
-2.199114857512855, -2.5132741228718345, 0.6283185307179586, 0.255678962860783
-2.199114857512855, -2.5132741228718345, 0.9424777960769379, 0.16900911791682707
-2.199114857512855, -2.5132741228718345, 1.2566370614359172, 0.09675395123039651
-2.199114857512855, -2.5132741228718345, 1.5707963267948966, 0.04634480496383142
-2.199114857512855, -2.5132741228718345, 1.8849555921538759, 0.01773122787442847
-2.199114857512855, -2.5132741228718345, 2.199114857512855, 0.005289956990352876
-2.199114857512855, -2.5132741228718345, 2.5132741228718345, 0.001593104280522927
-2.199114857512855, -2.5132741228718345, 2.827433388230814, 0.0014376236807048534
-2.199114857512855, -2.5132741228718345, 3.141592653589793, 0.004480231699582201
-2.199114857512855, -2.199114857512855, -3.141592653589793, 0.004480231699582206
-2.199114857512855, -2.199114857512855, -2.827433388230814, 0.015407946365619627
-2.199114857512855, -2.199114857512855, -2.5132741228718345, 0.041575246089300334
-2.199114857512855, -2.199114857512855, -2.199114857512855, 0.0890664195640189
-2.199114857512855, -2.199114857512855, -1.8849555921538759, 0.1587976196045671
-2.199114857512855, -2.199114857512855, -1.5707963267948966, 0.24430157352086046
-2.199114857512855, -2.199114857512855, -1.2566370614359172, 0.3322237088620462
-2.199114857512855, -2.199114857512855, -0.9424777960769379, 0.40553343517153073
-2.199114857512855, -2.199114857512855, -0.6283185307179586, 0.44840895935059777
-2.199114857512855, -2.199114857512855, -0.3141592653589793, 0.4510884065962982
-2.199114857512855, -2.199114857512855, 0.0, 0.4129509909276925
-2.199114857512855, -2.199114857512855, 0.3141592653589793, 0.34271471800987274
-2.199114857512855, -2.199114857512855, 0.6283185307179586, 0.255678962860783
-2.199114857512855, -2.199114857512855, 0.9424777960769379, 0.1690091179168271
-2.199114857512855, -2.199114857512855, 1.2566370614359172, 0.09675395123039648
-2.199114857512855, -2.199114857512855, 1.5707963267948966, 0.046344804963831435
-2.199114857512855, -2.199114857512855, 1.8849555921538759, 0.017731227874428435
-2.199114857512855, -2.199114857512855, 2.199114857512855, 0.005289956990352888
-2.199114857512855, -2.199114857512855, 2.5132741228718345, 0.001593104280522918
-2.199114857512855, -2.199114857512855, 2.827433388230814, 0.0014376236807048413
-2.199114857512855, -2.199114857512855, 3.141592653589793, 0.004480231699582211
-2.199114857512855, -1.8849555921538759, -3.141592653589793, 0.0044802316995821954
-2.199114857512855, -1.8849555921538759, -2.827433388230814, 0.015407946365619686
-2.199114857512855, -1.8849555921538759, -2.5132741228718345, 0.04157524608930027
-2.199114857512855, -1.8849555921538759, -2.199114857512855, 0.08906641956401898
-2.199114857512855, -1.8849555921538759, -1.8849555921538759, 0.15879761960456718
-2.199114857512855, -1.8849555921538759, -1.5707963267948966, 0.24430157352086063
-2.199114857512855, -1.8849555921538759, -1.2566370614359172, 0.332223708862046
-2.199114857512855, -1.8849555921538759, -0.9424777960769379, 0.40553343517153073
-2.199114857512855, -1.8849555921538759, -0.6283185307179586, 0.44840895935059777
-2.199114857512855, -1.8849555921538759, -0.3141592653589793, 0.45108840659629823
-2.199114857512855, -1.8849555921538759, 0.0, 0.4129509909276925
-2.199114857512855, -1.8849555921538759, 0.3141592653589793, 0.34271471800987274
-2.199114857512855, -1.8849555921538759, 0.6283185307179586, 0.25567896286078295
-2.199114857512855, -1.8849555921538759, 0.9424777960769379, 0.16900911791682707
-2.199114857512855, -1.8849555921538759, 1.2566370614359172, 0.09675395123039648
-2.199114857512855, -1.8849555921538759, 1.5707963267948966, 0.046344804963831435
-2.199114857512855, -1.8849555921538759, 1.8849555921538759, 0.01773122787442846
-2.199114857512855, -1.8849555921538759, 2.199114857512855, 0.005289956990352888
-2.199114857512855, -1.8849555921538759, 2.5132741228718345, 0.001593104280522924
-2.199114857512855, -1.8849555921538759, 2.827433388230814, 0.0014376236807048474
-2.199114857512855, -1.8849555921538759, 3.141592653589793, 0.00448023169958219
-2.199114857512855, -1.5707963267948966, -3.141592653589793, 0.004480231699582185
-2.199114857512855, -1.5707963267948966, -2.827433388230814, 0.015407946365619665
-2.199114857512855, -1.5707963267948966, -2.5132741228718345, 0.0415752460893003
-2.199114857512855, -1.5707963267948966, -2.199114857512855, 0.08906641956401903
-2.199114857512855, -1.5707963267948966, -1.8849555921538759, 0.15879761960456723
-2.199114857512855, -1.5707963267948966, -1.5707963267948966, 0.24430157352086063
-2.199114857512855, -1.5707963267948966, -1.2566370614359172, 0.332223708862046
-2.199114857512855, -1.5707963267948966, -0.9424777960769379, 0.40553343517153073
-2.199114857512855, -1.5707963267948966, -0.6283185307179586, 0.44840895935059777
-2.199114857512855, -1.5707963267948966, -0.3141592653589793, 0.4510884065962983
-2.199114857512855, -1.5707963267948966, 0.0, 0.41295099092769255
-2.199114857512855, -1.5707963267948966, 0.3141592653589793, 0.34271471800987274
-2.199114857512855, -1.5707963267948966, 0.6283185307179586, 0.25567896286078295
-2.199114857512855, -1.5707963267948966, 0.9424777960769379, 0.16900911791682705
-2.199114857512855, -1.5707963267948966, 1.2566370614359172, 0.09675395123039648
-2.199114857512855, -1.5707963267948966, 1.5707963267948966, 0.04634480496383142
-2.199114857512855, -1.5707963267948966, 1.8849555921538759, 0.01773122787442845
-2.199114857512855, -1.5707963267948966, 2.199114857512855, 0.005289956990352882
-2.199114857512855, -1.5707963267948966, 2.5132741228718345, 0.001593104280522927
-2.199114857512855, -1.5707963267948966, 2.827433388230814, 0.0014376236807048474
-2.199114857512855, -1.5707963267948966, 3.141592653589793, 0.00448023169958219
-2.199114857512855, -1.2566370614359172, -3.141592653589793, 0.004480231699582206
-2.199114857512855, -1.2566370614359172, -2.827433388230814, 0.015407946365619646
-2.199114857512855, -1.2566370614359172, -2.5132741228718345, 0.04157524608930037
-2.199114857512855, -1.2566370614359172, -2.199114857512855, 0.08906641956401913
-2.199114857512855, -1.2566370614359172, -1.8849555921538759, 0.15879761960456704
