Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
-1.8849555921538759, -0.3141592653589793, 0.6283185307179586, 0.14732868406481514
-1.8849555921538759, -0.3141592653589793, 0.9424777960769379, 0.17508717422087544
-1.8849555921538759, -0.3141592653589793, 1.2566370614359172, 0.17024170390440937
-1.8849555921538759, -0.3141592653589793, 1.5707963267948966, 0.13462518827686948
-1.8849555921538759, -0.3141592653589793, 1.8849555921538759, 0.08170173590401045
-1.8849555921538759, -0.3141592653589793, 2.199114857512855, 0.031437539670594955
-1.8849555921538759, -0.3141592653589793, 2.5132741228718345, 0.002698820783287182
-1.8849555921538759, -0.3141592653589793, 2.827433388230814, 0.006078169216938165
-1.8849555921538759, -0.3141592653589793, 3.141592653589793, 0.03988618403505731
-1.8849555921538759, 0.0, -3.141592653589793, 0.03988618403505736
-1.8849555921538759, 0.0, -2.827433388230814, 0.09083578533168216
-1.8849555921538759, 0.0, -2.5132741228718345, 0.1391539945180206
-1.8849555921538759, 0.0, -2.199114857512855, 0.16616507715806556
-1.8849555921538759, 0.0, -1.8849555921538759, 0.16144555634999774
-1.8849555921538759, 0.0, -1.5707963267948966, 0.12681601843984558
-1.8849555921538759, 0.0, -1.2566370614359172, 0.07564395973770771
-1.8849555921538759, 0.0, -0.9424777960769379, 0.02772413451317946
-1.8849555921538759, 0.0, -0.6283185307179586, 0.0016932806043818713
-1.8849555921538759, 0.0, -0.3141592653589793, 0.00787892329526473
-1.8849555921538759, 0.0, 0.0, 0.04431696201483764
-1.8849555921538759, 0.0, 0.3141592653589793, 0.09746287179320995
-1.8849555921538759, 0.0, 0.6283185307179586, 0.14732868406481514
-1.8849555921538759, 0.0, 0.9424777960769379, 0.17508717422087555
-1.8849555921538759, 0.0, 1.2566370614359172, 0.17024170390440954
-1.8849555921538759, 0.0, 1.5707963267948966, 0.13462518827686953
-1.8849555921538759, 0.0, 1.8849555921538759, 0.08170173590401049
-1.8849555921538759, 0.0, 2.199114857512855, 0.03143753967059497
-1.8849555921538759, 0.0, 2.5132741228718345, 0.002698820783287181
-1.8849555921538759, 0.0, 2.827433388230814, 0.006078169216938158
-1.8849555921538759, 0.0, 3.141592653589793, 0.039886184035057295
-1.8849555921538759, 0.3141592653589793, -3.141592653589793, 0.039886184035057407
-1.8849555921538759, 0.3141592653589793, -2.827433388230814, 0.09083578533168216
-1.8849555921538759, 0.3141592653589793, -2.5132741228718345, 0.13915399451802068
-1.8849555921538759, 0.3141592653589793, -2.199114857512855, 0.16616507715806558
-1.8849555921538759, 0.3141592653589793, -1.8849555921538759, 0.16144555634999774
-1.8849555921538759, 0.3141592653589793, -1.5707963267948966, 0.12681601843984552
-1.8849555921538759, 0.3141592653589793, -1.2566370614359172, 0.07564395973770768
-1.8849555921538759, 0.3141592653589793, -0.9424777960769379, 0.02772413451317946
-1.8849555921538759, 0.3141592653589793, -0.6283185307179586, 0.0016932806043818778
-1.8849555921538759, 0.3141592653589793, -0.3141592653589793, 0.00787892329526473
-1.8849555921538759, 0.3141592653589793, 0.0, 0.044316962014837674
-1.8849555921538759, 0.3141592653589793, 0.3141592653589793, 0.09746287179320984
-1.8849555921538759, 0.3141592653589793, 0.6283185307179586, 0.14732868406481514
-1.8849555921538759, 0.3141592653589793, 0.9424777960769379, 0.17508717422087539
-1.8849555921538759, 0.3141592653589793, 1.2566370614359172, 0.17024170390440954
-1.8849555921538759, 0.3141592653589793, 1.5707963267948966, 0.13462518827686953
-1.8849555921538759, 0.3141592653589793, 1.8849555921538759, 0.08170173590401049
-1.8849555921538759, 0.3141592653589793, 2.199114857512855, 0.03143753967059494
-1.8849555921538759, 0.3141592653589793, 2.5132741228718345, 0.0026988207832871784
-1.8849555921538759, 0.3141592653589793, 2.827433388230814, 0.006078169216938165
-1.8849555921538759, 0.3141592653589793, 3.141592653589793, 0.03988618403505732
-1.8849555921538759, 0.6283185307179586, -3.141592653589793, 0.03988618403505737
-1.8849555921538759, 0.6283185307179586, -2.827433388230814, 0.09083578533168216
-1.8849555921538759, 0.6283185307179586, -2.5132741228718345, 0.13915399451802063
-1.8849555921538759, 0.6283185307179586, -2.199114857512855, 0.16616507715806556
-1.8849555921538759, 0.6283185307179586, -1.8849555921538759, 0.1614455563499977
-1.8849555921538759, 0.6283185307179586, -1.5707963267948966, 0.12681601843984547
-1.8849555921538759, 0.6283185307179586, -1.2566370614359172, 0.07564395973770785
-1.8849555921538759, 0.6283185307179586, -0.9424777960769379, 0.02772413451317946
-1.8849555921538759, 0.6283185307179586, -0.6283185307179586, 0.0016932806043818843
-1.8849555921538759, 0.6283185307179586, -0.3141592653589793, 0.007878923295264717
-1.8849555921538759, 0.6283185307179586, 0.0, 0.0443169620148377
-1.8849555921538759, 0.6283185307179586, 0.3141592653589793, 0.09746287179320984
-1.8849555921538759, 0.6283185307179586, 0.6283185307179586, 0.14732868406481528
-1.8849555921538759, 0.6283185307179586, 0.9424777960769379, 0.17508717422087544
-1.8849555921538759, 0.6283185307179586, 1.2566370614359172, 0.17024170390440957
-1.8849555921538759, 0.6283185307179586, 1.5707963267948966, 0.13462518827686948
-1.8849555921538759, 0.6283185307179586, 1.8849555921538759, 0.08170173590401048
-1.8849555921538759, 0.6283185307179586, 2.199114857512855, 0.03143753967059495
-1.8849555921538759, 0.6283185307179586, 2.5132741228718345, 0.002698820783287181
-1.8849555921538759, 0.6283185307179586, 2.827433388230814, 0.0060781692169381615
-1.8849555921538759, 0.6283185307179586, 3.141592653589793, 0.03988618403505731
-1.8849555921538759, 0.9424777960769379, -3.141592653589793, 0.03988618403505737
-1.8849555921538759, 0.9424777960769379, -2.827433388230814, 0.09083578533168217
-1.8849555921538759, 0.9424777960769379, -2.5132741228718345, 0.1391539945180207
-1.8849555921538759, 0.9424777960769379, -2.199114857512855, 0.16616507715806567
-1.8849555921538759, 0.9424777960769379, -1.8849555921538759, 0.1614455563499978
-1.8849555921538759, 0.9424777960769379, -1.5707963267948966, 0.12681601843984575
-1.8849555921538759, 0.9424777960769379, -1.2566370614359172, 0.07564395973770785
-1.8849555921538759, 0.9424777960769379, -0.9424777960769379, 0.02772413451317946
-1.8849555921538759, 0.9424777960769379, -0.6283185307179586, 0.0016932806043819166
-1.8849555921538759, 0.9424777960769379, -0.3141592653589793, 0.007878923295264661
-1.8849555921538759, 0.9424777960769379, 0.0, 0.044316962014837674
-1.8849555921538759, 0.9424777960769379, 0.3141592653589793, 0.09746287179320975
-1.8849555921538759, 0.9424777960769379, 0.6283185307179586, 0.14732868406481503
-1.8849555921538759, 0.9424777960769379, 0.9424777960769379, 0.17508717422087544
-1.8849555921538759, 0.9424777960769379, 1.2566370614359172, 0.1702417039044094
-1.8849555921538759, 0.9424777960769379, 1.5707963267948966, 0.13462518827686948
-1.8849555921538759, 0.9424777960769379, 1.8849555921538759, 0.08170173590401042
-1.8849555921538759, 0.9424777960769379, 2.199114857512855, 0.031437539670594934
-1.8849555921538759, 0.9424777960769379, 2.5132741228718345, 0.0026988207832871775
-1.8849555921538759, 0.9424777960769379, 2.827433388230814, 0.006078169216938164
-1.8849555921538759, 0.9424777960769379, 3.141592653589793, 0.03988618403505732
-1.8849555921538759, 1.2566370614359172, -3.141592653589793, 0.039886184035057365
-1.8849555921538759, 1.2566370614359172, -2.827433388230814, 0.09083578533168217
-1.8849555921538759, 1.2566370614359172, -2.5132741228718345, 0.13915399451802066
-1.8849555921538759, 1.2566370614359172, -2.199114857512855, 0.16616507715806567
-1.8849555921538759, 1.2566370614359172, -1.8849555921538759, 0.1614455563499979
-1.8849555921538759, 1.2566370614359172, -1.5707963267948966, 0.1268160184398457
-1.8849555921538759, 1.2566370614359172, -1.2566370614359172, 0.0756439597377078
-1.8849555921538759, 1.2566370614359172, -0.9424777960769379, 0.02772413451317949
-1.8849555921538759, 1.2566370614359172, -0.6283185307179586, 0.0016932806043818906
-1.8849555921538759, 1.2566370614359172, -0.3141592653589793, 0.007878923295264675
-1.8849555921538759, 1.2566370614359172, 0.0, 0.04431696201483758
-1.8849555921538759, 1.2566370614359172, 0.3141592653589793, 0.09746287179320984
-1.8849555921538759, 1.2566370614359172, 0.6283185307179586, 0.14732868406481509
-1.8849555921538759, 1.2566370614359172, 0.9424777960769379, 0.17508717422087536
-1.8849555921538759, 1.2566370614359172, 1.2566370614359172, 0.1702417039044095
-1.8849555921538759, 1.2566370614359172, 1.5707963267948966, 0.13462518827686953
-1.8849555921538759, 1.2566370614359172, 1.8849555921538759, 0.08170173590401048
-1.8849555921538759, 1.2566370614359172, 2.199114857512855, 0.03143753967059495
-1.8849555921538759, 1.2566370614359172, 2.5132741228718345, 0.0026988207832871797
-1.8849555921538759, 1.2566370614359172, 2.827433388230814, 0.006078169216938163
-1.8849555921538759, 1.2566370614359172, 3.141592653589793, 0.03988618403505732
-1.8849555921538759, 1.5707963267948966, -3.141592653589793, 0.03988618403505736
-1.8849555921538759, 1.5707963267948966, -2.827433388230814, 0.09083578533168211
-1.8849555921538759, 1.5707963267948966, -2.5132741228718345, 0.1391539945180206
-1.8849555921538759, 1.5707963267948966, -2.199114857512855, 0.16616507715806553
-1.8849555921538759, 1.5707963267948966, -1.8849555921538759, 0.16144555634999774
-1.8849555921538759, 1.5707963267948966, -1.5707963267948966, 0.12681601843984558
-1.8849555921538759, 1.5707963267948966, -1.2566370614359172, 0.07564395973770777
-1.8849555921538759, 1.5707963267948966, -0.9424777960769379, 0.02772413451317946
-1.8849555921538759, 1.5707963267948966, -0.6283185307179586, 0.0016932806043818713
-1.8849555921538759, 1.5707963267948966, -0.3141592653589793, 0.00787892329526473
-1.8849555921538759, 1.5707963267948966, 0.0, 0.0443169620148377
-1.8849555921538759, 1.5707963267948966, 0.3141592653589793, 0.0974628717932099
-1.8849555921538759, 1.5707963267948966, 0.6283185307179586, 0.1473286840648152
-1.8849555921538759, 1.5707963267948966, 0.9424777960769379, 0.1750871742208755
-1.8849555921538759, 1.5707963267948966, 1.2566370614359172, 0.1702417039044095
-1.8849555921538759, 1.5707963267948966, 1.5707963267948966, 0.13462518827686953
-1.8849555921538759, 1.5707963267948966, 1.8849555921538759, 0.08170173590401049
-1.8849555921538759, 1.5707963267948966, 2.199114857512855, 0.031437539670594955
-1.8849555921538759, 1.5707963267948966, 2.5132741228718345, 0.002698820783287182
-1.8849555921538759, 1.5707963267948966, 2.827433388230814, 0.00607816921693816
-1.8849555921538759, 1.5707963267948966, 3.141592653589793, 0.039886184035057295
-1.8849555921538759, 1.8849555921538759, -3.141592653589793, 0.03988618403505737
-1.8849555921538759, 1.8849555921538759, -2.827433388230814, 0.09083578533168216
-1.8849555921538759, 1.8849555921538759, -2.5132741228718345, 0.13915399451802068
-1.8849555921538759, 1.8849555921538759, -2.199114857512855, 0.16616507715806558
-1.8849555921538759, 1.8849555921538759, -1.8849555921538759, 0.16144555634999774
-1.8849555921538759, 1.8849555921538759, -1.5707963267948966, 0.12681601843984552
-1.8849555921538759, 1.8849555921538759, -1.2566370614359172, 0.07564395973770768
-1.8849555921538759, 1.8849555921538759, -0.9424777960769379, 0.02772413451317946
-1.8849555921538759, 1.8849555921538759, -0.6283185307179586, 0.0016932806043818778
-1.8849555921538759, 1.8849555921538759, -0.3141592653589793, 0.00787892329526473
-1.8849555921538759, 1.8849555921538759, 0.0, 0.044316962014837674
-1.8849555921538759, 1.8849555921538759, 0.3141592653589793, 0.0974628717932098
-1.8849555921538759, 1.8849555921538759, 0.6283185307179586, 0.14732868406481528
-1.8849555921538759, 1.8849555921538759, 0.9424777960769379, 0.17508717422087552
-1.8849555921538759, 1.8849555921538759, 1.2566370614359172, 0.17024170390440954
-1.8849555921538759, 1.8849555921538759, 1.5707963267948966, 0.13462518827686953
-1.8849555921538759, 1.8849555921538759, 1.8849555921538759, 0.08170173590401049
-1.8849555921538759, 1.8849555921538759, 2.199114857512855, 0.03143753967059494
-1.8849555921538759, 1.8849555921538759, 2.5132741228718345, 0.0026988207832871775
-1.8849555921538759, 1.8849555921538759, 2.827433388230814, 0.006078169216938165
-1.8849555921538759, 1.8849555921538759, 3.141592653589793, 0.03988618403505731
-1.8849555921538759, 2.199114857512855, -3.141592653589793, 0.03988618403505737
-1.8849555921538759, 2.199114857512855, -2.827433388230814, 0.09083578533168213
-1.8849555921538759, 2.199114857512855, -2.5132741228718345, 0.13915399451802066
-1.8849555921538759, 2.199114857512855, -2.199114857512855, 0.16616507715806567
-1.8849555921538759, 2.199114857512855, -1.8849555921538759, 0.1614455563499977
-1.8849555921538759, 2.199114857512855, -1.5707963267948966, 0.12681601843984558
-1.8849555921538759, 2.199114857512855, -1.2566370614359172, 0.07564395973770777
-1.8849555921538759, 2.199114857512855, -0.9424777960769379, 0.02772413451317946
-1.8849555921538759, 2.199114857512855, -0.6283185307179586, 0.0016932806043818713
-1.8849555921538759, 2.199114857512855, -0.3141592653589793, 0.007878923295264717
-1.8849555921538759, 2.199114857512855, 0.0, 0.0443169620148377
-1.8849555921538759, 2.199114857512855, 0.3141592653589793, 0.0974628717932099
-1.8849555921538759, 2.199114857512855, 0.6283185307179586, 0.14732868406481514
-1.8849555921538759, 2.199114857512855, 0.9424777960769379, 0.17508717422087552
-1.8849555921538759, 2.199114857512855, 1.2566370614359172, 0.1702417039044095
-1.8849555921538759, 2.199114857512855, 1.5707963267948966, 0.13462518827686942
-1.8849555921538759, 2.199114857512855, 1.8849555921538759, 0.08170173590401049
-1.8849555921538759, 2.199114857512855, 2.199114857512855, 0.03143753967059494
-1.8849555921538759, 2.199114857512855, 2.5132741228718345, 0.002698820783287179
-1.8849555921538759, 2.199114857512855, 2.827433388230814, 0.006078169216938164
-1.8849555921538759, 2.199114857512855, 3.141592653589793, 0.03988618403505732
-1.8849555921538759, 2.5132741228718345, -3.141592653589793, 0.03988618403505738
-1.8849555921538759, 2.5132741228718345, -2.827433388230814, 0.09083578533168218
-1.8849555921538759, 2.5132741228718345, -2.5132741228718345, 0.1391539945180207
-1.8849555921538759, 2.5132741228718345, -2.199114857512855, 0.16616507715806572
-1.8849555921538759, 2.5132741228718345, -1.8849555921538759, 0.1614455563499979
-1.8849555921538759, 2.5132741228718345, -1.5707963267948966, 0.12681601843984563
-1.8849555921538759, 2.5132741228718345, -1.2566370614359172, 0.07564395973770789
-1.8849555921538759, 2.5132741228718345, -0.9424777960769379, 0.02772413451317949
-1.8849555921538759, 2.5132741228718345, -0.6283185307179586, 0.001693280604381897
-1.8849555921538759, 2.5132741228718345, -0.3141592653589793, 0.007878923295264661
-1.8849555921538759, 2.5132741228718345, 0.0, 0.04431696201483764
-1.8849555921538759, 2.5132741228718345, 0.3141592653589793, 0.0974628717932097
-1.8849555921538759, 2.5132741228718345, 0.6283185307179586, 0.14732868406481503
-1.8849555921538759, 2.5132741228718345, 0.9424777960769379, 0.1750871742208753
-1.8849555921538759, 2.5132741228718345, 1.2566370614359172, 0.1702417039044093
-1.8849555921538759, 2.5132741228718345, 1.5707963267948966, 0.13462518827686945
-1.8849555921538759, 2.5132741228718345, 1.8849555921538759, 0.08170173590401042
-1.8849555921538759, 2.5132741228718345, 2.199114857512855, 0.03143753967059493
-1.8849555921538759, 2.5132741228718345, 2.5132741228718345, 0.002698820783287175
-1.8849555921538759, 2.5132741228718345, 2.827433388230814, 0.006078169216938168
-1.8849555921538759, 2.5132741228718345, 3.141592653589793, 0.03988618403505732
-1.8849555921538759, 2.827433388230814, -3.141592653589793, 0.03988618403505737
-1.8849555921538759, 2.827433388230814, -2.827433388230814, 0.09083578533168218
-1.8849555921538759, 2.827433388230814, -2.5132741228718345, 0.13915399451802068
-1.8849555921538759, 2.827433388230814, -2.199114857512855, 0.16616507715806567
-1.8849555921538759, 2.827433388230814, -1.8849555921538759, 0.16144555634999783
-1.8849555921538759, 2.827433388230814, -1.5707963267948966, 0.1268160184398457
-1.8849555921538759, 2.827433388230814, -1.2566370614359172, 0.0756439597377078
-1.8849555921538759, 2.827433388230814, -0.9424777960769379, 0.02772413451317946
-1.8849555921538759, 2.827433388230814, -0.6283185307179586, 0.001693280604381897
-1.8849555921538759, 2.827433388230814, -0.3141592653589793, 0.007878923295264689
-1.8849555921538759, 2.827433388230814, 0.0, 0.044316962014837605
-1.8849555921538759, 2.827433388230814, 0.3141592653589793, 0.09746287179320984
-1.8849555921538759, 2.827433388230814, 0.6283185307179586, 0.14732868406481509
-1.8849555921538759, 2.827433388230814, 0.9424777960769379, 0.17508717422087536
-1.8849555921538759, 2.827433388230814, 1.2566370614359172, 0.1702417039044095
-1.8849555921538759, 2.827433388230814, 1.5707963267948966, 0.13462518827686953
-1.8849555921538759, 2.827433388230814, 1.8849555921538759, 0.08170173590401048
-1.8849555921538759, 2.827433388230814, 2.199114857512855, 0.03143753967059495
-1.8849555921538759, 2.827433388230814, 2.5132741228718345, 0.0026988207832871814
-1.8849555921538759, 2.827433388230814, 2.827433388230814, 0.006078169216938163
-1.8849555921538759, 2.827433388230814, 3.141592653589793, 0.03988618403505732
-1.8849555921538759, 3.141592653589793, -3.141592653589793, 0.03988618403505736
-1.8849555921538759, 3.141592653589793, -2.827433388230814, 0.09083578533168213
-1.8849555921538759, 3.141592653589793, -2.5132741228718345, 0.1391539945180206
-1.8849555921538759, 3.141592653589793, -2.199114857512855, 0.16616507715806553
-1.8849555921538759, 3.141592653589793, -1.8849555921538759, 0.1614455563499977
-1.8849555921538759, 3.141592653589793, -1.5707963267948966, 0.12681601843984552
-1.8849555921538759, 3.141592653589793, -1.2566370614359172, 0.07564395973770768
-1.8849555921538759, 3.141592653589793, -0.9424777960769379, 0.027724134513179437
-1.8849555921538759, 3.141592653589793, -0.6283185307179586, 0.0016932806043818713
-1.8849555921538759, 3.141592653589793, -0.3141592653589793, 0.007878923295264744
-1.8849555921538759, 3.141592653589793, 0.0, 0.0443169620148377
-1.8849555921538759, 3.141592653589793, 0.3141592653589793, 0.09746287179321
-1.8849555921538759, 3.141592653589793, 0.6283185307179586, 0.14732868406481514
-1.8849555921538759, 3.141592653589793, 0.9424777960769379, 0.1750871742208755
-1.8849555921538759, 3.141592653589793, 1.2566370614359172, 0.17024170390440957
-1.8849555921538759, 3.141592653589793, 1.5707963267948966, 0.13462518827686953
-1.8849555921538759, 3.141592653589793, 1.8849555921538759, 0.08170173590401048
-1.8849555921538759, 3.141592653589793, 2.199114857512855, 0.03143753967059496
-1.8849555921538759, 3.141592653589793, 2.5132741228718345, 0.0026988207832871814
-1.8849555921538759, 3.141592653589793, 2.827433388230814, 0.00607816921693816
-1.8849555921538759, 3.141592653589793, 3.141592653589793, 0.03988618403505731
-1.5707963267948966, -3.141592653589793, -3.141592653589793, 0.04651411175956453
-1.5707963267948966, -3.141592653589793, -2.827433388230814, 0.1040566950513063
-1.5707963267948966, -3.141592653589793, -2.5132741228718345, 0.1583314872523981
-1.5707963267948966, -3.141592653589793, -2.199114857512855, 0.1886073624743606
-1.5707963267948966, -3.141592653589793, -1.8849555921538759, 0.1833199654215547
-1.5707963267948966, -3.141592653589793, -1.5707963267948966, 0.14448890205613651
-1.5707963267948966, -3.141592653589793, -1.2566370614359172, 0.08694631876439446
-1.5707963267948966, -3.141592653589793, -0.9424777960769379, 0.03267152656330279
-1.5707963267948966, -3.141592653589793, -0.6283185307179586, 0.002395651341340365
-1.5707963267948966, -3.141592653589793, -0.3141592653589793, 0.00768304839414616
-1.5707963267948966, -3.141592653589793, 0.0, 0.04651411175956448
-1.5707963267948966, -3.141592653589793, 0.3141592653589793, 0.10405669505130627
-1.5707963267948966, -3.141592653589793, 0.6283185307179586, 0.1583314872523981
-1.5707963267948966, -3.141592653589793, 0.9424777960769379, 0.18860736247436044
-1.5707963267948966, -3.141592653589793, 1.2566370614359172, 0.18331996542155457
-1.5707963267948966, -3.141592653589793, 1.5707963267948966, 0.14448890205613635
-1.5707963267948966, -3.141592653589793, 1.8849555921538759, 0.0869463187643946
-1.5707963267948966, -3.141592653589793, 2.199114857512855, 0.03267152656330272
-1.5707963267948966, -3.141592653589793, 2.5132741228718345, 0.0023956513413403674
-1.5707963267948966, -3.141592653589793, 2.827433388230814, 0.007683048394146201
-1.5707963267948966, -3.141592653589793, 3.141592653589793, 0.04651411175956454
-1.5707963267948966, -2.827433388230814, -3.141592653589793, 0.04651411175956454
-1.5707963267948966, -2.827433388230814, -2.827433388230814, 0.10405669505130627
-1.5707963267948966, -2.827433388230814, -2.5132741228718345, 0.158331487252398
-1.5707963267948966, -2.827433388230814, -2.199114857512855, 0.18860736247436066
-1.5707963267948966, -2.827433388230814, -1.8849555921538759, 0.18331996542155465
-1.5707963267948966, -2.827433388230814, -1.5707963267948966, 0.1444889020561362
-1.5707963267948966, -2.827433388230814, -1.2566370614359172, 0.08694631876439454
-1.5707963267948966, -2.827433388230814, -0.9424777960769379, 0.03267152656330274
-1.5707963267948966, -2.827433388230814, -0.6283185307179586, 0.002395651341340365
-1.5707963267948966, -2.827433388230814, -0.3141592653589793, 0.007683048394146201
-1.5707963267948966, -2.827433388230814, 0.0, 0.04651411175956461
-1.5707963267948966, -2.827433388230814, 0.3141592653589793, 0.10405669505130632
-1.5707963267948966, -2.827433388230814, 0.6283185307179586, 0.1583314872523981
-1.5707963267948966, -2.827433388230814, 0.9424777960769379, 0.18860736247436044
-1.5707963267948966, -2.827433388230814, 1.2566370614359172, 0.18331996542155457
-1.5707963267948966, -2.827433388230814, 1.5707963267948966, 0.1444889020561364
-1.5707963267948966, -2.827433388230814, 1.8849555921538759, 0.08694631876439463
-1.5707963267948966, -2.827433388230814, 2.199114857512855, 0.03267152656330272
-1.5707963267948966, -2.827433388230814, 2.5132741228718345, 0.002395651341340365
-1.5707963267948966, -2.827433388230814, 2.827433388230814, 0.007683048394146201
-1.5707963267948966, -2.827433388230814, 3.141592653589793, 0.04651411175956456
-1.5707963267948966, -2.5132741228718345, -3.141592653589793, 0.04651411175956452
-1.5707963267948966, -2.5132741228718345, -2.827433388230814, 0.10405669505130619
-1.5707963267948966, -2.5132741228718345, -2.5132741228718345, 0.158331487252398
-1.5707963267948966, -2.5132741228718345, -2.199114857512855, 0.1886073624743606
-1.5707963267948966, -2.5132741228718345, -1.8849555921538759, 0.1833199654215546
-1.5707963267948966, -2.5132741228718345, -1.5707963267948966, 0.1444889020561362
-1.5707963267948966, -2.5132741228718345, -1.2566370614359172, 0.08694631876439454
-1.5707963267948966, -2.5132741228718345, -0.9424777960769379, 0.03267152656330279
-1.5707963267948966, -2.5132741228718345, -0.6283185307179586, 0.0023956513413403574
-1.5707963267948966, -2.5132741228718345, -0.3141592653589793, 0.007683048394146256
-1.5707963267948966, -2.5132741228718345, 0.0, 0.046514111759564436
-1.5707963267948966, -2.5132741228718345, 0.3141592653589793, 0.10405669505130637
-1.5707963267948966, -2.5132741228718345, 0.6283185307179586, 0.1583314872523981
-1.5707963267948966, -2.5132741228718345, 0.9424777960769379, 0.18860736247436047
-1.5707963267948966, -2.5132741228718345, 1.2566370614359172, 0.18331996542155457
-1.5707963267948966, -2.5132741228718345, 1.5707963267948966, 0.1444889020561364
-1.5707963267948966, -2.5132741228718345, 1.8849555921538759, 0.08694631876439464
-1.5707963267948966, -2.5132741228718345, 2.199114857512855, 0.032671526563302716
-1.5707963267948966, -2.5132741228718345, 2.5132741228718345, 0.002395651341340368
-1.5707963267948966, -2.5132741228718345, 2.827433388230814, 0.007683048394146198
-1.5707963267948966, -2.5132741228718345, 3.141592653589793, 0.04651411175956453
-1.5707963267948966, -2.199114857512855, -3.141592653589793, 0.046514111759564505
-1.5707963267948966, -2.199114857512855, -2.827433388230814, 0.1040566950513062
-1.5707963267948966, -2.199114857512855, -2.5132741228718345, 0.158331487252398
-1.5707963267948966, -2.199114857512855, -2.199114857512855, 0.18860736247436038
-1.5707963267948966, -2.199114857512855, -1.8849555921538759, 0.18331996542155457
-1.5707963267948966, -2.199114857512855, -1.5707963267948966, 0.1444889020561362
-1.5707963267948966, -2.199114857512855, -1.2566370614359172, 0.08694631876439449
-1.5707963267948966, -2.199114857512855, -0.9424777960769379, 0.032671526563302654
-1.5707963267948966, -2.199114857512855, -0.6283185307179586, 0.002395651341340334
-1.5707963267948966, -2.199114857512855, -0.3141592653589793, 0.007683048394146242
-1.5707963267948966, -2.199114857512855, 0.0, 0.04651411175956461
-1.5707963267948966, -2.199114857512855, 0.3141592653589793, 0.10405669505130642
-1.5707963267948966, -2.199114857512855, 0.6283185307179586, 0.1583314872523982
-1.5707963267948966, -2.199114857512855, 0.9424777960769379, 0.1886073624743605
-1.5707963267948966, -2.199114857512855, 1.2566370614359172, 0.18331996542155465
-1.5707963267948966, -2.199114857512855, 1.5707963267948966, 0.1444889020561364
-1.5707963267948966, -2.199114857512855, 1.8849555921538759, 0.0869463187643946
-1.5707963267948966, -2.199114857512855, 2.199114857512855, 0.032671526563302716
-1.5707963267948966, -2.199114857512855, 2.5132741228718345, 0.0023956513413403665
-1.5707963267948966, -2.199114857512855, 2.827433388230814, 0.007683048394146203
-1.5707963267948966, -2.199114857512855, 3.141592653589793, 0.046514111759564526
-1.5707963267948966, -1.8849555921538759, -3.141592653589793, 0.04651411175956452
-1.5707963267948966, -1.8849555921538759, -2.827433388230814, 0.10405669505130626
-1.5707963267948966, -1.8849555921538759, -2.5132741228718345, 0.1583314872523981
-1.5707963267948966, -1.8849555921538759, -2.199114857512855, 0.18860736247436047
-1.5707963267948966, -1.8849555921538759, -1.8849555921538759, 0.1833199654215547
-1.5707963267948966, -1.8849555921538759, -1.5707963267948966, 0.14448890205613646
-1.5707963267948966, -1.8849555921538759, -1.2566370614359172, 0.08694631876439454
-1.5707963267948966, -1.8849555921538759, -0.9424777960769379, 0.03267152656330274
-1.5707963267948966, -1.8849555921538759, -0.6283185307179586, 0.002395651341340334
-1.5707963267948966, -1.8849555921538759, -0.3141592653589793, 0.007683048394146228
-1.5707963267948966, -1.8849555921538759, 0.0, 0.04651411175956448
-1.5707963267948966, -1.8849555921538759, 0.3141592653589793, 0.10405669505130642
-1.5707963267948966, -1.8849555921538759, 0.6283185307179586, 0.15833148725239815
-1.5707963267948966, -1.8849555921538759, 0.9424777960769379, 0.18860736247436055
-1.5707963267948966, -1.8849555921538759, 1.2566370614359172, 0.18331996542155474
-1.5707963267948966, -1.8849555921538759, 1.5707963267948966, 0.1444889020561364
-1.5707963267948966, -1.8849555921538759, 1.8849555921538759, 0.08694631876439465
-1.5707963267948966, -1.8849555921538759, 2.199114857512855, 0.03267152656330272
-1.5707963267948966, -1.8849555921538759, 2.5132741228718345, 0.0023956513413403665
-1.5707963267948966, -1.8849555921538759, 2.827433388230814, 0.007683048394146198
-1.5707963267948966, -1.8849555921538759, 3.141592653589793, 0.04651411175956453
-1.5707963267948966, -1.5707963267948966, -3.141592653589793, 0.04651411175956452
-1.5707963267948966, -1.5707963267948966, -2.827433388230814, 0.1040566950513062
-1.5707963267948966, -1.5707963267948966, -2.5132741228718345, 0.1583314872523981
-1.5707963267948966, -1.5707963267948966, -2.199114857512855, 0.1886073624743606
-1.5707963267948966, -1.5707963267948966, -1.8849555921538759, 0.18331996542155465
-1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 0.14448890205613651
-1.5707963267948966, -1.5707963267948966, -1.2566370614359172, 0.08694631876439449
-1.5707963267948966, -1.5707963267948966, -0.9424777960769379, 0.032671526563302765
-1.5707963267948966, -1.5707963267948966, -0.6283185307179586, 0.002395651341340365
-1.5707963267948966, -1.5707963267948966, -0.3141592653589793, 0.0076830483941461875
-1.5707963267948966, -1.5707963267948966, 0.0, 0.046514111759564505
-1.5707963267948966, -1.5707963267948966, 0.3141592653589793, 0.10405669505130621
-1.5707963267948966, -1.5707963267948966, 0.6283185307179586, 0.1583314872523981
