Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
-1.2566370614359172, -2.5132741228718345, -2.5132741228718345, 0.12912338023560022
-1.2566370614359172, -2.5132741228718345, -2.199114857512855, 0.0613305457410656
-1.2566370614359172, -2.5132741228718345, -1.8849555921538759, 0.01561281546199628
-1.2566370614359172, -2.5132741228718345, -1.5707963267948966, 1.0573211642376769e-05
-1.2566370614359172, -2.5132741228718345, -1.2566370614359172, 0.011137839332729698
-1.2566370614359172, -2.5132741228718345, -0.9424777960769379, 0.03639040307241166
-1.2566370614359172, -2.5132741228718345, -0.6283185307179586, 0.059577947800301054
-1.2566370614359172, -2.5132741228718345, -0.3141592653589793, 0.06774884207608135
-1.2566370614359172, -2.5132741228718345, 0.0, 0.056538047998693414
-1.2566370614359172, -2.5132741228718345, 0.3141592653589793, 0.03195619203858002
-1.2566370614359172, -2.5132741228718345, 0.6283185307179586, 0.007924513945671473
-1.2566370614359172, -2.5132741228718345, 0.9424777960769379, 0.0005138215568380176
-1.2566370614359172, -2.5132741228718345, 1.2566370614359172, 0.021131398081655817
-1.2566370614359172, -2.5132741228718345, 1.5707963267948966, 0.07132426531815039
-1.2566370614359172, -2.5132741228718345, 1.8849555921538759, 0.141265959870992
-1.2566370614359172, -2.5132741228718345, 2.199114857512855, 0.2125951049482143
-1.2566370614359172, -2.5132741228718345, 2.5132741228718345, 0.2646110871036932
-1.2566370614359172, -2.5132741228718345, 2.827433388230814, 0.28154034658216465
-1.2566370614359172, -2.5132741228718345, 3.141592653589793, 0.2581605156734114
-1.2566370614359172, -2.199114857512855, -3.141592653589793, 0.25816051567341136
-1.2566370614359172, -2.199114857512855, -2.827433388230814, 0.20167341095959623
-1.2566370614359172, -2.199114857512855, -2.5132741228718345, 0.12912338023560033
-1.2566370614359172, -2.199114857512855, -2.199114857512855, 0.06133054574106549
-1.2566370614359172, -2.199114857512855, -1.8849555921538759, 0.015612815461996242
-1.2566370614359172, -2.199114857512855, -1.5707963267948966, 1.0573211642377789e-05
-1.2566370614359172, -2.199114857512855, -1.2566370614359172, 0.011137839332729698
-1.2566370614359172, -2.199114857512855, -0.9424777960769379, 0.03639040307241166
-1.2566370614359172, -2.199114857512855, -0.6283185307179586, 0.05957794780030109
-1.2566370614359172, -2.199114857512855, -0.3141592653589793, 0.06774884207608131
-1.2566370614359172, -2.199114857512855, 0.0, 0.056538047998693344
-1.2566370614359172, -2.199114857512855, 0.3141592653589793, 0.03195619203857999
-1.2566370614359172, -2.199114857512855, 0.6283185307179586, 0.007924513945671466
-1.2566370614359172, -2.199114857512855, 0.9424777960769379, 0.0005138215568380211
-1.2566370614359172, -2.199114857512855, 1.2566370614359172, 0.02113139808165581
-1.2566370614359172, -2.199114857512855, 1.5707963267948966, 0.07132426531815045
-1.2566370614359172, -2.199114857512855, 1.8849555921538759, 0.141265959870992
-1.2566370614359172, -2.199114857512855, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, -2.199114857512855, 2.5132741228718345, 0.26461108710369335
-1.2566370614359172, -2.199114857512855, 2.827433388230814, 0.28154034658216437
-1.2566370614359172, -2.199114857512855, 3.141592653589793, 0.2581605156734115
-1.2566370614359172, -1.8849555921538759, -3.141592653589793, 0.2581605156734116
-1.2566370614359172, -1.8849555921538759, -2.827433388230814, 0.20167341095959618
-1.2566370614359172, -1.8849555921538759, -2.5132741228718345, 0.12912338023560022
-1.2566370614359172, -1.8849555921538759, -2.199114857512855, 0.06133054574106552
-1.2566370614359172, -1.8849555921538759, -1.8849555921538759, 0.015612815461996339
-1.2566370614359172, -1.8849555921538759, -1.5707963267948966, 1.0573211642377279e-05
-1.2566370614359172, -1.8849555921538759, -1.2566370614359172, 0.01113783933272968
-1.2566370614359172, -1.8849555921538759, -0.9424777960769379, 0.03639040307241172
-1.2566370614359172, -1.8849555921538759, -0.6283185307179586, 0.05957794780030112
-1.2566370614359172, -1.8849555921538759, -0.3141592653589793, 0.06774884207608127
-1.2566370614359172, -1.8849555921538759, 0.0, 0.05653804799869336
-1.2566370614359172, -1.8849555921538759, 0.3141592653589793, 0.03195619203858004
-1.2566370614359172, -1.8849555921538759, 0.6283185307179586, 0.007924513945671462
-1.2566370614359172, -1.8849555921538759, 0.9424777960769379, 0.000513821556838018
-1.2566370614359172, -1.8849555921538759, 1.2566370614359172, 0.021131398081655827
-1.2566370614359172, -1.8849555921538759, 1.5707963267948966, 0.07132426531815043
-1.2566370614359172, -1.8849555921538759, 1.8849555921538759, 0.14126595987099197
-1.2566370614359172, -1.8849555921538759, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, -1.8849555921538759, 2.5132741228718345, 0.26461108710369324
-1.2566370614359172, -1.8849555921538759, 2.827433388230814, 0.28154034658216454
-1.2566370614359172, -1.8849555921538759, 3.141592653589793, 0.25816051567341153
-1.2566370614359172, -1.5707963267948966, -3.141592653589793, 0.2581605156734115
-1.2566370614359172, -1.5707963267948966, -2.827433388230814, 0.201673410959596
-1.2566370614359172, -1.5707963267948966, -2.5132741228718345, 0.1291233802356
-1.2566370614359172, -1.5707963267948966, -2.199114857512855, 0.061330545741065556
-1.2566370614359172, -1.5707963267948966, -1.8849555921538759, 0.015612815461996318
-1.2566370614359172, -1.5707963267948966, -1.5707963267948966, 1.0573211642376769e-05
-1.2566370614359172, -1.5707963267948966, -1.2566370614359172, 0.011137839332729764
-1.2566370614359172, -1.5707963267948966, -0.9424777960769379, 0.036390403072411745
-1.2566370614359172, -1.5707963267948966, -0.6283185307179586, 0.059577947800301054
-1.2566370614359172, -1.5707963267948966, -0.3141592653589793, 0.06774884207608127
-1.2566370614359172, -1.5707963267948966, 0.0, 0.05653804799869338
-1.2566370614359172, -1.5707963267948966, 0.3141592653589793, 0.03195619203858002
-1.2566370614359172, -1.5707963267948966, 0.6283185307179586, 0.007924513945671473
-1.2566370614359172, -1.5707963267948966, 0.9424777960769379, 0.0005138215568380207
-1.2566370614359172, -1.5707963267948966, 1.2566370614359172, 0.02113139808165583
-1.2566370614359172, -1.5707963267948966, 1.5707963267948966, 0.07132426531815043
-1.2566370614359172, -1.5707963267948966, 1.8849555921538759, 0.14126595987099208
-1.2566370614359172, -1.5707963267948966, 2.199114857512855, 0.2125951049482143
-1.2566370614359172, -1.5707963267948966, 2.5132741228718345, 0.2646110871036933
-1.2566370614359172, -1.5707963267948966, 2.827433388230814, 0.28154034658216465
-1.2566370614359172, -1.5707963267948966, 3.141592653589793, 0.25816051567341136
-1.2566370614359172, -1.2566370614359172, -3.141592653589793, 0.2581605156734115
-1.2566370614359172, -1.2566370614359172, -2.827433388230814, 0.201673410959596
-1.2566370614359172, -1.2566370614359172, -2.5132741228718345, 0.12912338023560027
-1.2566370614359172, -1.2566370614359172, -2.199114857512855, 0.06133054574106552
-1.2566370614359172, -1.2566370614359172, -1.8849555921538759, 0.01561281546199626
-1.2566370614359172, -1.2566370614359172, -1.5707963267948966, 1.0573211642376769e-05
-1.2566370614359172, -1.2566370614359172, -1.2566370614359172, 0.011137839332729747
-1.2566370614359172, -1.2566370614359172, -0.9424777960769379, 0.03639040307241166
-1.2566370614359172, -1.2566370614359172, -0.6283185307179586, 0.05957794780030109
-1.2566370614359172, -1.2566370614359172, -0.3141592653589793, 0.06774884207608134
-1.2566370614359172, -1.2566370614359172, 0.0, 0.05653804799869338
-1.2566370614359172, -1.2566370614359172, 0.3141592653589793, 0.03195619203858003
-1.2566370614359172, -1.2566370614359172, 0.6283185307179586, 0.00792451394567147
-1.2566370614359172, -1.2566370614359172, 0.9424777960769379, 0.0005138215568380203
-1.2566370614359172, -1.2566370614359172, 1.2566370614359172, 0.021131398081655813
-1.2566370614359172, -1.2566370614359172, 1.5707963267948966, 0.07132426531815045
-1.2566370614359172, -1.2566370614359172, 1.8849555921538759, 0.141265959870992
-1.2566370614359172, -1.2566370614359172, 2.199114857512855, 0.2125951049482144
-1.2566370614359172, -1.2566370614359172, 2.5132741228718345, 0.2646110871036933
-1.2566370614359172, -1.2566370614359172, 2.827433388230814, 0.28154034658216437
-1.2566370614359172, -1.2566370614359172, 3.141592653589793, 0.2581605156734115
-1.2566370614359172, -0.9424777960769379, -3.141592653589793, 0.25816051567341136
-1.2566370614359172, -0.9424777960769379, -2.827433388230814, 0.2016734109595961
-1.2566370614359172, -0.9424777960769379, -2.5132741228718345, 0.12912338023560016
-1.2566370614359172, -0.9424777960769379, -2.199114857512855, 0.06133054574106552
-1.2566370614359172, -0.9424777960769379, -1.8849555921538759, 0.015612815461996221
-1.2566370614359172, -0.9424777960769379, -1.5707963267948966, 1.0573211642376257e-05
-1.2566370614359172, -0.9424777960769379, -1.2566370614359172, 0.011137839332729731
-1.2566370614359172, -0.9424777960769379, -0.9424777960769379, 0.036390403072411634
-1.2566370614359172, -0.9424777960769379, -0.6283185307179586, 0.059577947800301054
-1.2566370614359172, -0.9424777960769379, -0.3141592653589793, 0.06774884207608126
-1.2566370614359172, -0.9424777960769379, 0.0, 0.0565380479986934
-1.2566370614359172, -0.9424777960769379, 0.3141592653589793, 0.03195619203858003
-1.2566370614359172, -0.9424777960769379, 0.6283185307179586, 0.007924513945671459
-1.2566370614359172, -0.9424777960769379, 0.9424777960769379, 0.0005138215568380194
-1.2566370614359172, -0.9424777960769379, 1.2566370614359172, 0.02113139808165583
-1.2566370614359172, -0.9424777960769379, 1.5707963267948966, 0.07132426531815042
-1.2566370614359172, -0.9424777960769379, 1.8849555921538759, 0.14126595987099205
-1.2566370614359172, -0.9424777960769379, 2.199114857512855, 0.21259510494821438
-1.2566370614359172, -0.9424777960769379, 2.5132741228718345, 0.2646110871036933
-1.2566370614359172, -0.9424777960769379, 2.827433388230814, 0.2815403465821644
-1.2566370614359172, -0.9424777960769379, 3.141592653589793, 0.25816051567341136
-1.2566370614359172, -0.6283185307179586, -3.141592653589793, 0.25816051567341164
-1.2566370614359172, -0.6283185307179586, -2.827433388230814, 0.2016734109595961
-1.2566370614359172, -0.6283185307179586, -2.5132741228718345, 0.12912338023560022
-1.2566370614359172, -0.6283185307179586, -2.199114857512855, 0.06133054574106552
-1.2566370614359172, -0.6283185307179586, -1.8849555921538759, 0.01561281546199626
-1.2566370614359172, -0.6283185307179586, -1.5707963267948966, 1.0573211642377279e-05
-1.2566370614359172, -0.6283185307179586, -1.2566370614359172, 0.011137839332729731
-1.2566370614359172, -0.6283185307179586, -0.9424777960769379, 0.03639040307241172
-1.2566370614359172, -0.6283185307179586, -0.6283185307179586, 0.05957794780030101
-1.2566370614359172, -0.6283185307179586, -0.3141592653589793, 0.06774884207608137
-1.2566370614359172, -0.6283185307179586, 0.0, 0.05653804799869338
-1.2566370614359172, -0.6283185307179586, 0.3141592653589793, 0.03195619203858001
-1.2566370614359172, -0.6283185307179586, 0.6283185307179586, 0.007924513945671475
-1.2566370614359172, -0.6283185307179586, 0.9424777960769379, 0.0005138215568380198
-1.2566370614359172, -0.6283185307179586, 1.2566370614359172, 0.02113139808165581
-1.2566370614359172, -0.6283185307179586, 1.5707963267948966, 0.07132426531815045
-1.2566370614359172, -0.6283185307179586, 1.8849555921538759, 0.14126595987099203
-1.2566370614359172, -0.6283185307179586, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, -0.6283185307179586, 2.5132741228718345, 0.26461108710369335
-1.2566370614359172, -0.6283185307179586, 2.827433388230814, 0.28154034658216454
-1.2566370614359172, -0.6283185307179586, 3.141592653589793, 0.2581605156734117
-1.2566370614359172, -0.3141592653589793, -3.141592653589793, 0.2581605156734115
-1.2566370614359172, -0.3141592653589793, -2.827433388230814, 0.201673410959596
-1.2566370614359172, -0.3141592653589793, -2.5132741228718345, 0.12912338023560016
-1.2566370614359172, -0.3141592653589793, -2.199114857512855, 0.06133054574106552
-1.2566370614359172, -0.3141592653589793, -1.8849555921538759, 0.015612815461996339
-1.2566370614359172, -0.3141592653589793, -1.5707963267948966, 1.0573211642377279e-05
-1.2566370614359172, -0.3141592653589793, -1.2566370614359172, 0.011137839332729715
-1.2566370614359172, -0.3141592653589793, -0.9424777960769379, 0.036390403072411634
-1.2566370614359172, -0.3141592653589793, -0.6283185307179586, 0.05957794780030112
-1.2566370614359172, -0.3141592653589793, -0.3141592653589793, 0.06774884207608135
-1.2566370614359172, -0.3141592653589793, 0.0, 0.05653804799869336
-1.2566370614359172, -0.3141592653589793, 0.3141592653589793, 0.03195619203858004
-1.2566370614359172, -0.3141592653589793, 0.6283185307179586, 0.007924513945671462
-1.2566370614359172, -0.3141592653589793, 0.9424777960769379, 0.0005138215568380176
-1.2566370614359172, -0.3141592653589793, 1.2566370614359172, 0.021131398081655827
-1.2566370614359172, -0.3141592653589793, 1.5707963267948966, 0.07132426531815043
-1.2566370614359172, -0.3141592653589793, 1.8849555921538759, 0.14126595987099197
-1.2566370614359172, -0.3141592653589793, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, -0.3141592653589793, 2.5132741228718345, 0.2646110871036933
-1.2566370614359172, -0.3141592653589793, 2.827433388230814, 0.28154034658216465
-1.2566370614359172, -0.3141592653589793, 3.141592653589793, 0.25816051567341153
-1.2566370614359172, 0.0, -3.141592653589793, 0.25816051567341136
-1.2566370614359172, 0.0, -2.827433388230814, 0.201673410959596
-1.2566370614359172, 0.0, -2.5132741228718345, 0.1291233802356
-1.2566370614359172, 0.0, -2.199114857512855, 0.0613305457410656
-1.2566370614359172, 0.0, -1.8849555921538759, 0.015612815461996318
-1.2566370614359172, 0.0, -1.5707963267948966, 1.0573211642376769e-05
-1.2566370614359172, 0.0, -1.2566370614359172, 0.011137839332729715
-1.2566370614359172, 0.0, -0.9424777960769379, 0.036390403072411745
-1.2566370614359172, 0.0, -0.6283185307179586, 0.05957794780030109
-1.2566370614359172, 0.0, -0.3141592653589793, 0.06774884207608127
-1.2566370614359172, 0.0, 0.0, 0.05653804799869338
-1.2566370614359172, 0.0, 0.3141592653589793, 0.03195619203858002
-1.2566370614359172, 0.0, 0.6283185307179586, 0.007924513945671473
-1.2566370614359172, 0.0, 0.9424777960769379, 0.0005138215568380207
-1.2566370614359172, 0.0, 1.2566370614359172, 0.02113139808165583
-1.2566370614359172, 0.0, 1.5707963267948966, 0.07132426531815043
-1.2566370614359172, 0.0, 1.8849555921538759, 0.14126595987099203
-1.2566370614359172, 0.0, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, 0.0, 2.5132741228718345, 0.2646110871036934
-1.2566370614359172, 0.0, 2.827433388230814, 0.28154034658216454
-1.2566370614359172, 0.0, 3.141592653589793, 0.25816051567341136
-1.2566370614359172, 0.3141592653589793, -3.141592653589793, 0.2581605156734116
-1.2566370614359172, 0.3141592653589793, -2.827433388230814, 0.2016734109595961
-1.2566370614359172, 0.3141592653589793, -2.5132741228718345, 0.12912338023560027
-1.2566370614359172, 0.3141592653589793, -2.199114857512855, 0.061330545741065556
-1.2566370614359172, 0.3141592653589793, -1.8849555921538759, 0.015612815461996318
-1.2566370614359172, 0.3141592653589793, -1.5707963267948966, 1.0573211642377789e-05
-1.2566370614359172, 0.3141592653589793, -1.2566370614359172, 0.011137839332729731
-1.2566370614359172, 0.3141592653589793, -0.9424777960769379, 0.03639040307241166
-1.2566370614359172, 0.3141592653589793, -0.6283185307179586, 0.05957794780030101
-1.2566370614359172, 0.3141592653589793, -0.3141592653589793, 0.06774884207608126
-1.2566370614359172, 0.3141592653589793, 0.0, 0.05653804799869338
-1.2566370614359172, 0.3141592653589793, 0.3141592653589793, 0.03195619203858003
-1.2566370614359172, 0.3141592653589793, 0.6283185307179586, 0.007924513945671462
-1.2566370614359172, 0.3141592653589793, 0.9424777960769379, 0.0005138215568380207
-1.2566370614359172, 0.3141592653589793, 1.2566370614359172, 0.021131398081655813
-1.2566370614359172, 0.3141592653589793, 1.5707963267948966, 0.07132426531815042
-1.2566370614359172, 0.3141592653589793, 1.8849555921538759, 0.141265959870992
-1.2566370614359172, 0.3141592653589793, 2.199114857512855, 0.2125951049482144
-1.2566370614359172, 0.3141592653589793, 2.5132741228718345, 0.2646110871036933
-1.2566370614359172, 0.3141592653589793, 2.827433388230814, 0.28154034658216437
-1.2566370614359172, 0.3141592653589793, 3.141592653589793, 0.2581605156734115
-1.2566370614359172, 0.6283185307179586, -3.141592653589793, 0.25816051567341136
-1.2566370614359172, 0.6283185307179586, -2.827433388230814, 0.2016734109595961
-1.2566370614359172, 0.6283185307179586, -2.5132741228718345, 0.12912338023560016
-1.2566370614359172, 0.6283185307179586, -2.199114857512855, 0.06133054574106552
-1.2566370614359172, 0.6283185307179586, -1.8849555921538759, 0.0156128154619963
-1.2566370614359172, 0.6283185307179586, -1.5707963267948966, 1.0573211642375748e-05
-1.2566370614359172, 0.6283185307179586, -1.2566370614359172, 0.011137839332729698
-1.2566370614359172, 0.6283185307179586, -0.9424777960769379, 0.036390403072411634
-1.2566370614359172, 0.6283185307179586, -0.6283185307179586, 0.05957794780030101
-1.2566370614359172, 0.6283185307179586, -0.3141592653589793, 0.06774884207608126
-1.2566370614359172, 0.6283185307179586, 0.0, 0.0565380479986934
-1.2566370614359172, 0.6283185307179586, 0.3141592653589793, 0.031956192038580016
-1.2566370614359172, 0.6283185307179586, 0.6283185307179586, 0.007924513945671466
-1.2566370614359172, 0.6283185307179586, 0.9424777960769379, 0.0005138215568380194
-1.2566370614359172, 0.6283185307179586, 1.2566370614359172, 0.021131398081655817
-1.2566370614359172, 0.6283185307179586, 1.5707963267948966, 0.07132426531815042
-1.2566370614359172, 0.6283185307179586, 1.8849555921538759, 0.14126595987099205
-1.2566370614359172, 0.6283185307179586, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, 0.6283185307179586, 2.5132741228718345, 0.2646110871036932
-1.2566370614359172, 0.6283185307179586, 2.827433388230814, 0.2815403465821644
-1.2566370614359172, 0.6283185307179586, 3.141592653589793, 0.25816051567341136
-1.2566370614359172, 0.9424777960769379, -3.141592653589793, 0.25816051567341164
-1.2566370614359172, 0.9424777960769379, -2.827433388230814, 0.201673410959596
-1.2566370614359172, 0.9424777960769379, -2.5132741228718345, 0.12912338023560016
-1.2566370614359172, 0.9424777960769379, -2.199114857512855, 0.06133054574106564
-1.2566370614359172, 0.9424777960769379, -1.8849555921538759, 0.01561281546199628
-1.2566370614359172, 0.9424777960769379, -1.5707963267948966, 1.0573211642376257e-05
-1.2566370614359172, 0.9424777960769379, -1.2566370614359172, 0.011137839332729731
-1.2566370614359172, 0.9424777960769379, -0.9424777960769379, 0.03639040307241172
-1.2566370614359172, 0.9424777960769379, -0.6283185307179586, 0.05957794780030101
-1.2566370614359172, 0.9424777960769379, -0.3141592653589793, 0.06774884207608137
-1.2566370614359172, 0.9424777960769379, 0.0, 0.05653804799869338
-1.2566370614359172, 0.9424777960769379, 0.3141592653589793, 0.03195619203858002
-1.2566370614359172, 0.9424777960769379, 0.6283185307179586, 0.007924513945671475
-1.2566370614359172, 0.9424777960769379, 0.9424777960769379, 0.0005138215568380184
-1.2566370614359172, 0.9424777960769379, 1.2566370614359172, 0.02113139808165581
-1.2566370614359172, 0.9424777960769379, 1.5707963267948966, 0.07132426531815045
-1.2566370614359172, 0.9424777960769379, 1.8849555921538759, 0.141265959870992
-1.2566370614359172, 0.9424777960769379, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, 0.9424777960769379, 2.5132741228718345, 0.26461108710369335
-1.2566370614359172, 0.9424777960769379, 2.827433388230814, 0.28154034658216454
-1.2566370614359172, 0.9424777960769379, 3.141592653589793, 0.2581605156734117
-1.2566370614359172, 1.2566370614359172, -3.141592653589793, 0.25816051567341136
-1.2566370614359172, 1.2566370614359172, -2.827433388230814, 0.201673410959596
-1.2566370614359172, 1.2566370614359172, -2.5132741228718345, 0.12912338023560027
-1.2566370614359172, 1.2566370614359172, -2.199114857512855, 0.06133054574106552
-1.2566370614359172, 1.2566370614359172, -1.8849555921538759, 0.015612815461996318
-1.2566370614359172, 1.2566370614359172, -1.5707963267948966, 1.0573211642377789e-05
-1.2566370614359172, 1.2566370614359172, -1.2566370614359172, 0.011137839332729698
-1.2566370614359172, 1.2566370614359172, -0.9424777960769379, 0.036390403072411634
-1.2566370614359172, 1.2566370614359172, -0.6283185307179586, 0.05957794780030112
-1.2566370614359172, 1.2566370614359172, -0.3141592653589793, 0.06774884207608123
-1.2566370614359172, 1.2566370614359172, 0.0, 0.056538047998693323
-1.2566370614359172, 1.2566370614359172, 0.3141592653589793, 0.031956192038580016
-1.2566370614359172, 1.2566370614359172, 0.6283185307179586, 0.007924513945671462
-1.2566370614359172, 1.2566370614359172, 0.9424777960769379, 0.0005138215568380194
-1.2566370614359172, 1.2566370614359172, 1.2566370614359172, 0.021131398081655827
-1.2566370614359172, 1.2566370614359172, 1.5707963267948966, 0.07132426531815043
-1.2566370614359172, 1.2566370614359172, 1.8849555921538759, 0.14126595987099197
-1.2566370614359172, 1.2566370614359172, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, 1.2566370614359172, 2.5132741228718345, 0.2646110871036933
-1.2566370614359172, 1.2566370614359172, 2.827433388230814, 0.28154034658216465
-1.2566370614359172, 1.2566370614359172, 3.141592653589793, 0.2581605156734115
-1.2566370614359172, 1.5707963267948966, -3.141592653589793, 0.2581605156734115
-1.2566370614359172, 1.5707963267948966, -2.827433388230814, 0.20167341095959623
-1.2566370614359172, 1.5707963267948966, -2.5132741228718345, 0.12912338023560005
-1.2566370614359172, 1.5707963267948966, -2.199114857512855, 0.06133054574106552
-1.2566370614359172, 1.5707963267948966, -1.8849555921538759, 0.015612815461996318
-1.2566370614359172, 1.5707963267948966, -1.5707963267948966, 1.0573211642376769e-05
-1.2566370614359172, 1.5707963267948966, -1.2566370614359172, 0.011137839332729715
-1.2566370614359172, 1.5707963267948966, -0.9424777960769379, 0.036390403072411745
-1.2566370614359172, 1.5707963267948966, -0.6283185307179586, 0.05957794780030109
-1.2566370614359172, 1.5707963267948966, -0.3141592653589793, 0.06774884207608127
-1.2566370614359172, 1.5707963267948966, 0.0, 0.05653804799869338
-1.2566370614359172, 1.5707963267948966, 0.3141592653589793, 0.03195619203858002
-1.2566370614359172, 1.5707963267948966, 0.6283185307179586, 0.007924513945671473
-1.2566370614359172, 1.5707963267948966, 0.9424777960769379, 0.0005138215568380203
-1.2566370614359172, 1.5707963267948966, 1.2566370614359172, 0.021131398081655824
-1.2566370614359172, 1.5707963267948966, 1.5707963267948966, 0.07132426531815043
-1.2566370614359172, 1.5707963267948966, 1.8849555921538759, 0.14126595987099203
-1.2566370614359172, 1.5707963267948966, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, 1.5707963267948966, 2.5132741228718345, 0.2646110871036934
-1.2566370614359172, 1.5707963267948966, 2.827433388230814, 0.28154034658216454
-1.2566370614359172, 1.5707963267948966, 3.141592653589793, 0.25816051567341136
-1.2566370614359172, 1.8849555921538759, -3.141592653589793, 0.2581605156734116
-1.2566370614359172, 1.8849555921538759, -2.827433388230814, 0.2016734109595961
-1.2566370614359172, 1.8849555921538759, -2.5132741228718345, 0.12912338023560033
-1.2566370614359172, 1.8849555921538759, -2.199114857512855, 0.061330545741065556
-1.2566370614359172, 1.8849555921538759, -1.8849555921538759, 0.0156128154619963
-1.2566370614359172, 1.8849555921538759, -1.5707963267948966, 1.0573211642377789e-05
-1.2566370614359172, 1.8849555921538759, -1.2566370614359172, 0.011137839332729731
-1.2566370614359172, 1.8849555921538759, -0.9424777960769379, 0.0363904030724116
-1.2566370614359172, 1.8849555921538759, -0.6283185307179586, 0.05957794780030101
-1.2566370614359172, 1.8849555921538759, -0.3141592653589793, 0.06774884207608126
-1.2566370614359172, 1.8849555921538759, 0.0, 0.05653804799869338
-1.2566370614359172, 1.8849555921538759, 0.3141592653589793, 0.03195619203858002
-1.2566370614359172, 1.8849555921538759, 0.6283185307179586, 0.007924513945671466
-1.2566370614359172, 1.8849555921538759, 0.9424777960769379, 0.0005138215568380207
-1.2566370614359172, 1.8849555921538759, 1.2566370614359172, 0.02113139808165581
-1.2566370614359172, 1.8849555921538759, 1.5707963267948966, 0.07132426531815043
-1.2566370614359172, 1.8849555921538759, 1.8849555921538759, 0.141265959870992
-1.2566370614359172, 1.8849555921538759, 2.199114857512855, 0.2125951049482144
-1.2566370614359172, 1.8849555921538759, 2.5132741228718345, 0.2646110871036933
-1.2566370614359172, 1.8849555921538759, 2.827433388230814, 0.28154034658216437
-1.2566370614359172, 1.8849555921538759, 3.141592653589793, 0.2581605156734115
-1.2566370614359172, 2.199114857512855, -3.141592653589793, 0.25816051567341136
-1.2566370614359172, 2.199114857512855, -2.827433388230814, 0.201673410959596
-1.2566370614359172, 2.199114857512855, -2.5132741228718345, 0.12912338023560022
-1.2566370614359172, 2.199114857512855, -2.199114857512855, 0.06133054574106552
-1.2566370614359172, 2.199114857512855, -1.8849555921538759, 0.015612815461996318
-1.2566370614359172, 2.199114857512855, -1.5707963267948966, 1.0573211642376769e-05
-1.2566370614359172, 2.199114857512855, -1.2566370614359172, 0.011137839332729698
-1.2566370614359172, 2.199114857512855, -0.9424777960769379, 0.036390403072411634
-1.2566370614359172, 2.199114857512855, -0.6283185307179586, 0.05957794780030101
-1.2566370614359172, 2.199114857512855, -0.3141592653589793, 0.06774884207608123
-1.2566370614359172, 2.199114857512855, 0.0, 0.05653804799869338
-1.2566370614359172, 2.199114857512855, 0.3141592653589793, 0.03195619203858001
-1.2566370614359172, 2.199114857512855, 0.6283185307179586, 0.007924513945671452
-1.2566370614359172, 2.199114857512855, 0.9424777960769379, 0.0005138215568380189
-1.2566370614359172, 2.199114857512855, 1.2566370614359172, 0.021131398081655824
-1.2566370614359172, 2.199114857512855, 1.5707963267948966, 0.07132426531815042
-1.2566370614359172, 2.199114857512855, 1.8849555921538759, 0.14126595987099205
-1.2566370614359172, 2.199114857512855, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, 2.199114857512855, 2.5132741228718345, 0.2646110871036932
-1.2566370614359172, 2.199114857512855, 2.827433388230814, 0.2815403465821645
-1.2566370614359172, 2.199114857512855, 3.141592653589793, 0.2581605156734115
-1.2566370614359172, 2.5132741228718345, -3.141592653589793, 0.25816051567341164
-1.2566370614359172, 2.5132741228718345, -2.827433388230814, 0.201673410959596
-1.2566370614359172, 2.5132741228718345, -2.5132741228718345, 0.12912338023560016
-1.2566370614359172, 2.5132741228718345, -2.199114857512855, 0.06133054574106564
-1.2566370614359172, 2.5132741228718345, -1.8849555921538759, 0.01561281546199628
-1.2566370614359172, 2.5132741228718345, -1.5707963267948966, 1.0573211642377279e-05
-1.2566370614359172, 2.5132741228718345, -1.2566370614359172, 0.011137839332729731
-1.2566370614359172, 2.5132741228718345, -0.9424777960769379, 0.03639040307241172
-1.2566370614359172, 2.5132741228718345, -0.6283185307179586, 0.05957794780030097
-1.2566370614359172, 2.5132741228718345, -0.3141592653589793, 0.06774884207608134
-1.2566370614359172, 2.5132741228718345, 0.0, 0.056538047998693344
-1.2566370614359172, 2.5132741228718345, 0.3141592653589793, 0.03195619203858001
-1.2566370614359172, 2.5132741228718345, 0.6283185307179586, 0.007924513945671476
-1.2566370614359172, 2.5132741228718345, 0.9424777960769379, 0.0005138215568380198
-1.2566370614359172, 2.5132741228718345, 1.2566370614359172, 0.021131398081655817
-1.2566370614359172, 2.5132741228718345, 1.5707963267948966, 0.07132426531815046
-1.2566370614359172, 2.5132741228718345, 1.8849555921538759, 0.14126595987099203
-1.2566370614359172, 2.5132741228718345, 2.199114857512855, 0.21259510494821432
-1.2566370614359172, 2.5132741228718345, 2.5132741228718345, 0.2646110871036933
-1.2566370614359172, 2.5132741228718345, 2.827433388230814, 0.2815403465821647
-1.2566370614359172, 2.5132741228718345, 3.141592653589793, 0.2581605156734117
