Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
-1.2566370614359172, -1.5707963267948966, 1.8849555921538759, 0.2339168228778647
-1.2566370614359172, -1.5707963267948966, 2.199114857512855, 0.30160011412766063
-1.2566370614359172, -1.5707963267948966, 2.5132741228718345, 0.3428894047103506
-1.2566370614359172, -1.5707963267948966, 2.827433388230814, 0.3472115307086686
-1.2566370614359172, -1.5707963267948966, 3.141592653589793, 0.3134411465310337
-1.2566370614359172, -1.2566370614359172, -3.141592653589793, 0.3134411465310335
-1.2566370614359172, -1.2566370614359172, -2.827433388230814, 0.2502791232394725
-1.2566370614359172, -1.2566370614359172, -2.5132741228718345, 0.1733400672468698
-1.2566370614359172, -1.2566370614359172, -2.199114857512855, 0.10002120104128648
-1.2566370614359172, -1.2566370614359172, -1.8849555921538759, 0.04403096656513366
-1.2566370614359172, -1.2566370614359172, -1.5707963267948966, 0.011552343860682473
-1.2566370614359172, -1.2566370614359172, -1.2566370614359172, 0.00036937624349742755
-1.2566370614359172, -1.2566370614359172, -0.9424777960769379, 0.002144863002852937
-1.2566370614359172, -1.2566370614359172, -0.6283185307179586, 0.006839115502618025
-1.2566370614359172, -1.2566370614359172, -0.3141592653589793, 0.007461147125706259
-1.2566370614359172, -1.2566370614359172, 0.0, 0.0032478032980577474
-1.2566370614359172, -1.2566370614359172, 0.3141592653589793, 6.70603623312045e-06
-1.2566370614359172, -1.2566370614359172, 0.6283185307179586, 0.007486984019684862
-1.2566370614359172, -1.2566370614359172, 0.9424777960769379, 0.03482230714281297
-1.2566370614359172, -1.2566370614359172, 1.2566370614359172, 0.08586838399755957
-1.2566370614359172, -1.2566370614359172, 1.5707963267948966, 0.15633073470729403
-1.2566370614359172, -1.2566370614359172, 1.8849555921538759, 0.23391682287786453
-1.2566370614359172, -1.2566370614359172, 2.199114857512855, 0.3016001141276605
-1.2566370614359172, -1.2566370614359172, 2.5132741228718345, 0.34288940471035045
-1.2566370614359172, -1.2566370614359172, 2.827433388230814, 0.3472115307086683
-1.2566370614359172, -1.2566370614359172, 3.141592653589793, 0.3134411465310337
-1.2566370614359172, -0.9424777960769379, -3.141592653589793, 0.3134411465310337
-1.2566370614359172, -0.9424777960769379, -2.827433388230814, 0.25027912323947277
-1.2566370614359172, -0.9424777960769379, -2.5132741228718345, 0.17334006724686973
-1.2566370614359172, -0.9424777960769379, -2.199114857512855, 0.10002120104128637
-1.2566370614359172, -0.9424777960769379, -1.8849555921538759, 0.04403096656513366
-1.2566370614359172, -0.9424777960769379, -1.5707963267948966, 0.011552343860682456
-1.2566370614359172, -0.9424777960769379, -1.2566370614359172, 0.0003693762434974306
-1.2566370614359172, -0.9424777960769379, -0.9424777960769379, 0.002144863002852929
-1.2566370614359172, -0.9424777960769379, -0.6283185307179586, 0.006839115502618039
-1.2566370614359172, -0.9424777960769379, -0.3141592653589793, 0.007461147125706252
-1.2566370614359172, -0.9424777960769379, 0.0, 0.0032478032980577474
-1.2566370614359172, -0.9424777960769379, 0.3141592653589793, 6.706036233120755e-06
-1.2566370614359172, -0.9424777960769379, 0.6283185307179586, 0.007486984019684876
-1.2566370614359172, -0.9424777960769379, 0.9424777960769379, 0.03482230714281294
-1.2566370614359172, -0.9424777960769379, 1.2566370614359172, 0.08586838399755958
-1.2566370614359172, -0.9424777960769379, 1.5707963267948966, 0.15633073470729397
-1.2566370614359172, -0.9424777960769379, 1.8849555921538759, 0.23391682287786458
-1.2566370614359172, -0.9424777960769379, 2.199114857512855, 0.30160011412766063
-1.2566370614359172, -0.9424777960769379, 2.5132741228718345, 0.34288940471035034
-1.2566370614359172, -0.9424777960769379, 2.827433388230814, 0.3472115307086684
-1.2566370614359172, -0.9424777960769379, 3.141592653589793, 0.3134411465310337
-1.2566370614359172, -0.6283185307179586, -3.141592653589793, 0.31344114653103383
-1.2566370614359172, -0.6283185307179586, -2.827433388230814, 0.2502791232394729
-1.2566370614359172, -0.6283185307179586, -2.5132741228718345, 0.17334006724686968
-1.2566370614359172, -0.6283185307179586, -2.199114857512855, 0.10002120104128642
-1.2566370614359172, -0.6283185307179586, -1.8849555921538759, 0.04403096656513372
-1.2566370614359172, -0.6283185307179586, -1.5707963267948966, 0.011552343860682506
-1.2566370614359172, -0.6283185307179586, -1.2566370614359172, 0.0003693762434974306
-1.2566370614359172, -0.6283185307179586, -0.9424777960769379, 0.002144863002852937
-1.2566370614359172, -0.6283185307179586, -0.6283185307179586, 0.006839115502618051
-1.2566370614359172, -0.6283185307179586, -0.3141592653589793, 0.007461147125706252
-1.2566370614359172, -0.6283185307179586, 0.0, 0.0032478032980577517
-1.2566370614359172, -0.6283185307179586, 0.3141592653589793, 6.706036233120857e-06
-1.2566370614359172, -0.6283185307179586, 0.6283185307179586, 0.007486984019684848
-1.2566370614359172, -0.6283185307179586, 0.9424777960769379, 0.034822307142812946
-1.2566370614359172, -0.6283185307179586, 1.2566370614359172, 0.08586838399755958
-1.2566370614359172, -0.6283185307179586, 1.5707963267948966, 0.15633073470729403
-1.2566370614359172, -0.6283185307179586, 1.8849555921538759, 0.23391682287786458
-1.2566370614359172, -0.6283185307179586, 2.199114857512855, 0.3016001141276605
-1.2566370614359172, -0.6283185307179586, 2.5132741228718345, 0.3428894047103505
-1.2566370614359172, -0.6283185307179586, 2.827433388230814, 0.3472115307086685
-1.2566370614359172, -0.6283185307179586, 3.141592653589793, 0.313441146531034
-1.2566370614359172, -0.3141592653589793, -3.141592653589793, 0.31344114653103394
-1.2566370614359172, -0.3141592653589793, -2.827433388230814, 0.25027912323947277
-1.2566370614359172, -0.3141592653589793, -2.5132741228718345, 0.17334006724686968
-1.2566370614359172, -0.3141592653589793, -2.199114857512855, 0.10002120104128642
-1.2566370614359172, -0.3141592653589793, -1.8849555921538759, 0.04403096656513376
-1.2566370614359172, -0.3141592653589793, -1.5707963267948966, 0.011552343860682473
-1.2566370614359172, -0.3141592653589793, -1.2566370614359172, 0.0003693762434974306
-1.2566370614359172, -0.3141592653589793, -0.9424777960769379, 0.002144863002852937
-1.2566370614359172, -0.3141592653589793, -0.6283185307179586, 0.006839115502618051
-1.2566370614359172, -0.3141592653589793, -0.3141592653589793, 0.007461147125706238
-1.2566370614359172, -0.3141592653589793, 0.0, 0.0032478032980577383
-1.2566370614359172, -0.3141592653589793, 0.3141592653589793, 6.70603623312045e-06
-1.2566370614359172, -0.3141592653589793, 0.6283185307179586, 0.007486984019684869
-1.2566370614359172, -0.3141592653589793, 0.9424777960769379, 0.03482230714281295
-1.2566370614359172, -0.3141592653589793, 1.2566370614359172, 0.08586838399755961
-1.2566370614359172, -0.3141592653589793, 1.5707963267948966, 0.15633073470729408
-1.2566370614359172, -0.3141592653589793, 1.8849555921538759, 0.23391682287786458
-1.2566370614359172, -0.3141592653589793, 2.199114857512855, 0.30160011412766063
-1.2566370614359172, -0.3141592653589793, 2.5132741228718345, 0.3428894047103505
-1.2566370614359172, -0.3141592653589793, 2.827433388230814, 0.34721153070866867
-1.2566370614359172, -0.3141592653589793, 3.141592653589793, 0.31344114653103394
-1.2566370614359172, 0.0, -3.141592653589793, 0.3134411465310337
-1.2566370614359172, 0.0, -2.827433388230814, 0.25027912323947277
-1.2566370614359172, 0.0, -2.5132741228718345, 0.17334006724686973
-1.2566370614359172, 0.0, -2.199114857512855, 0.10002120104128648
-1.2566370614359172, 0.0, -1.8849555921538759, 0.04403096656513376
-1.2566370614359172, 0.0, -1.5707963267948966, 0.011552343860682473
-1.2566370614359172, 0.0, -1.2566370614359172, 0.0003693762434974306
-1.2566370614359172, 0.0, -0.9424777960769379, 0.002144863002852937
-1.2566370614359172, 0.0, -0.6283185307179586, 0.006839115502618065
-1.2566370614359172, 0.0, -0.3141592653589793, 0.007461147125706252
-1.2566370614359172, 0.0, 0.0, 0.0032478032980577517
-1.2566370614359172, 0.0, 0.3141592653589793, 6.706036233120755e-06
-1.2566370614359172, 0.0, 0.6283185307179586, 0.007486984019684858
-1.2566370614359172, 0.0, 0.9424777960769379, 0.03482230714281295
-1.2566370614359172, 0.0, 1.2566370614359172, 0.08586838399755961
-1.2566370614359172, 0.0, 1.5707963267948966, 0.15633073470729403
-1.2566370614359172, 0.0, 1.8849555921538759, 0.23391682287786458
-1.2566370614359172, 0.0, 2.199114857512855, 0.30160011412766063
-1.2566370614359172, 0.0, 2.5132741228718345, 0.3428894047103506
-1.2566370614359172, 0.0, 2.827433388230814, 0.3472115307086686
-1.2566370614359172, 0.0, 3.141592653589793, 0.3134411465310338
-1.2566370614359172, 0.3141592653589793, -3.141592653589793, 0.3134411465310336
-1.2566370614359172, 0.3141592653589793, -2.827433388230814, 0.25027912323947266
-1.2566370614359172, 0.3141592653589793, -2.5132741228718345, 0.1733400672468698
-1.2566370614359172, 0.3141592653589793, -2.199114857512855, 0.10002120104128652
-1.2566370614359172, 0.3141592653589793, -1.8849555921538759, 0.044030966565133695
-1.2566370614359172, 0.3141592653589793, -1.5707963267948966, 0.011552343860682488
-1.2566370614359172, 0.3141592653589793, -1.2566370614359172, 0.00036937624349743357
-1.2566370614359172, 0.3141592653589793, -0.9424777960769379, 0.002144863002852929
-1.2566370614359172, 0.3141592653589793, -0.6283185307179586, 0.006839115502617999
-1.2566370614359172, 0.3141592653589793, -0.3141592653589793, 0.0074611471257062315
-1.2566370614359172, 0.3141592653589793, 0.0, 0.003247803298057743
-1.2566370614359172, 0.3141592653589793, 0.3141592653589793, 6.706036233120857e-06
-1.2566370614359172, 0.3141592653589793, 0.6283185307179586, 0.007486984019684876
-1.2566370614359172, 0.3141592653589793, 0.9424777960769379, 0.03482230714281297
-1.2566370614359172, 0.3141592653589793, 1.2566370614359172, 0.08586838399755958
-1.2566370614359172, 0.3141592653589793, 1.5707963267948966, 0.15633073470729403
-1.2566370614359172, 0.3141592653589793, 1.8849555921538759, 0.23391682287786456
-1.2566370614359172, 0.3141592653589793, 2.199114857512855, 0.3016001141276606
-1.2566370614359172, 0.3141592653589793, 2.5132741228718345, 0.34288940471035045
-1.2566370614359172, 0.3141592653589793, 2.827433388230814, 0.3472115307086684
-1.2566370614359172, 0.3141592653589793, 3.141592653589793, 0.3134411465310337
-1.2566370614359172, 0.6283185307179586, -3.141592653589793, 0.3134411465310337
-1.2566370614359172, 0.6283185307179586, -2.827433388230814, 0.25027912323947277
-1.2566370614359172, 0.6283185307179586, -2.5132741228718345, 0.17334006724686973
-1.2566370614359172, 0.6283185307179586, -2.199114857512855, 0.10002120104128637
-1.2566370614359172, 0.6283185307179586, -1.8849555921538759, 0.04403096656513366
-1.2566370614359172, 0.6283185307179586, -1.5707963267948966, 0.011552343860682456
-1.2566370614359172, 0.6283185307179586, -1.2566370614359172, 0.0003693762434974306
-1.2566370614359172, 0.6283185307179586, -0.9424777960769379, 0.002144863002852929
-1.2566370614359172, 0.6283185307179586, -0.6283185307179586, 0.006839115502618051
-1.2566370614359172, 0.6283185307179586, -0.3141592653589793, 0.007461147125706252
-1.2566370614359172, 0.6283185307179586, 0.0, 0.0032478032980577474
-1.2566370614359172, 0.6283185307179586, 0.3141592653589793, 6.706036233120755e-06
-1.2566370614359172, 0.6283185307179586, 0.6283185307179586, 0.007486984019684862
-1.2566370614359172, 0.6283185307179586, 0.9424777960769379, 0.03482230714281294
-1.2566370614359172, 0.6283185307179586, 1.2566370614359172, 0.08586838399755957
-1.2566370614359172, 0.6283185307179586, 1.5707963267948966, 0.15633073470729397
-1.2566370614359172, 0.6283185307179586, 1.8849555921538759, 0.23391682287786458
-1.2566370614359172, 0.6283185307179586, 2.199114857512855, 0.30160011412766063
-1.2566370614359172, 0.6283185307179586, 2.5132741228718345, 0.3428894047103501
-1.2566370614359172, 0.6283185307179586, 2.827433388230814, 0.3472115307086684
-1.2566370614359172, 0.6283185307179586, 3.141592653589793, 0.3134411465310337
-1.2566370614359172, 0.9424777960769379, -3.141592653589793, 0.31344114653103383
-1.2566370614359172, 0.9424777960769379, -2.827433388230814, 0.2502791232394729
-1.2566370614359172, 0.9424777960769379, -2.5132741228718345, 0.17334006724686968
-1.2566370614359172, 0.9424777960769379, -2.199114857512855, 0.10002120104128642
-1.2566370614359172, 0.9424777960769379, -1.8849555921538759, 0.04403096656513372
-1.2566370614359172, 0.9424777960769379, -1.5707963267948966, 0.011552343860682473
-1.2566370614359172, 0.9424777960769379, -1.2566370614359172, 0.0003693762434974306
-1.2566370614359172, 0.9424777960769379, -0.9424777960769379, 0.002144863002852944
-1.2566370614359172, 0.9424777960769379, -0.6283185307179586, 0.006839115502618039
-1.2566370614359172, 0.9424777960769379, -0.3141592653589793, 0.007461147125706252
-1.2566370614359172, 0.9424777960769379, 0.0, 0.0032478032980577474
-1.2566370614359172, 0.9424777960769379, 0.3141592653589793, 6.706036233120552e-06
-1.2566370614359172, 0.9424777960769379, 0.6283185307179586, 0.007486984019684848
-1.2566370614359172, 0.9424777960769379, 0.9424777960769379, 0.03482230714281293
-1.2566370614359172, 0.9424777960769379, 1.2566370614359172, 0.08586838399755957
-1.2566370614359172, 0.9424777960769379, 1.5707963267948966, 0.15633073470729403
-1.2566370614359172, 0.9424777960769379, 1.8849555921538759, 0.23391682287786458
-1.2566370614359172, 0.9424777960769379, 2.199114857512855, 0.30160011412766036
-1.2566370614359172, 0.9424777960769379, 2.5132741228718345, 0.3428894047103505
-1.2566370614359172, 0.9424777960769379, 2.827433388230814, 0.3472115307086685
-1.2566370614359172, 0.9424777960769379, 3.141592653589793, 0.313441146531034
-1.2566370614359172, 1.2566370614359172, -3.141592653589793, 0.31344114653103383
-1.2566370614359172, 1.2566370614359172, -2.827433388230814, 0.25027912323947277
-1.2566370614359172, 1.2566370614359172, -2.5132741228718345, 0.17334006724686962
-1.2566370614359172, 1.2566370614359172, -2.199114857512855, 0.10002120104128637
-1.2566370614359172, 1.2566370614359172, -1.8849555921538759, 0.04403096656513372
-1.2566370614359172, 1.2566370614359172, -1.5707963267948966, 0.011552343860682473
-1.2566370614359172, 1.2566370614359172, -1.2566370614359172, 0.00036937624349742755
-1.2566370614359172, 1.2566370614359172, -0.9424777960769379, 0.002144863002852944
-1.2566370614359172, 1.2566370614359172, -0.6283185307179586, 0.006839115502618051
-1.2566370614359172, 1.2566370614359172, -0.3141592653589793, 0.007461147125706245
-1.2566370614359172, 1.2566370614359172, 0.0, 0.0032478032980577517
-1.2566370614359172, 1.2566370614359172, 0.3141592653589793, 6.70603623312045e-06
-1.2566370614359172, 1.2566370614359172, 0.6283185307179586, 0.007486984019684855
-1.2566370614359172, 1.2566370614359172, 0.9424777960769379, 0.034822307142812946
-1.2566370614359172, 1.2566370614359172, 1.2566370614359172, 0.08586838399755961
-1.2566370614359172, 1.2566370614359172, 1.5707963267948966, 0.15633073470729403
-1.2566370614359172, 1.2566370614359172, 1.8849555921538759, 0.23391682287786447
-1.2566370614359172, 1.2566370614359172, 2.199114857512855, 0.30160011412766063
-1.2566370614359172, 1.2566370614359172, 2.5132741228718345, 0.34288940471035045
-1.2566370614359172, 1.2566370614359172, 2.827433388230814, 0.3472115307086686
-1.2566370614359172, 1.2566370614359172, 3.141592653589793, 0.31344114653103383
-1.2566370614359172, 1.5707963267948966, -3.141592653589793, 0.3134411465310337
-1.2566370614359172, 1.5707963267948966, -2.827433388230814, 0.2502791232394729
-1.2566370614359172, 1.5707963267948966, -2.5132741228718345, 0.17334006724686973
-1.2566370614359172, 1.5707963267948966, -2.199114857512855, 0.10002120104128642
-1.2566370614359172, 1.5707963267948966, -1.8849555921538759, 0.04403096656513376
-1.2566370614359172, 1.5707963267948966, -1.5707963267948966, 0.011552343860682456
-1.2566370614359172, 1.5707963267948966, -1.2566370614359172, 0.00036937624349743357
-1.2566370614359172, 1.5707963267948966, -0.9424777960769379, 0.002144863002852937
-1.2566370614359172, 1.5707963267948966, -0.6283185307179586, 0.006839115502618065
-1.2566370614359172, 1.5707963267948966, -0.3141592653589793, 0.007461147125706245
-1.2566370614359172, 1.5707963267948966, 0.0, 0.003247803298057765
-1.2566370614359172, 1.5707963267948966, 0.3141592653589793, 6.706036233120247e-06
-1.2566370614359172, 1.5707963267948966, 0.6283185307179586, 0.007486984019684862
-1.2566370614359172, 1.5707963267948966, 0.9424777960769379, 0.03482230714281295
-1.2566370614359172, 1.5707963267948966, 1.2566370614359172, 0.08586838399755961
-1.2566370614359172, 1.5707963267948966, 1.5707963267948966, 0.15633073470729403
-1.2566370614359172, 1.5707963267948966, 1.8849555921538759, 0.23391682287786458
-1.2566370614359172, 1.5707963267948966, 2.199114857512855, 0.30160011412766063
-1.2566370614359172, 1.5707963267948966, 2.5132741228718345, 0.3428894047103505
-1.2566370614359172, 1.5707963267948966, 2.827433388230814, 0.3472115307086686
-1.2566370614359172, 1.5707963267948966, 3.141592653589793, 0.3134411465310336
-1.2566370614359172, 1.8849555921538759, -3.141592653589793, 0.3134411465310336
-1.2566370614359172, 1.8849555921538759, -2.827433388230814, 0.25027912323947277
-1.2566370614359172, 1.8849555921538759, -2.5132741228718345, 0.1733400672468698
-1.2566370614359172, 1.8849555921538759, -2.199114857512855, 0.10002120104128648
-1.2566370614359172, 1.8849555921538759, -1.8849555921538759, 0.044030966565133695
-1.2566370614359172, 1.8849555921538759, -1.5707963267948966, 0.011552343860682521
-1.2566370614359172, 1.8849555921538759, -1.2566370614359172, 0.00036937624349743357
-1.2566370614359172, 1.8849555921538759, -0.9424777960769379, 0.002144863002852929
-1.2566370614359172, 1.8849555921538759, -0.6283185307179586, 0.006839115502617999
-1.2566370614359172, 1.8849555921538759, -0.3141592653589793, 0.0074611471257062315
-1.2566370614359172, 1.8849555921538759, 0.0, 0.0032478032980577474
-1.2566370614359172, 1.8849555921538759, 0.3141592653589793, 6.706036233120857e-06
-1.2566370614359172, 1.8849555921538759, 0.6283185307179586, 0.007486984019684869
-1.2566370614359172, 1.8849555921538759, 0.9424777960769379, 0.03482230714281297
-1.2566370614359172, 1.8849555921538759, 1.2566370614359172, 0.08586838399755958
-1.2566370614359172, 1.8849555921538759, 1.5707963267948966, 0.15633073470729403
-1.2566370614359172, 1.8849555921538759, 1.8849555921538759, 0.23391682287786456
-1.2566370614359172, 1.8849555921538759, 2.199114857512855, 0.3016001141276605
-1.2566370614359172, 1.8849555921538759, 2.5132741228718345, 0.34288940471035034
-1.2566370614359172, 1.8849555921538759, 2.827433388230814, 0.3472115307086684
-1.2566370614359172, 1.8849555921538759, 3.141592653589793, 0.31344114653103367
-1.2566370614359172, 2.199114857512855, -3.141592653589793, 0.3134411465310339
-1.2566370614359172, 2.199114857512855, -2.827433388230814, 0.25027912323947277
-1.2566370614359172, 2.199114857512855, -2.5132741228718345, 0.17334006724686973
-1.2566370614359172, 2.199114857512855, -2.199114857512855, 0.10002120104128637
-1.2566370614359172, 2.199114857512855, -1.8849555921538759, 0.04403096656513372
-1.2566370614359172, 2.199114857512855, -1.5707963267948966, 0.011552343860682473
-1.2566370614359172, 2.199114857512855, -1.2566370614359172, 0.0003693762434974366
-1.2566370614359172, 2.199114857512855, -0.9424777960769379, 0.002144863002852922
-1.2566370614359172, 2.199114857512855, -0.6283185307179586, 0.006839115502618065
-1.2566370614359172, 2.199114857512855, -0.3141592653589793, 0.007461147125706252
-1.2566370614359172, 2.199114857512855, 0.0, 0.0032478032980577474
-1.2566370614359172, 2.199114857512855, 0.3141592653589793, 6.70603623312045e-06
-1.2566370614359172, 2.199114857512855, 0.6283185307179586, 0.007486984019684865
-1.2566370614359172, 2.199114857512855, 0.9424777960769379, 0.03482230714281293
-1.2566370614359172, 2.199114857512855, 1.2566370614359172, 0.08586838399755958
-1.2566370614359172, 2.199114857512855, 1.5707963267948966, 0.15633073470729403
-1.2566370614359172, 2.199114857512855, 1.8849555921538759, 0.23391682287786458
-1.2566370614359172, 2.199114857512855, 2.199114857512855, 0.3016001141276606
-1.2566370614359172, 2.199114857512855, 2.5132741228718345, 0.3428894047103501
-1.2566370614359172, 2.199114857512855, 2.827433388230814, 0.3472115307086684
-1.2566370614359172, 2.199114857512855, 3.141592653589793, 0.31344114653103394
-1.2566370614359172, 2.5132741228718345, -3.141592653589793, 0.3134411465310337
-1.2566370614359172, 2.5132741228718345, -2.827433388230814, 0.25027912323947266
-1.2566370614359172, 2.5132741228718345, -2.5132741228718345, 0.17334006724686962
-1.2566370614359172, 2.5132741228718345, -2.199114857512855, 0.10002120104128642
-1.2566370614359172, 2.5132741228718345, -1.8849555921538759, 0.04403096656513366
-1.2566370614359172, 2.5132741228718345, -1.5707963267948966, 0.011552343860682456
-1.2566370614359172, 2.5132741228718345, -1.2566370614359172, 0.00036937624349742755
-1.2566370614359172, 2.5132741228718345, -0.9424777960769379, 0.002144863002852944
-1.2566370614359172, 2.5132741228718345, -0.6283185307179586, 0.006839115502618025
-1.2566370614359172, 2.5132741228718345, -0.3141592653589793, 0.0074611471257062315
-1.2566370614359172, 2.5132741228718345, 0.0, 0.003247803298057743
-1.2566370614359172, 2.5132741228718345, 0.3141592653589793, 6.706036233120755e-06
-1.2566370614359172, 2.5132741228718345, 0.6283185307179586, 0.007486984019684858
-1.2566370614359172, 2.5132741228718345, 0.9424777960769379, 0.03482230714281295
-1.2566370614359172, 2.5132741228718345, 1.2566370614359172, 0.08586838399755958
-1.2566370614359172, 2.5132741228718345, 1.5707963267948966, 0.15633073470729408
-1.2566370614359172, 2.5132741228718345, 1.8849555921538759, 0.23391682287786456
-1.2566370614359172, 2.5132741228718345, 2.199114857512855, 0.30160011412766036
-1.2566370614359172, 2.5132741228718345, 2.5132741228718345, 0.34288940471035023
-1.2566370614359172, 2.5132741228718345, 2.827433388230814, 0.3472115307086684
-1.2566370614359172, 2.5132741228718345, 3.141592653589793, 0.3134411465310337
-1.2566370614359172, 2.827433388230814, -3.141592653589793, 0.31344114653103383
-1.2566370614359172, 2.827433388230814, -2.827433388230814, 0.25027912323947266
-1.2566370614359172, 2.827433388230814, -2.5132741228718345, 0.17334006724686968
-1.2566370614359172, 2.827433388230814, -2.199114857512855, 0.10002120104128637
-1.2566370614359172, 2.827433388230814, -1.8849555921538759, 0.04403096656513372
-1.2566370614359172, 2.827433388230814, -1.5707963267948966, 0.011552343860682506
-1.2566370614359172, 2.827433388230814, -1.2566370614359172, 0.0003693762434974245
-1.2566370614359172, 2.827433388230814, -0.9424777960769379, 0.0021448630028529586
-1.2566370614359172, 2.827433388230814, -0.6283185307179586, 0.006839115502618051
-1.2566370614359172, 2.827433388230814, -0.3141592653589793, 0.007461147125706245
-1.2566370614359172, 2.827433388230814, 0.0, 0.0032478032980577517
-1.2566370614359172, 2.827433388230814, 0.3141592653589793, 6.706036233119942e-06
-1.2566370614359172, 2.827433388230814, 0.6283185307179586, 0.007486984019684855
-1.2566370614359172, 2.827433388230814, 0.9424777960769379, 0.034822307142812946
-1.2566370614359172, 2.827433388230814, 1.2566370614359172, 0.08586838399755958
-1.2566370614359172, 2.827433388230814, 1.5707963267948966, 0.15633073470729397
-1.2566370614359172, 2.827433388230814, 1.8849555921538759, 0.23391682287786447
-1.2566370614359172, 2.827433388230814, 2.199114857512855, 0.3016001141276605
-1.2566370614359172, 2.827433388230814, 2.5132741228718345, 0.3428894047103505
-1.2566370614359172, 2.827433388230814, 2.827433388230814, 0.3472115307086686
-1.2566370614359172, 2.827433388230814, 3.141592653589793, 0.313441146531034
-1.2566370614359172, 3.141592653589793, -3.141592653589793, 0.3134411465310337
-1.2566370614359172, 3.141592653589793, -2.827433388230814, 0.25027912323947277
-1.2566370614359172, 3.141592653589793, -2.5132741228718345, 0.17334006724686962
-1.2566370614359172, 3.141592653589793, -2.199114857512855, 0.10002120104128642
-1.2566370614359172, 3.141592653589793, -1.8849555921538759, 0.04403096656513372
-1.2566370614359172, 3.141592653589793, -1.5707963267948966, 0.01155234386068242
-1.2566370614359172, 3.141592653589793, -1.2566370614359172, 0.0003693762434974306
-1.2566370614359172, 3.141592653589793, -0.9424777960769379, 0.002144863002852937
-1.2566370614359172, 3.141592653589793, -0.6283185307179586, 0.006839115502618065
-1.2566370614359172, 3.141592653589793, -0.3141592653589793, 0.007461147125706245
-1.2566370614359172, 3.141592653589793, 0.0, 0.003247803298057765
-1.2566370614359172, 3.141592653589793, 0.3141592653589793, 6.70603623312045e-06
-1.2566370614359172, 3.141592653589793, 0.6283185307179586, 0.007486984019684869
-1.2566370614359172, 3.141592653589793, 0.9424777960769379, 0.03482230714281297
-1.2566370614359172, 3.141592653589793, 1.2566370614359172, 0.08586838399755961
-1.2566370614359172, 3.141592653589793, 1.5707963267948966, 0.15633073470729403
-1.2566370614359172, 3.141592653589793, 1.8849555921538759, 0.23391682287786456
-1.2566370614359172, 3.141592653589793, 2.199114857512855, 0.30160011412766063
-1.2566370614359172, 3.141592653589793, 2.5132741228718345, 0.34288940471035045
-1.2566370614359172, 3.141592653589793, 2.827433388230814, 0.3472115307086686
-1.2566370614359172, 3.141592653589793, 3.141592653589793, 0.3134411465310336
-0.9424777960769379, -3.141592653589793, -3.141592653589793, 0.5485142511677296
-0.9424777960769379, -3.141592653589793, -2.827433388230814, 0.4760123289788681
-0.9424777960769379, -3.141592653589793, -2.5132741228718345, 0.3825852311730108
-0.9424777960769379, -3.141592653589793, -2.199114857512855, 0.2845172792715033
-0.9424777960769379, -3.141592653589793, -1.8849555921538759, 0.1961342713575996
-0.9424777960769379, -3.141592653589793, -1.5707963267948966, 0.1265959163422783
-0.9424777960769379, -3.141592653589793, -1.2566370614359172, 0.07880511634748665
-0.9424777960769379, -3.141592653589793, -0.9424777960769379, 0.05061500441819314
-0.9424777960769379, -3.141592653589793, -0.6283185307179586, 0.03764599887885539
-0.9424777960769379, -3.141592653589793, -0.3141592653589793, 0.03644137268050171
-0.9424777960769379, -3.141592653589793, 0.0, 0.04661087873281215
-0.9424777960769379, -3.141592653589793, 0.3141592653589793, 0.07106305149743235
-0.9424777960769379, -3.141592653589793, 0.6283185307179586, 0.1142293053724608
-0.9424777960769379, -3.141592653589793, 0.9424777960769379, 0.1790232529148751
-0.9424777960769379, -3.141592653589793, 1.2566370614359172, 0.2638286347647819
-0.9424777960769379, -3.141592653589793, 1.5707963267948966, 0.3608522735686125
-0.9424777960769379, -3.141592653589793, 1.8849555921538759, 0.45669282298764513
-0.9424777960769379, -3.141592653589793, 2.199114857512855, 0.5351437788477672
-0.9424777960769379, -3.141592653589793, 2.5132741228718345, 0.5813867887461984
-0.9424777960769379, -3.141592653589793, 2.827433388230814, 0.5861690410085494
-0.9424777960769379, -3.141592653589793, 3.141592653589793, 0.5485142511677297
-0.9424777960769379, -2.827433388230814, -3.141592653589793, 0.5485142511677294
-0.9424777960769379, -2.827433388230814, -2.827433388230814, 0.4760123289788679
-0.9424777960769379, -2.827433388230814, -2.5132741228718345, 0.38258523117301113
-0.9424777960769379, -2.827433388230814, -2.199114857512855, 0.2845172792715034
-0.9424777960769379, -2.827433388230814, -1.8849555921538759, 0.19613427135759948
-0.9424777960769379, -2.827433388230814, -1.5707963267948966, 0.12659591634227818
-0.9424777960769379, -2.827433388230814, -1.2566370614359172, 0.0788051163474866
-0.9424777960769379, -2.827433388230814, -0.9424777960769379, 0.05061500441819331
-0.9424777960769379, -2.827433388230814, -0.6283185307179586, 0.03764599887885542
-0.9424777960769379, -2.827433388230814, -0.3141592653589793, 0.03644137268050176
-0.9424777960769379, -2.827433388230814, 0.0, 0.04661087873281213
-0.9424777960769379, -2.827433388230814, 0.3141592653589793, 0.0710630514974323
-0.9424777960769379, -2.827433388230814, 0.6283185307179586, 0.11422930537246086
-0.9424777960769379, -2.827433388230814, 0.9424777960769379, 0.17902325291487511
-0.9424777960769379, -2.827433388230814, 1.2566370614359172, 0.26382863476478186
-0.9424777960769379, -2.827433388230814, 1.5707963267948966, 0.3608522735686124
