Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
faulty_matrix, [[1.        +0.j         0.        -0.j        ] [0.        +0.j         0.95105652+0.30901699j]]
faultfree_matrix, [[1.+0.j 0.-0.j] [0.+0.j 1.+0.j]]
faulty_quantum_state, [-0.41184013+0.12899083j -0.39773416+0.8096645j ]
faultfree_quantum_state, [0.26660495+0.86238242j 0.42379092-0.07496416j]
theta, phi, lam, score 
-2.5132741228718345, -2.199114857512855, -1.8849555921538759, 0.5539833301763106
-2.5132741228718345, -2.199114857512855, -1.5707963267948966, 0.6480104561680529
-2.5132741228718345, -2.199114857512855, -1.2566370614359172, 0.7349210407512909
-2.5132741228718345, -2.199114857512855, -0.9424777960769379, 0.8028801200634978
-2.5132741228718345, -2.199114857512855, -0.6283185307179586, 0.8417660488883933
-2.5132741228718345, -2.199114857512855, -0.3141592653589793, 0.8454864466400935
-2.5132741228718345, -2.199114857512855, 0.0, 0.8134477191126543
-2.5132741228718345, -2.199114857512855, 0.3141592653589793, 0.7507007926366482
-2.5132741228718345, -2.199114857512855, 0.6283185307179586, 0.6667153238609611
-2.5132741228718345, -2.199114857512855, 0.9424777960769379, 0.5731817326649798
-2.5132741228718345, -2.199114857512855, 1.2566370614359172, 0.4815416935801214
-2.5132741228718345, -2.199114857512855, 1.5707963267948966, 0.4009949878781828
-2.5132741228718345, -2.199114857512855, 1.8849555921538759, 0.3375113358619207
-2.5132741228718345, -2.199114857512855, 2.199114857512855, 0.29397740940542844
-2.5132741228718345, -2.199114857512855, 2.5132741228718345, 0.27118527551451577
-2.5132741228718345, -2.199114857512855, 2.827433388230814, 0.26908003211825443
-2.5132741228718345, -2.199114857512855, 3.141592653589793, 0.2876383393558901
-2.5132741228718345, -1.8849555921538759, -3.141592653589793, 0.28763833935589
-2.5132741228718345, -1.8849555921538759, -2.827433388230814, 0.3269583332649203
-2.5132741228718345, -1.8849555921538759, -2.5132741228718345, 0.3865186491848926
-2.5132741228718345, -1.8849555921538759, -2.199114857512855, 0.4639584454468918
-2.5132741228718345, -1.8849555921538759, -1.8849555921538759, 0.5539833301763102
-2.5132741228718345, -1.8849555921538759, -1.5707963267948966, 0.6480104561680526
-2.5132741228718345, -1.8849555921538759, -1.2566370614359172, 0.7349210407512909
-2.5132741228718345, -1.8849555921538759, -0.9424777960769379, 0.8028801200634978
-2.5132741228718345, -1.8849555921538759, -0.6283185307179586, 0.8417660488883929
-2.5132741228718345, -1.8849555921538759, -0.3141592653589793, 0.8454864466400935
-2.5132741228718345, -1.8849555921538759, 0.0, 0.8134477191126541
-2.5132741228718345, -1.8849555921538759, 0.3141592653589793, 0.750700792636648
-2.5132741228718345, -1.8849555921538759, 0.6283185307179586, 0.666715323860961
-2.5132741228718345, -1.8849555921538759, 0.9424777960769379, 0.5731817326649795
-2.5132741228718345, -1.8849555921538759, 1.2566370614359172, 0.4815416935801214
-2.5132741228718345, -1.8849555921538759, 1.5707963267948966, 0.40099498787818266
-2.5132741228718345, -1.8849555921538759, 1.8849555921538759, 0.3375113358619205
-2.5132741228718345, -1.8849555921538759, 2.199114857512855, 0.29397740940542844
-2.5132741228718345, -1.8849555921538759, 2.5132741228718345, 0.27118527551451566
-2.5132741228718345, -1.8849555921538759, 2.827433388230814, 0.2690800321182544
-2.5132741228718345, -1.8849555921538759, 3.141592653589793, 0.28763833935589
-2.5132741228718345, -1.5707963267948966, -3.141592653589793, 0.2876383393558901
-2.5132741228718345, -1.5707963267948966, -2.827433388230814, 0.3269583332649203
-2.5132741228718345, -1.5707963267948966, -2.5132741228718345, 0.3865186491848928
-2.5132741228718345, -1.5707963267948966, -2.199114857512855, 0.4639584454468918
-2.5132741228718345, -1.5707963267948966, -1.8849555921538759, 0.5539833301763104
-2.5132741228718345, -1.5707963267948966, -1.5707963267948966, 0.6480104561680529
-2.5132741228718345, -1.5707963267948966, -1.2566370614359172, 0.7349210407512909
-2.5132741228718345, -1.5707963267948966, -0.9424777960769379, 0.8028801200634978
-2.5132741228718345, -1.5707963267948966, -0.6283185307179586, 0.8417660488883929
-2.5132741228718345, -1.5707963267948966, -0.3141592653589793, 0.8454864466400935
-2.5132741228718345, -1.5707963267948966, 0.0, 0.8134477191126541
-2.5132741228718345, -1.5707963267948966, 0.3141592653589793, 0.750700792636648
-2.5132741228718345, -1.5707963267948966, 0.6283185307179586, 0.6667153238609609
-2.5132741228718345, -1.5707963267948966, 0.9424777960769379, 0.5731817326649795
-2.5132741228718345, -1.5707963267948966, 1.2566370614359172, 0.4815416935801213
-2.5132741228718345, -1.5707963267948966, 1.5707963267948966, 0.4009949878781826
-2.5132741228718345, -1.5707963267948966, 1.8849555921538759, 0.3375113358619205
-2.5132741228718345, -1.5707963267948966, 2.199114857512855, 0.2939774094054285
-2.5132741228718345, -1.5707963267948966, 2.5132741228718345, 0.2711852755145157
-2.5132741228718345, -1.5707963267948966, 2.827433388230814, 0.2690800321182544
-2.5132741228718345, -1.5707963267948966, 3.141592653589793, 0.28763833935589
-2.5132741228718345, -1.2566370614359172, -3.141592653589793, 0.2876383393558899
-2.5132741228718345, -1.2566370614359172, -2.827433388230814, 0.3269583332649202
-2.5132741228718345, -1.2566370614359172, -2.5132741228718345, 0.38651864918489254
-2.5132741228718345, -1.2566370614359172, -2.199114857512855, 0.4639584454468917
-2.5132741228718345, -1.2566370614359172, -1.8849555921538759, 0.5539833301763104
-2.5132741228718345, -1.2566370614359172, -1.5707963267948966, 0.6480104561680525
-2.5132741228718345, -1.2566370614359172, -1.2566370614359172, 0.7349210407512907
-2.5132741228718345, -1.2566370614359172, -0.9424777960769379, 0.8028801200634976
-2.5132741228718345, -1.2566370614359172, -0.6283185307179586, 0.8417660488883929
-2.5132741228718345, -1.2566370614359172, -0.3141592653589793, 0.8454864466400931
-2.5132741228718345, -1.2566370614359172, 0.0, 0.8134477191126541
-2.5132741228718345, -1.2566370614359172, 0.3141592653589793, 0.750700792636648
-2.5132741228718345, -1.2566370614359172, 0.6283185307179586, 0.6667153238609609
-2.5132741228718345, -1.2566370614359172, 0.9424777960769379, 0.5731817326649795
-2.5132741228718345, -1.2566370614359172, 1.2566370614359172, 0.4815416935801212
-2.5132741228718345, -1.2566370614359172, 1.5707963267948966, 0.40099498787818255
-2.5132741228718345, -1.2566370614359172, 1.8849555921538759, 0.3375113358619204
-2.5132741228718345, -1.2566370614359172, 2.199114857512855, 0.2939774094054284
-2.5132741228718345, -1.2566370614359172, 2.5132741228718345, 0.2711852755145156
-2.5132741228718345, -1.2566370614359172, 2.827433388230814, 0.2690800321182541
-2.5132741228718345, -1.2566370614359172, 3.141592653589793, 0.2876383393558898
-2.5132741228718345, -0.9424777960769379, -3.141592653589793, 0.2876383393558903
-2.5132741228718345, -0.9424777960769379, -2.827433388230814, 0.3269583332649204
-2.5132741228718345, -0.9424777960769379, -2.5132741228718345, 0.3865186491848929
-2.5132741228718345, -0.9424777960769379, -2.199114857512855, 0.46395844544689224
-2.5132741228718345, -0.9424777960769379, -1.8849555921538759, 0.553983330176311
-2.5132741228718345, -0.9424777960769379, -1.5707963267948966, 0.6480104561680531
-2.5132741228718345, -0.9424777960769379, -1.2566370614359172, 0.7349210407512909
-2.5132741228718345, -0.9424777960769379, -0.9424777960769379, 0.8028801200634978
-2.5132741228718345, -0.9424777960769379, -0.6283185307179586, 0.8417660488883932
-2.5132741228718345, -0.9424777960769379, -0.3141592653589793, 0.8454864466400939
-2.5132741228718345, -0.9424777960769379, 0.0, 0.8134477191126546
-2.5132741228718345, -0.9424777960769379, 0.3141592653589793, 0.7507007926366482
-2.5132741228718345, -0.9424777960769379, 0.6283185307179586, 0.6667153238609613
-2.5132741228718345, -0.9424777960769379, 0.9424777960769379, 0.5731817326649798
-2.5132741228718345, -0.9424777960769379, 1.2566370614359172, 0.4815416935801215
-2.5132741228718345, -0.9424777960769379, 1.5707963267948966, 0.4009949878781828
-2.5132741228718345, -0.9424777960769379, 1.8849555921538759, 0.3375113358619206
-2.5132741228718345, -0.9424777960769379, 2.199114857512855, 0.2939774094054286
-2.5132741228718345, -0.9424777960769379, 2.5132741228718345, 0.27118527551451577
-2.5132741228718345, -0.9424777960769379, 2.827433388230814, 0.2690800321182545
-2.5132741228718345, -0.9424777960769379, 3.141592653589793, 0.28763833935589006
-2.5132741228718345, -0.6283185307179586, -3.141592653589793, 0.2876383393558903
-2.5132741228718345, -0.6283185307179586, -2.827433388230814, 0.3269583332649206
-2.5132741228718345, -0.6283185307179586, -2.5132741228718345, 0.3865186491848931
-2.5132741228718345, -0.6283185307179586, -2.199114857512855, 0.46395844544689235
-2.5132741228718345, -0.6283185307179586, -1.8849555921538759, 0.553983330176311
-2.5132741228718345, -0.6283185307179586, -1.5707963267948966, 0.6480104561680533
-2.5132741228718345, -0.6283185307179586, -1.2566370614359172, 0.7349210407512912
-2.5132741228718345, -0.6283185307179586, -0.9424777960769379, 0.8028801200634982
-2.5132741228718345, -0.6283185307179586, -0.6283185307179586, 0.8417660488883933
-2.5132741228718345, -0.6283185307179586, -0.3141592653589793, 0.8454864466400939
-2.5132741228718345, -0.6283185307179586, 0.0, 0.8134477191126547
-2.5132741228718345, -0.6283185307179586, 0.3141592653589793, 0.7507007926366485
-2.5132741228718345, -0.6283185307179586, 0.6283185307179586, 0.6667153238609613
-2.5132741228718345, -0.6283185307179586, 0.9424777960769379, 0.57318173266498
-2.5132741228718345, -0.6283185307179586, 1.2566370614359172, 0.4815416935801216
-2.5132741228718345, -0.6283185307179586, 1.5707963267948966, 0.4009949878781829
-2.5132741228718345, -0.6283185307179586, 1.8849555921538759, 0.3375113358619207
-2.5132741228718345, -0.6283185307179586, 2.199114857512855, 0.2939774094054286
-2.5132741228718345, -0.6283185307179586, 2.5132741228718345, 0.271185275514516
-2.5132741228718345, -0.6283185307179586, 2.827433388230814, 0.2690800321182545
-2.5132741228718345, -0.6283185307179586, 3.141592653589793, 0.2876383393558901
-2.5132741228718345, -0.3141592653589793, -3.141592653589793, 0.2876383393558899
-2.5132741228718345, -0.3141592653589793, -2.827433388230814, 0.3269583332649203
-2.5132741228718345, -0.3141592653589793, -2.5132741228718345, 0.3865186491848926
-2.5132741228718345, -0.3141592653589793, -2.199114857512855, 0.4639584454468917
-2.5132741228718345, -0.3141592653589793, -1.8849555921538759, 0.5539833301763104
-2.5132741228718345, -0.3141592653589793, -1.5707963267948966, 0.6480104561680525
-2.5132741228718345, -0.3141592653589793, -1.2566370614359172, 0.7349210407512906
-2.5132741228718345, -0.3141592653589793, -0.9424777960769379, 0.8028801200634975
-2.5132741228718345, -0.3141592653589793, -0.6283185307179586, 0.8417660488883929
-2.5132741228718345, -0.3141592653589793, -0.3141592653589793, 0.8454864466400933
-2.5132741228718345, -0.3141592653589793, 0.0, 0.8134477191126539
-2.5132741228718345, -0.3141592653589793, 0.3141592653589793, 0.750700792636648
-2.5132741228718345, -0.3141592653589793, 0.6283185307179586, 0.666715323860961
-2.5132741228718345, -0.3141592653589793, 0.9424777960769379, 0.5731817326649795
-2.5132741228718345, -0.3141592653589793, 1.2566370614359172, 0.48154169358012117
-2.5132741228718345, -0.3141592653589793, 1.5707963267948966, 0.40099498787818255
-2.5132741228718345, -0.3141592653589793, 1.8849555921538759, 0.3375113358619205
-2.5132741228718345, -0.3141592653589793, 2.199114857512855, 0.2939774094054284
-2.5132741228718345, -0.3141592653589793, 2.5132741228718345, 0.27118527551451566
-2.5132741228718345, -0.3141592653589793, 2.827433388230814, 0.2690800321182544
-2.5132741228718345, -0.3141592653589793, 3.141592653589793, 0.2876383393558899
-2.5132741228718345, 0.0, -3.141592653589793, 0.2876383393558901
-2.5132741228718345, 0.0, -2.827433388230814, 0.3269583332649203
-2.5132741228718345, 0.0, -2.5132741228718345, 0.38651864918489287
-2.5132741228718345, 0.0, -2.199114857512855, 0.4639584454468919
-2.5132741228718345, 0.0, -1.8849555921538759, 0.5539833301763104
-2.5132741228718345, 0.0, -1.5707963267948966, 0.6480104561680529
-2.5132741228718345, 0.0, -1.2566370614359172, 0.7349210407512907
-2.5132741228718345, 0.0, -0.9424777960769379, 0.8028801200634976
-2.5132741228718345, 0.0, -0.6283185307179586, 0.8417660488883929
-2.5132741228718345, 0.0, -0.3141592653589793, 0.8454864466400935
-2.5132741228718345, 0.0, 0.0, 0.8134477191126542
-2.5132741228718345, 0.0, 0.3141592653589793, 0.750700792636648
-2.5132741228718345, 0.0, 0.6283185307179586, 0.6667153238609609
-2.5132741228718345, 0.0, 0.9424777960769379, 0.5731817326649795
-2.5132741228718345, 0.0, 1.2566370614359172, 0.4815416935801214
-2.5132741228718345, 0.0, 1.5707963267948966, 0.40099498787818266
-2.5132741228718345, 0.0, 1.8849555921538759, 0.3375113358619205
-2.5132741228718345, 0.0, 2.199114857512855, 0.2939774094054285
-2.5132741228718345, 0.0, 2.5132741228718345, 0.2711852755145157
-2.5132741228718345, 0.0, 2.827433388230814, 0.2690800321182545
-2.5132741228718345, 0.0, 3.141592653589793, 0.28763833935589
-2.5132741228718345, 0.3141592653589793, -3.141592653589793, 0.2876383393558899
-2.5132741228718345, 0.3141592653589793, -2.827433388230814, 0.3269583332649202
-2.5132741228718345, 0.3141592653589793, -2.5132741228718345, 0.38651864918489254
-2.5132741228718345, 0.3141592653589793, -2.199114857512855, 0.4639584454468917
-2.5132741228718345, 0.3141592653589793, -1.8849555921538759, 0.5539833301763104
-2.5132741228718345, 0.3141592653589793, -1.5707963267948966, 0.6480104561680524
-2.5132741228718345, 0.3141592653589793, -1.2566370614359172, 0.7349210407512905
-2.5132741228718345, 0.3141592653589793, -0.9424777960769379, 0.8028801200634976
-2.5132741228718345, 0.3141592653589793, -0.6283185307179586, 0.8417660488883929
-2.5132741228718345, 0.3141592653589793, -0.3141592653589793, 0.8454864466400935
-2.5132741228718345, 0.3141592653589793, 0.0, 0.8134477191126541
-2.5132741228718345, 0.3141592653589793, 0.3141592653589793, 0.750700792636648
-2.5132741228718345, 0.3141592653589793, 0.6283185307179586, 0.6667153238609609
-2.5132741228718345, 0.3141592653589793, 0.9424777960769379, 0.5731817326649795
-2.5132741228718345, 0.3141592653589793, 1.2566370614359172, 0.4815416935801212
-2.5132741228718345, 0.3141592653589793, 1.5707963267948966, 0.40099498787818255
-2.5132741228718345, 0.3141592653589793, 1.8849555921538759, 0.3375113358619204
-2.5132741228718345, 0.3141592653589793, 2.199114857512855, 0.2939774094054284
-2.5132741228718345, 0.3141592653589793, 2.5132741228718345, 0.2711852755145156
-2.5132741228718345, 0.3141592653589793, 2.827433388230814, 0.2690800321182541
-2.5132741228718345, 0.3141592653589793, 3.141592653589793, 0.2876383393558898
-2.5132741228718345, 0.6283185307179586, -3.141592653589793, 0.2876383393558903
-2.5132741228718345, 0.6283185307179586, -2.827433388230814, 0.3269583332649204
-2.5132741228718345, 0.6283185307179586, -2.5132741228718345, 0.3865186491848929
-2.5132741228718345, 0.6283185307179586, -2.199114857512855, 0.46395844544689224
-2.5132741228718345, 0.6283185307179586, -1.8849555921538759, 0.5539833301763109
-2.5132741228718345, 0.6283185307179586, -1.5707963267948966, 0.6480104561680531
-2.5132741228718345, 0.6283185307179586, -1.2566370614359172, 0.7349210407512909
-2.5132741228718345, 0.6283185307179586, -0.9424777960769379, 0.8028801200634978
-2.5132741228718345, 0.6283185307179586, -0.6283185307179586, 0.8417660488883933
-2.5132741228718345, 0.6283185307179586, -0.3141592653589793, 0.8454864466400939
-2.5132741228718345, 0.6283185307179586, 0.0, 0.8134477191126546
-2.5132741228718345, 0.6283185307179586, 0.3141592653589793, 0.7507007926366482
-2.5132741228718345, 0.6283185307179586, 0.6283185307179586, 0.6667153238609613
-2.5132741228718345, 0.6283185307179586, 0.9424777960769379, 0.5731817326649798
-2.5132741228718345, 0.6283185307179586, 1.2566370614359172, 0.4815416935801215
-2.5132741228718345, 0.6283185307179586, 1.5707963267948966, 0.4009949878781829
-2.5132741228718345, 0.6283185307179586, 1.8849555921538759, 0.3375113358619206
-2.5132741228718345, 0.6283185307179586, 2.199114857512855, 0.2939774094054286
-2.5132741228718345, 0.6283185307179586, 2.5132741228718345, 0.2711852755145159
-2.5132741228718345, 0.6283185307179586, 2.827433388230814, 0.2690800321182545
-2.5132741228718345, 0.6283185307179586, 3.141592653589793, 0.28763833935589006
-2.5132741228718345, 0.9424777960769379, -3.141592653589793, 0.2876383393558903
-2.5132741228718345, 0.9424777960769379, -2.827433388230814, 0.3269583332649205
-2.5132741228718345, 0.9424777960769379, -2.5132741228718345, 0.3865186491848931
-2.5132741228718345, 0.9424777960769379, -2.199114857512855, 0.4639584454468923
-2.5132741228718345, 0.9424777960769379, -1.8849555921538759, 0.5539833301763109
-2.5132741228718345, 0.9424777960769379, -1.5707963267948966, 0.6480104561680533
-2.5132741228718345, 0.9424777960769379, -1.2566370614359172, 0.7349210407512913
-2.5132741228718345, 0.9424777960769379, -0.9424777960769379, 0.8028801200634982
-2.5132741228718345, 0.9424777960769379, -0.6283185307179586, 0.8417660488883936
-2.5132741228718345, 0.9424777960769379, -0.3141592653589793, 0.8454864466400939
-2.5132741228718345, 0.9424777960769379, 0.0, 0.8134477191126547
-2.5132741228718345, 0.9424777960769379, 0.3141592653589793, 0.7507007926366485
-2.5132741228718345, 0.9424777960769379, 0.6283185307179586, 0.6667153238609613
-2.5132741228718345, 0.9424777960769379, 0.9424777960769379, 0.57318173266498
-2.5132741228718345, 0.9424777960769379, 1.2566370614359172, 0.4815416935801216
-2.5132741228718345, 0.9424777960769379, 1.5707963267948966, 0.4009949878781829
-2.5132741228718345, 0.9424777960769379, 1.8849555921538759, 0.3375113358619207
-2.5132741228718345, 0.9424777960769379, 2.199114857512855, 0.2939774094054286
-2.5132741228718345, 0.9424777960769379, 2.5132741228718345, 0.271185275514516
-2.5132741228718345, 0.9424777960769379, 2.827433388230814, 0.2690800321182545
-2.5132741228718345, 0.9424777960769379, 3.141592653589793, 0.2876383393558901
-2.5132741228718345, 1.2566370614359172, -3.141592653589793, 0.28763833935589
-2.5132741228718345, 1.2566370614359172, -2.827433388230814, 0.3269583332649204
-2.5132741228718345, 1.2566370614359172, -2.5132741228718345, 0.38651864918489265
-2.5132741228718345, 1.2566370614359172, -2.199114857512855, 0.4639584454468916
-2.5132741228718345, 1.2566370614359172, -1.8849555921538759, 0.5539833301763104
-2.5132741228718345, 1.2566370614359172, -1.5707963267948966, 0.6480104561680525
-2.5132741228718345, 1.2566370614359172, -1.2566370614359172, 0.7349210407512907
-2.5132741228718345, 1.2566370614359172, -0.9424777960769379, 0.8028801200634976
-2.5132741228718345, 1.2566370614359172, -0.6283185307179586, 0.8417660488883929
-2.5132741228718345, 1.2566370614359172, -0.3141592653589793, 0.8454864466400933
-2.5132741228718345, 1.2566370614359172, 0.0, 0.8134477191126541
-2.5132741228718345, 1.2566370614359172, 0.3141592653589793, 0.750700792636648
-2.5132741228718345, 1.2566370614359172, 0.6283185307179586, 0.666715323860961
-2.5132741228718345, 1.2566370614359172, 0.9424777960769379, 0.5731817326649795
-2.5132741228718345, 1.2566370614359172, 1.2566370614359172, 0.48154169358012117
-2.5132741228718345, 1.2566370614359172, 1.5707963267948966, 0.4009949878781826
-2.5132741228718345, 1.2566370614359172, 1.8849555921538759, 0.3375113358619205
-2.5132741228718345, 1.2566370614359172, 2.199114857512855, 0.2939774094054284
-2.5132741228718345, 1.2566370614359172, 2.5132741228718345, 0.2711852755145157
-2.5132741228718345, 1.2566370614359172, 2.827433388230814, 0.2690800321182544
-2.5132741228718345, 1.2566370614359172, 3.141592653589793, 0.28763833935589
-2.5132741228718345, 1.5707963267948966, -3.141592653589793, 0.2876383393558901
-2.5132741228718345, 1.5707963267948966, -2.827433388230814, 0.3269583332649203
-2.5132741228718345, 1.5707963267948966, -2.5132741228718345, 0.3865186491848928
-2.5132741228718345, 1.5707963267948966, -2.199114857512855, 0.4639584454468918
-2.5132741228718345, 1.5707963267948966, -1.8849555921538759, 0.5539833301763106
-2.5132741228718345, 1.5707963267948966, -1.5707963267948966, 0.6480104561680531
-2.5132741228718345, 1.5707963267948966, -1.2566370614359172, 0.7349210407512909
-2.5132741228718345, 1.5707963267948966, -0.9424777960769379, 0.8028801200634978
-2.5132741228718345, 1.5707963267948966, -0.6283185307179586, 0.8417660488883932
-2.5132741228718345, 1.5707963267948966, -0.3141592653589793, 0.8454864466400938
-2.5132741228718345, 1.5707963267948966, 0.0, 0.8134477191126543
-2.5132741228718345, 1.5707963267948966, 0.3141592653589793, 0.7507007926366482
-2.5132741228718345, 1.5707963267948966, 0.6283185307179586, 0.6667153238609611
-2.5132741228718345, 1.5707963267948966, 0.9424777960769379, 0.5731817326649795
-2.5132741228718345, 1.5707963267948966, 1.2566370614359172, 0.48154169358012133
-2.5132741228718345, 1.5707963267948966, 1.5707963267948966, 0.40099498787818266
-2.5132741228718345, 1.5707963267948966, 1.8849555921538759, 0.33751133586192056
-2.5132741228718345, 1.5707963267948966, 2.199114857512855, 0.2939774094054285
-2.5132741228718345, 1.5707963267948966, 2.5132741228718345, 0.27118527551451577
-2.5132741228718345, 1.5707963267948966, 2.827433388230814, 0.26908003211825443
-2.5132741228718345, 1.5707963267948966, 3.141592653589793, 0.2876383393558899
-2.5132741228718345, 1.8849555921538759, -3.141592653589793, 0.2876383393558901
-2.5132741228718345, 1.8849555921538759, -2.827433388230814, 0.3269583332649204
-2.5132741228718345, 1.8849555921538759, -2.5132741228718345, 0.38651864918489276
-2.5132741228718345, 1.8849555921538759, -2.199114857512855, 0.4639584454468919
-2.5132741228718345, 1.8849555921538759, -1.8849555921538759, 0.5539833301763107
-2.5132741228718345, 1.8849555921538759, -1.5707963267948966, 0.6480104561680529
-2.5132741228718345, 1.8849555921538759, -1.2566370614359172, 0.7349210407512909
-2.5132741228718345, 1.8849555921538759, -0.9424777960769379, 0.8028801200634978
-2.5132741228718345, 1.8849555921538759, -0.6283185307179586, 0.8417660488883929
-2.5132741228718345, 1.8849555921538759, -0.3141592653589793, 0.8454864466400938
-2.5132741228718345, 1.8849555921538759, 0.0, 0.8134477191126543
-2.5132741228718345, 1.8849555921538759, 0.3141592653589793, 0.7507007926366482
-2.5132741228718345, 1.8849555921538759, 0.6283185307179586, 0.6667153238609611
-2.5132741228718345, 1.8849555921538759, 0.9424777960769379, 0.5731817326649798
-2.5132741228718345, 1.8849555921538759, 1.2566370614359172, 0.4815416935801214
-2.5132741228718345, 1.8849555921538759, 1.5707963267948966, 0.4009949878781828
-2.5132741228718345, 1.8849555921538759, 1.8849555921538759, 0.3375113358619206
-2.5132741228718345, 1.8849555921538759, 2.199114857512855, 0.2939774094054285
-2.5132741228718345, 1.8849555921538759, 2.5132741228718345, 0.27118527551451577
-2.5132741228718345, 1.8849555921538759, 2.827433388230814, 0.2690800321182544
-2.5132741228718345, 1.8849555921538759, 3.141592653589793, 0.2876383393558901
-2.5132741228718345, 2.199114857512855, -3.141592653589793, 0.28763833935589
-2.5132741228718345, 2.199114857512855, -2.827433388230814, 0.3269583332649204
-2.5132741228718345, 2.199114857512855, -2.5132741228718345, 0.3865186491848929
-2.5132741228718345, 2.199114857512855, -2.199114857512855, 0.46395844544689213
-2.5132741228718345, 2.199114857512855, -1.8849555921538759, 0.5539833301763107
-2.5132741228718345, 2.199114857512855, -1.5707963267948966, 0.6480104561680529
-2.5132741228718345, 2.199114857512855, -1.2566370614359172, 0.7349210407512912
-2.5132741228718345, 2.199114857512855, -0.9424777960769379, 0.8028801200634978
-2.5132741228718345, 2.199114857512855, -0.6283185307179586, 0.8417660488883932
-2.5132741228718345, 2.199114857512855, -0.3141592653589793, 0.8454864466400938
-2.5132741228718345, 2.199114857512855, 0.0, 0.8134477191126543
-2.5132741228718345, 2.199114857512855, 0.3141592653589793, 0.7507007926366482
-2.5132741228718345, 2.199114857512855, 0.6283185307179586, 0.6667153238609613
-2.5132741228718345, 2.199114857512855, 0.9424777960769379, 0.5731817326649798
-2.5132741228718345, 2.199114857512855, 1.2566370614359172, 0.48154169358012133
-2.5132741228718345, 2.199114857512855, 1.5707963267948966, 0.4009949878781828
-2.5132741228718345, 2.199114857512855, 1.8849555921538759, 0.3375113358619205
-2.5132741228718345, 2.199114857512855, 2.199114857512855, 0.2939774094054285
-2.5132741228718345, 2.199114857512855, 2.5132741228718345, 0.27118527551451577
-2.5132741228718345, 2.199114857512855, 2.827433388230814, 0.2690800321182545
-2.5132741228718345, 2.199114857512855, 3.141592653589793, 0.2876383393558899
-2.5132741228718345, 2.5132741228718345, -3.141592653589793, 0.2876383393558903
-2.5132741228718345, 2.5132741228718345, -2.827433388230814, 0.3269583332649205
-2.5132741228718345, 2.5132741228718345, -2.5132741228718345, 0.386518649184893
-2.5132741228718345, 2.5132741228718345, -2.199114857512855, 0.4639584454468922
-2.5132741228718345, 2.5132741228718345, -1.8849555921538759, 0.5539833301763109
-2.5132741228718345, 2.5132741228718345, -1.5707963267948966, 0.6480104561680532
-2.5132741228718345, 2.5132741228718345, -1.2566370614359172, 0.7349210407512909
-2.5132741228718345, 2.5132741228718345, -0.9424777960769379, 0.8028801200634978
-2.5132741228718345, 2.5132741228718345, -0.6283185307179586, 0.8417660488883932
-2.5132741228718345, 2.5132741228718345, -0.3141592653589793, 0.8454864466400938
-2.5132741228718345, 2.5132741228718345, 0.0, 0.8134477191126543
-2.5132741228718345, 2.5132741228718345, 0.3141592653589793, 0.7507007926366482
-2.5132741228718345, 2.5132741228718345, 0.6283185307179586, 0.6667153238609613
-2.5132741228718345, 2.5132741228718345, 0.9424777960769379, 0.5731817326649798
-2.5132741228718345, 2.5132741228718345, 1.2566370614359172, 0.4815416935801215
-2.5132741228718345, 2.5132741228718345, 1.5707963267948966, 0.4009949878781828
-2.5132741228718345, 2.5132741228718345, 1.8849555921538759, 0.3375113358619206
-2.5132741228718345, 2.5132741228718345, 2.199114857512855, 0.2939774094054285
-2.5132741228718345, 2.5132741228718345, 2.5132741228718345, 0.2711852755145159
-2.5132741228718345, 2.5132741228718345, 2.827433388230814, 0.2690800321182545
-2.5132741228718345, 2.5132741228718345, 3.141592653589793, 0.2876383393558901
-2.5132741228718345, 2.827433388230814, -3.141592653589793, 0.2876383393558901
-2.5132741228718345, 2.827433388230814, -2.827433388230814, 0.3269583332649204
-2.5132741228718345, 2.827433388230814, -2.5132741228718345, 0.38651864918489287
-2.5132741228718345, 2.827433388230814, -2.199114857512855, 0.4639584454468917
-2.5132741228718345, 2.827433388230814, -1.8849555921538759, 0.5539833301763107
-2.5132741228718345, 2.827433388230814, -1.5707963267948966, 0.6480104561680529
-2.5132741228718345, 2.827433388230814, -1.2566370614359172, 0.7349210407512909
-2.5132741228718345, 2.827433388230814, -0.9424777960769379, 0.8028801200634978
-2.5132741228718345, 2.827433388230814, -0.6283185307179586, 0.8417660488883929
-2.5132741228718345, 2.827433388230814, -0.3141592653589793, 0.8454864466400935
-2.5132741228718345, 2.827433388230814, 0.0, 0.8134477191126541
-2.5132741228718345, 2.827433388230814, 0.3141592653589793, 0.7507007926366482
-2.5132741228718345, 2.827433388230814, 0.6283185307179586, 0.6667153238609611
-2.5132741228718345, 2.827433388230814, 0.9424777960769379, 0.5731817326649797
-2.5132741228718345, 2.827433388230814, 1.2566370614359172, 0.4815416935801213
-2.5132741228718345, 2.827433388230814, 1.5707963267948966, 0.40099498787818266
-2.5132741228718345, 2.827433388230814, 1.8849555921538759, 0.3375113358619205
-2.5132741228718345, 2.827433388230814, 2.199114857512855, 0.29397740940542844
-2.5132741228718345, 2.827433388230814, 2.5132741228718345, 0.2711852755145157
-2.5132741228718345, 2.827433388230814, 2.827433388230814, 0.26908003211825443
-2.5132741228718345, 2.827433388230814, 3.141592653589793, 0.28763833935589006
