Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
-2.5132741228718345, 1.2566370614359172, 3.141592653589793, 0.3540656312200916
-2.5132741228718345, 1.5707963267948966, -3.141592653589793, 0.3540656312200917
-2.5132741228718345, 1.5707963267948966, -2.827433388230814, 0.3907964839186605
-2.5132741228718345, 1.5707963267948966, -2.5132741228718345, 0.44825120087388826
-2.5132741228718345, 1.5707963267948966, -2.199114857512855, 0.523923342584155
-2.5132741228718345, 1.5707963267948966, -1.8849555921538759, 0.6126983170853154
-2.5132741228718345, 1.5707963267948966, -1.5707963267948966, 0.7064782890134311
-2.5132741228718345, 1.5707963267948966, -1.2566370614359172, 0.7947486986044645
-2.5132741228718345, 1.5707963267948966, -0.9424777960769379, 0.866117318772214
-2.5132741228718345, 1.5707963267948966, -0.6283185307179586, 0.9104804632157334
-2.5132741228718345, 1.5707963267948966, -0.3141592653589793, 0.9212028337554203
-2.5132741228718345, 1.5707963267948966, 0.0, 0.8966427723838486
-2.5132741228718345, 1.5707963267948966, 0.3141592653589793, 0.8405391117363046
-2.5132741228718345, 1.5707963267948966, 0.6283185307179586, 0.7611353733934848
-2.5132741228718345, 1.5707963267948966, 0.9424777960769379, 0.6693217770072691
-2.5132741228718345, 1.5707963267948966, 1.2566370614359172, 0.5763784016001509
-2.5132741228718345, 1.5707963267948966, 1.5707963267948966, 0.4919952700034077
-2.5132741228718345, 1.5707963267948966, 1.8849555921538759, 0.4230976683613489
-2.5132741228718345, 1.5707963267948966, 2.199114857512855, 0.37367806958119243
-2.5132741228718345, 1.5707963267948966, 2.5132741228718345, 0.3454563798136213
-2.5132741228718345, 1.5707963267948966, 2.827433388230814, 0.338902410179892
-2.5132741228718345, 1.5707963267948966, 3.141592653589793, 0.3540656312200915
-2.5132741228718345, 1.8849555921538759, -3.141592653589793, 0.3540656312200917
-2.5132741228718345, 1.8849555921538759, -2.827433388230814, 0.39079648391866073
-2.5132741228718345, 1.8849555921538759, -2.5132741228718345, 0.44825120087388837
-2.5132741228718345, 1.8849555921538759, -2.199114857512855, 0.5239233425841552
-2.5132741228718345, 1.8849555921538759, -1.8849555921538759, 0.6126983170853155
-2.5132741228718345, 1.8849555921538759, -1.5707963267948966, 0.7064782890134311
-2.5132741228718345, 1.8849555921538759, -1.2566370614359172, 0.794748698604465
-2.5132741228718345, 1.8849555921538759, -0.9424777960769379, 0.8661173187722141
-2.5132741228718345, 1.8849555921538759, -0.6283185307179586, 0.9104804632157335
-2.5132741228718345, 1.8849555921538759, -0.3141592653589793, 0.9212028337554203
-2.5132741228718345, 1.8849555921538759, 0.0, 0.8966427723838488
-2.5132741228718345, 1.8849555921538759, 0.3141592653589793, 0.8405391117363046
-2.5132741228718345, 1.8849555921538759, 0.6283185307179586, 0.7611353733934849
-2.5132741228718345, 1.8849555921538759, 0.9424777960769379, 0.6693217770072695
-2.5132741228718345, 1.8849555921538759, 1.2566370614359172, 0.5763784016001509
-2.5132741228718345, 1.8849555921538759, 1.5707963267948966, 0.4919952700034078
-2.5132741228718345, 1.8849555921538759, 1.8849555921538759, 0.423097668361349
-2.5132741228718345, 1.8849555921538759, 2.199114857512855, 0.37367806958119265
-2.5132741228718345, 1.8849555921538759, 2.5132741228718345, 0.34545637981362143
-2.5132741228718345, 1.8849555921538759, 2.827433388230814, 0.33890241017989214
-2.5132741228718345, 1.8849555921538759, 3.141592653589793, 0.3540656312200917
-2.5132741228718345, 2.199114857512855, -3.141592653589793, 0.3540656312200915
-2.5132741228718345, 2.199114857512855, -2.827433388230814, 0.39079648391866045
-2.5132741228718345, 2.199114857512855, -2.5132741228718345, 0.44825120087388814
-2.5132741228718345, 2.199114857512855, -2.199114857512855, 0.5239233425841551
-2.5132741228718345, 2.199114857512855, -1.8849555921538759, 0.6126983170853151
-2.5132741228718345, 2.199114857512855, -1.5707963267948966, 0.7064782890134311
-2.5132741228718345, 2.199114857512855, -1.2566370614359172, 0.7947486986044645
-2.5132741228718345, 2.199114857512855, -0.9424777960769379, 0.8661173187722137
-2.5132741228718345, 2.199114857512855, -0.6283185307179586, 0.9104804632157334
-2.5132741228718345, 2.199114857512855, -0.3141592653589793, 0.9212028337554201
-2.5132741228718345, 2.199114857512855, 0.0, 0.8966427723838486
-2.5132741228718345, 2.199114857512855, 0.3141592653589793, 0.8405391117363045
-2.5132741228718345, 2.199114857512855, 0.6283185307179586, 0.7611353733934848
-2.5132741228718345, 2.199114857512855, 0.9424777960769379, 0.6693217770072691
-2.5132741228718345, 2.199114857512855, 1.2566370614359172, 0.5763784016001509
-2.5132741228718345, 2.199114857512855, 1.5707963267948966, 0.49199527000340765
-2.5132741228718345, 2.199114857512855, 1.8849555921538759, 0.4230976683613489
-2.5132741228718345, 2.199114857512855, 2.199114857512855, 0.3736780695811924
-2.5132741228718345, 2.199114857512855, 2.5132741228718345, 0.3454563798136213
-2.5132741228718345, 2.199114857512855, 2.827433388230814, 0.3389024101798921
-2.5132741228718345, 2.199114857512855, 3.141592653589793, 0.35406563122009155
-2.5132741228718345, 2.5132741228718345, -3.141592653589793, 0.3540656312200918
-2.5132741228718345, 2.5132741228718345, -2.827433388230814, 0.39079648391866073
-2.5132741228718345, 2.5132741228718345, -2.5132741228718345, 0.44825120087388837
-2.5132741228718345, 2.5132741228718345, -2.199114857512855, 0.5239233425841551
-2.5132741228718345, 2.5132741228718345, -1.8849555921538759, 0.6126983170853154
-2.5132741228718345, 2.5132741228718345, -1.5707963267948966, 0.7064782890134311
-2.5132741228718345, 2.5132741228718345, -1.2566370614359172, 0.7947486986044645
-2.5132741228718345, 2.5132741228718345, -0.9424777960769379, 0.8661173187722141
-2.5132741228718345, 2.5132741228718345, -0.6283185307179586, 0.9104804632157334
-2.5132741228718345, 2.5132741228718345, -0.3141592653589793, 0.9212028337554203
-2.5132741228718345, 2.5132741228718345, 0.0, 0.8966427723838489
-2.5132741228718345, 2.5132741228718345, 0.3141592653589793, 0.8405391117363046
-2.5132741228718345, 2.5132741228718345, 0.6283185307179586, 0.7611353733934848
-2.5132741228718345, 2.5132741228718345, 0.9424777960769379, 0.6693217770072691
-2.5132741228718345, 2.5132741228718345, 1.2566370614359172, 0.5763784016001507
-2.5132741228718345, 2.5132741228718345, 1.5707963267948966, 0.4919952700034078
-2.5132741228718345, 2.5132741228718345, 1.8849555921538759, 0.423097668361349
-2.5132741228718345, 2.5132741228718345, 2.199114857512855, 0.37367806958119254
-2.5132741228718345, 2.5132741228718345, 2.5132741228718345, 0.3454563798136215
-2.5132741228718345, 2.5132741228718345, 2.827433388230814, 0.3389024101798921
-2.5132741228718345, 2.5132741228718345, 3.141592653589793, 0.3540656312200917
-2.5132741228718345, 2.827433388230814, -3.141592653589793, 0.3540656312200916
-2.5132741228718345, 2.827433388230814, -2.827433388230814, 0.3907964839186606
-2.5132741228718345, 2.827433388230814, -2.5132741228718345, 0.44825120087388803
-2.5132741228718345, 2.827433388230814, -2.199114857512855, 0.523923342584155
-2.5132741228718345, 2.827433388230814, -1.8849555921538759, 0.6126983170853151
-2.5132741228718345, 2.827433388230814, -1.5707963267948966, 0.7064782890134309
-2.5132741228718345, 2.827433388230814, -1.2566370614359172, 0.7947486986044645
-2.5132741228718345, 2.827433388230814, -0.9424777960769379, 0.8661173187722138
-2.5132741228718345, 2.827433388230814, -0.6283185307179586, 0.9104804632157334
-2.5132741228718345, 2.827433388230814, -0.3141592653589793, 0.9212028337554203
-2.5132741228718345, 2.827433388230814, 0.0, 0.8966427723838486
-2.5132741228718345, 2.827433388230814, 0.3141592653589793, 0.8405391117363044
-2.5132741228718345, 2.827433388230814, 0.6283185307179586, 0.7611353733934847
-2.5132741228718345, 2.827433388230814, 0.9424777960769379, 0.6693217770072691
-2.5132741228718345, 2.827433388230814, 1.2566370614359172, 0.5763784016001507
-2.5132741228718345, 2.827433388230814, 1.5707963267948966, 0.4919952700034078
-2.5132741228718345, 2.827433388230814, 1.8849555921538759, 0.423097668361349
-2.5132741228718345, 2.827433388230814, 2.199114857512855, 0.37367806958119243
-2.5132741228718345, 2.827433388230814, 2.5132741228718345, 0.3454563798136213
-2.5132741228718345, 2.827433388230814, 2.827433388230814, 0.3389024101798921
-2.5132741228718345, 2.827433388230814, 3.141592653589793, 0.35406563122009166
-2.5132741228718345, 3.141592653589793, -3.141592653589793, 0.3540656312200917
-2.5132741228718345, 3.141592653589793, -2.827433388230814, 0.3907964839186605
-2.5132741228718345, 3.141592653589793, -2.5132741228718345, 0.44825120087388826
-2.5132741228718345, 3.141592653589793, -2.199114857512855, 0.5239233425841551
-2.5132741228718345, 3.141592653589793, -1.8849555921538759, 0.6126983170853154
-2.5132741228718345, 3.141592653589793, -1.5707963267948966, 0.7064782890134311
-2.5132741228718345, 3.141592653589793, -1.2566370614359172, 0.7947486986044646
-2.5132741228718345, 3.141592653589793, -0.9424777960769379, 0.8661173187722141
-2.5132741228718345, 3.141592653589793, -0.6283185307179586, 0.9104804632157334
-2.5132741228718345, 3.141592653589793, -0.3141592653589793, 0.9212028337554203
-2.5132741228718345, 3.141592653589793, 0.0, 0.8966427723838486
-2.5132741228718345, 3.141592653589793, 0.3141592653589793, 0.8405391117363046
-2.5132741228718345, 3.141592653589793, 0.6283185307179586, 0.7611353733934849
-2.5132741228718345, 3.141592653589793, 0.9424777960769379, 0.6693217770072691
-2.5132741228718345, 3.141592653589793, 1.2566370614359172, 0.5763784016001509
-2.5132741228718345, 3.141592653589793, 1.5707963267948966, 0.4919952700034078
-2.5132741228718345, 3.141592653589793, 1.8849555921538759, 0.423097668361349
-2.5132741228718345, 3.141592653589793, 2.199114857512855, 0.37367806958119243
-2.5132741228718345, 3.141592653589793, 2.5132741228718345, 0.34545637981362126
-2.5132741228718345, 3.141592653589793, 2.827433388230814, 0.338902410179892
-2.5132741228718345, 3.141592653589793, 3.141592653589793, 0.3540656312200915
-2.199114857512855, -3.141592653589793, -3.141592653589793, 0.10111477126644842
-2.199114857512855, -3.141592653589793, -2.827433388230814, 0.1291818408672262
-2.199114857512855, -3.141592653589793, -2.5132741228718345, 0.17682065705000327
-2.199114857512855, -3.141592653589793, -2.199114857512855, 0.24527412077803964
-2.199114857512855, -3.141592653589793, -1.8849555921538759, 0.33218492972256064
-2.199114857512855, -3.141592653589793, -1.5707963267948966, 0.43016729640160856
-2.199114857512855, -3.141592653589793, -1.2566370614359172, 0.5271014890904333
-2.199114857512855, -3.141592653589793, -0.9424777960769379, 0.6082860100306332
-2.199114857512855, -3.141592653589793, -0.6283185307179586, 0.6598678324563834
-2.199114857512855, -3.141592653589793, -0.3141592653589793, 0.6724543685527091
-2.199114857512855, -3.141592653589793, 0.0, 0.6436919124302047
-2.199114857512855, -3.141592653589793, 0.3141592653589793, 0.5789244686848702
-2.199114857512855, -3.141592653589793, 0.6283185307179586, 0.4897048295695996
-2.199114857512855, -3.141592653589793, 0.9424777960769379, 0.3906725552011534
-2.199114857512855, -3.141592653589793, 1.2566370614359172, 0.2958650142373964
-2.199114857512855, -3.141592653589793, 1.5707963267948966, 0.21568427739158533
-2.199114857512855, -3.141592653589793, 1.8849555921538759, 0.15545045884731767
-2.199114857512855, -3.141592653589793, 2.199114857512855, 0.11584676083961182
-2.199114857512855, -3.141592653589793, 2.5132741228718345, 0.09484374905427148
-2.199114857512855, -3.141592653589793, 2.827433388230814, 0.09015394497718106
-2.199114857512855, -3.141592653589793, 3.141592653589793, 0.10111477126644844
-2.199114857512855, -2.827433388230814, -3.141592653589793, 0.1011147712664484
-2.199114857512855, -2.827433388230814, -2.827433388230814, 0.1291818408672261
-2.199114857512855, -2.827433388230814, -2.5132741228718345, 0.1768206570500031
-2.199114857512855, -2.827433388230814, -2.199114857512855, 0.2452741207780394
-2.199114857512855, -2.827433388230814, -1.8849555921538759, 0.33218492972256064
-2.199114857512855, -2.827433388230814, -1.5707963267948966, 0.43016729640160845
-2.199114857512855, -2.827433388230814, -1.2566370614359172, 0.5271014890904331
-2.199114857512855, -2.827433388230814, -0.9424777960769379, 0.608286010030633
-2.199114857512855, -2.827433388230814, -0.6283185307179586, 0.6598678324563831
-2.199114857512855, -2.827433388230814, -0.3141592653589793, 0.6724543685527088
-2.199114857512855, -2.827433388230814, 0.0, 0.6436919124302047
-2.199114857512855, -2.827433388230814, 0.3141592653589793, 0.57892446868487
-2.199114857512855, -2.827433388230814, 0.6283185307179586, 0.4897048295695994
-2.199114857512855, -2.827433388230814, 0.9424777960769379, 0.39067255520115335
-2.199114857512855, -2.827433388230814, 1.2566370614359172, 0.2958650142373963
-2.199114857512855, -2.827433388230814, 1.5707963267948966, 0.21568427739158536
-2.199114857512855, -2.827433388230814, 1.8849555921538759, 0.15545045884731767
-2.199114857512855, -2.827433388230814, 2.199114857512855, 0.11584676083961185
-2.199114857512855, -2.827433388230814, 2.5132741228718345, 0.09484374905427143
-2.199114857512855, -2.827433388230814, 2.827433388230814, 0.09015394497718103
-2.199114857512855, -2.827433388230814, 3.141592653589793, 0.1011147712664485
-2.199114857512855, -2.5132741228718345, -3.141592653589793, 0.10111477126644836
-2.199114857512855, -2.5132741228718345, -2.827433388230814, 0.12918184086722614
-2.199114857512855, -2.5132741228718345, -2.5132741228718345, 0.17682065705000327
-2.199114857512855, -2.5132741228718345, -2.199114857512855, 0.2452741207780395
-2.199114857512855, -2.5132741228718345, -1.8849555921538759, 0.33218492972256075
-2.199114857512855, -2.5132741228718345, -1.5707963267948966, 0.43016729640160867
-2.199114857512855, -2.5132741228718345, -1.2566370614359172, 0.5271014890904331
-2.199114857512855, -2.5132741228718345, -0.9424777960769379, 0.6082860100306332
-2.199114857512855, -2.5132741228718345, -0.6283185307179586, 0.6598678324563831
-2.199114857512855, -2.5132741228718345, -0.3141592653589793, 0.672454368552709
-2.199114857512855, -2.5132741228718345, 0.0, 0.643691912430205
-2.199114857512855, -2.5132741228718345, 0.3141592653589793, 0.5789244686848702
-2.199114857512855, -2.5132741228718345, 0.6283185307179586, 0.4897048295695995
-2.199114857512855, -2.5132741228718345, 0.9424777960769379, 0.39067255520115335
-2.199114857512855, -2.5132741228718345, 1.2566370614359172, 0.2958650142373963
-2.199114857512855, -2.5132741228718345, 1.5707963267948966, 0.21568427739158536
-2.199114857512855, -2.5132741228718345, 1.8849555921538759, 0.15545045884731773
-2.199114857512855, -2.5132741228718345, 2.199114857512855, 0.11584676083961187
-2.199114857512855, -2.5132741228718345, 2.5132741228718345, 0.09484374905427137
-2.199114857512855, -2.5132741228718345, 2.827433388230814, 0.09015394497718106
-2.199114857512855, -2.5132741228718345, 3.141592653589793, 0.10111477126644844
-2.199114857512855, -2.199114857512855, -3.141592653589793, 0.1011147712664484
-2.199114857512855, -2.199114857512855, -2.827433388230814, 0.1291818408672261
-2.199114857512855, -2.199114857512855, -2.5132741228718345, 0.17682065705000338
-2.199114857512855, -2.199114857512855, -2.199114857512855, 0.2452741207780395
-2.199114857512855, -2.199114857512855, -1.8849555921538759, 0.33218492972256075
-2.199114857512855, -2.199114857512855, -1.5707963267948966, 0.43016729640160867
-2.199114857512855, -2.199114857512855, -1.2566370614359172, 0.5271014890904331
-2.199114857512855, -2.199114857512855, -0.9424777960769379, 0.6082860100306332
-2.199114857512855, -2.199114857512855, -0.6283185307179586, 0.6598678324563831
-2.199114857512855, -2.199114857512855, -0.3141592653589793, 0.6724543685527093
-2.199114857512855, -2.199114857512855, 0.0, 0.643691912430205
-2.199114857512855, -2.199114857512855, 0.3141592653589793, 0.5789244686848702
-2.199114857512855, -2.199114857512855, 0.6283185307179586, 0.4897048295695995
-2.199114857512855, -2.199114857512855, 0.9424777960769379, 0.39067255520115346
-2.199114857512855, -2.199114857512855, 1.2566370614359172, 0.2958650142373965
-2.199114857512855, -2.199114857512855, 1.5707963267948966, 0.2156842773915854
-2.199114857512855, -2.199114857512855, 1.8849555921538759, 0.15545045884731779
-2.199114857512855, -2.199114857512855, 2.199114857512855, 0.11584676083961187
-2.199114857512855, -2.199114857512855, 2.5132741228718345, 0.09484374905427143
-2.199114857512855, -2.199114857512855, 2.827433388230814, 0.09015394497718103
-2.199114857512855, -2.199114857512855, 3.141592653589793, 0.1011147712664485
-2.199114857512855, -1.8849555921538759, -3.141592653589793, 0.1011147712664484
-2.199114857512855, -1.8849555921538759, -2.827433388230814, 0.1291818408672262
-2.199114857512855, -1.8849555921538759, -2.5132741228718345, 0.17682065705000327
-2.199114857512855, -1.8849555921538759, -2.199114857512855, 0.24527412077803964
-2.199114857512855, -1.8849555921538759, -1.8849555921538759, 0.3321849297225607
-2.199114857512855, -1.8849555921538759, -1.5707963267948966, 0.43016729640160845
-2.199114857512855, -1.8849555921538759, -1.2566370614359172, 0.5271014890904333
-2.199114857512855, -1.8849555921538759, -0.9424777960769379, 0.6082860100306333
-2.199114857512855, -1.8849555921538759, -0.6283185307179586, 0.6598678324563834
-2.199114857512855, -1.8849555921538759, -0.3141592653589793, 0.672454368552709
-2.199114857512855, -1.8849555921538759, 0.0, 0.643691912430205
-2.199114857512855, -1.8849555921538759, 0.3141592653589793, 0.5789244686848702
-2.199114857512855, -1.8849555921538759, 0.6283185307179586, 0.4897048295695995
-2.199114857512855, -1.8849555921538759, 0.9424777960769379, 0.3906725552011535
-2.199114857512855, -1.8849555921538759, 1.2566370614359172, 0.2958650142373964
-2.199114857512855, -1.8849555921538759, 1.5707963267948966, 0.21568427739158544
-2.199114857512855, -1.8849555921538759, 1.8849555921538759, 0.15545045884731779
-2.199114857512855, -1.8849555921538759, 2.199114857512855, 0.11584676083961187
-2.199114857512855, -1.8849555921538759, 2.5132741228718345, 0.0948437490542714
-2.199114857512855, -1.8849555921538759, 2.827433388230814, 0.09015394497718107
-2.199114857512855, -1.8849555921538759, 3.141592653589793, 0.10111477126644852
-2.199114857512855, -1.5707963267948966, -3.141592653589793, 0.10111477126644855
-2.199114857512855, -1.5707963267948966, -2.827433388230814, 0.1291818408672262
-2.199114857512855, -1.5707963267948966, -2.5132741228718345, 0.17682065705000333
-2.199114857512855, -1.5707963267948966, -2.199114857512855, 0.24527412077803964
-2.199114857512855, -1.5707963267948966, -1.8849555921538759, 0.33218492972256064
-2.199114857512855, -1.5707963267948966, -1.5707963267948966, 0.43016729640160856
-2.199114857512855, -1.5707963267948966, -1.2566370614359172, 0.5271014890904333
-2.199114857512855, -1.5707963267948966, -0.9424777960769379, 0.6082860100306332
-2.199114857512855, -1.5707963267948966, -0.6283185307179586, 0.6598678324563834
-2.199114857512855, -1.5707963267948966, -0.3141592653589793, 0.6724543685527091
-2.199114857512855, -1.5707963267948966, 0.0, 0.643691912430205
-2.199114857512855, -1.5707963267948966, 0.3141592653589793, 0.5789244686848702
-2.199114857512855, -1.5707963267948966, 0.6283185307179586, 0.4897048295695996
-2.199114857512855, -1.5707963267948966, 0.9424777960769379, 0.3906725552011534
-2.199114857512855, -1.5707963267948966, 1.2566370614359172, 0.2958650142373964
-2.199114857512855, -1.5707963267948966, 1.5707963267948966, 0.21568427739158536
-2.199114857512855, -1.5707963267948966, 1.8849555921538759, 0.15545045884731767
-2.199114857512855, -1.5707963267948966, 2.199114857512855, 0.11584676083961185
-2.199114857512855, -1.5707963267948966, 2.5132741228718345, 0.09484374905427148
-2.199114857512855, -1.5707963267948966, 2.827433388230814, 0.09015394497718106
-2.199114857512855, -1.5707963267948966, 3.141592653589793, 0.10111477126644844
-2.199114857512855, -1.2566370614359172, -3.141592653589793, 0.10111477126644838
-2.199114857512855, -1.2566370614359172, -2.827433388230814, 0.12918184086722614
-2.199114857512855, -1.2566370614359172, -2.5132741228718345, 0.1768206570500031
-2.199114857512855, -1.2566370614359172, -2.199114857512855, 0.24527412077803934
-2.199114857512855, -1.2566370614359172, -1.8849555921538759, 0.33218492972256064
-2.199114857512855, -1.2566370614359172, -1.5707963267948966, 0.43016729640160833
-2.199114857512855, -1.2566370614359172, -1.2566370614359172, 0.5271014890904331
-2.199114857512855, -1.2566370614359172, -0.9424777960769379, 0.608286010030633
-2.199114857512855, -1.2566370614359172, -0.6283185307179586, 0.6598678324563831
-2.199114857512855, -1.2566370614359172, -0.3141592653589793, 0.6724543685527089
-2.199114857512855, -1.2566370614359172, 0.0, 0.6436919124302047
-2.199114857512855, -1.2566370614359172, 0.3141592653589793, 0.57892446868487
-2.199114857512855, -1.2566370614359172, 0.6283185307179586, 0.4897048295695994
-2.199114857512855, -1.2566370614359172, 0.9424777960769379, 0.3906725552011533
-2.199114857512855, -1.2566370614359172, 1.2566370614359172, 0.2958650142373963
-2.199114857512855, -1.2566370614359172, 1.5707963267948966, 0.21568427739158536
-2.199114857512855, -1.2566370614359172, 1.8849555921538759, 0.15545045884731765
-2.199114857512855, -1.2566370614359172, 2.199114857512855, 0.11584676083961185
-2.199114857512855, -1.2566370614359172, 2.5132741228718345, 0.09484374905427137
-2.199114857512855, -1.2566370614359172, 2.827433388230814, 0.0901539449771809
-2.199114857512855, -1.2566370614359172, 3.141592653589793, 0.10111477126644844
-2.199114857512855, -0.9424777960769379, -3.141592653589793, 0.10111477126644844
-2.199114857512855, -0.9424777960769379, -2.827433388230814, 0.1291818408672262
-2.199114857512855, -0.9424777960769379, -2.5132741228718345, 0.17682065705000327
-2.199114857512855, -0.9424777960769379, -2.199114857512855, 0.24527412077803956
-2.199114857512855, -0.9424777960769379, -1.8849555921538759, 0.3321849297225607
-2.199114857512855, -0.9424777960769379, -1.5707963267948966, 0.43016729640160867
-2.199114857512855, -0.9424777960769379, -1.2566370614359172, 0.5271014890904331
-2.199114857512855, -0.9424777960769379, -0.9424777960769379, 0.6082860100306335
-2.199114857512855, -0.9424777960769379, -0.6283185307179586, 0.6598678324563831
-2.199114857512855, -0.9424777960769379, -0.3141592653589793, 0.672454368552709
-2.199114857512855, -0.9424777960769379, 0.0, 0.643691912430205
-2.199114857512855, -0.9424777960769379, 0.3141592653589793, 0.5789244686848702
-2.199114857512855, -0.9424777960769379, 0.6283185307179586, 0.4897048295695996
-2.199114857512855, -0.9424777960769379, 0.9424777960769379, 0.39067255520115346
-2.199114857512855, -0.9424777960769379, 1.2566370614359172, 0.29586501423739653
-2.199114857512855, -0.9424777960769379, 1.5707963267948966, 0.2156842773915854
-2.199114857512855, -0.9424777960769379, 1.8849555921538759, 0.15545045884731779
-2.199114857512855, -0.9424777960769379, 2.199114857512855, 0.11584676083961187
-2.199114857512855, -0.9424777960769379, 2.5132741228718345, 0.09484374905427143
-2.199114857512855, -0.9424777960769379, 2.827433388230814, 0.0901539449771811
-2.199114857512855, -0.9424777960769379, 3.141592653589793, 0.10111477126644844
-2.199114857512855, -0.6283185307179586, -3.141592653589793, 0.10111477126644858
-2.199114857512855, -0.6283185307179586, -2.827433388230814, 0.12918184086722626
-2.199114857512855, -0.6283185307179586, -2.5132741228718345, 0.17682065705000344
-2.199114857512855, -0.6283185307179586, -2.199114857512855, 0.24527412077803973
-2.199114857512855, -0.6283185307179586, -1.8849555921538759, 0.332184929722561
-2.199114857512855, -0.6283185307179586, -1.5707963267948966, 0.4301672964016089
-2.199114857512855, -0.6283185307179586, -1.2566370614359172, 0.5271014890904333
-2.199114857512855, -0.6283185307179586, -0.9424777960769379, 0.6082860100306338
-2.199114857512855, -0.6283185307179586, -0.6283185307179586, 0.6598678324563834
-2.199114857512855, -0.6283185307179586, -0.3141592653589793, 0.6724543685527093
-2.199114857512855, -0.6283185307179586, 0.0, 0.643691912430205
-2.199114857512855, -0.6283185307179586, 0.3141592653589793, 0.5789244686848702
-2.199114857512855, -0.6283185307179586, 0.6283185307179586, 0.4897048295695997
-2.199114857512855, -0.6283185307179586, 0.9424777960769379, 0.3906725552011535
-2.199114857512855, -0.6283185307179586, 1.2566370614359172, 0.29586501423739653
-2.199114857512855, -0.6283185307179586, 1.5707963267948966, 0.21568427739158552
-2.199114857512855, -0.6283185307179586, 1.8849555921538759, 0.15545045884731787
-2.199114857512855, -0.6283185307179586, 2.199114857512855, 0.1158467608396119
-2.199114857512855, -0.6283185307179586, 2.5132741228718345, 0.09484374905427156
-2.199114857512855, -0.6283185307179586, 2.827433388230814, 0.0901539449771811
-2.199114857512855, -0.6283185307179586, 3.141592653589793, 0.1011147712664485
-2.199114857512855, -0.3141592653589793, -3.141592653589793, 0.1011147712664483
-2.199114857512855, -0.3141592653589793, -2.827433388230814, 0.1291818408672262
-2.199114857512855, -0.3141592653589793, -2.5132741228718345, 0.1768206570500032
-2.199114857512855, -0.3141592653589793, -2.199114857512855, 0.2452741207780394
-2.199114857512855, -0.3141592653589793, -1.8849555921538759, 0.33218492972256053
-2.199114857512855, -0.3141592653589793, -1.5707963267948966, 0.43016729640160845
-2.199114857512855, -0.3141592653589793, -1.2566370614359172, 0.5271014890904331
-2.199114857512855, -0.3141592653589793, -0.9424777960769379, 0.608286010030633
-2.199114857512855, -0.3141592653589793, -0.6283185307179586, 0.6598678324563831
-2.199114857512855, -0.3141592653589793, -0.3141592653589793, 0.6724543685527088
-2.199114857512855, -0.3141592653589793, 0.0, 0.6436919124302047
-2.199114857512855, -0.3141592653589793, 0.3141592653589793, 0.57892446868487
-2.199114857512855, -0.3141592653589793, 0.6283185307179586, 0.4897048295695994
-2.199114857512855, -0.3141592653589793, 0.9424777960769379, 0.39067255520115335
-2.199114857512855, -0.3141592653589793, 1.2566370614359172, 0.2958650142373963
-2.199114857512855, -0.3141592653589793, 1.5707963267948966, 0.2156842773915853
-2.199114857512855, -0.3141592653589793, 1.8849555921538759, 0.15545045884731765
-2.199114857512855, -0.3141592653589793, 2.199114857512855, 0.11584676083961175
-2.199114857512855, -0.3141592653589793, 2.5132741228718345, 0.09484374905427133
-2.199114857512855, -0.3141592653589793, 2.827433388230814, 0.0901539449771809
-2.199114857512855, -0.3141592653589793, 3.141592653589793, 0.10111477126644842
-2.199114857512855, 0.0, -3.141592653589793, 0.10111477126644855
-2.199114857512855, 0.0, -2.827433388230814, 0.1291818408672262
-2.199114857512855, 0.0, -2.5132741228718345, 0.17682065705000333
-2.199114857512855, 0.0, -2.199114857512855, 0.24527412077803973
-2.199114857512855, 0.0, -1.8849555921538759, 0.33218492972256075
-2.199114857512855, 0.0, -1.5707963267948966, 0.43016729640160856
-2.199114857512855, 0.0, -1.2566370614359172, 0.5271014890904333
-2.199114857512855, 0.0, -0.9424777960769379, 0.6082860100306335
-2.199114857512855, 0.0, -0.6283185307179586, 0.6598678324563834
-2.199114857512855, 0.0, -0.3141592653589793, 0.672454368552709
-2.199114857512855, 0.0, 0.0, 0.6436919124302052
-2.199114857512855, 0.0, 0.3141592653589793, 0.5789244686848702
-2.199114857512855, 0.0, 0.6283185307179586, 0.4897048295695996
-2.199114857512855, 0.0, 0.9424777960769379, 0.3906725552011534
-2.199114857512855, 0.0, 1.2566370614359172, 0.2958650142373964
-2.199114857512855, 0.0, 1.5707963267948966, 0.21568427739158536
-2.199114857512855, 0.0, 1.8849555921538759, 0.15545045884731773
-2.199114857512855, 0.0, 2.199114857512855, 0.11584676083961187
-2.199114857512855, 0.0, 2.5132741228718345, 0.09484374905427148
-2.199114857512855, 0.0, 2.827433388230814, 0.09015394497718102
-2.199114857512855, 0.0, 3.141592653589793, 0.10111477126644852
-2.199114857512855, 0.3141592653589793, -3.141592653589793, 0.10111477126644838
-2.199114857512855, 0.3141592653589793, -2.827433388230814, 0.12918184086722614
-2.199114857512855, 0.3141592653589793, -2.5132741228718345, 0.1768206570500031
-2.199114857512855, 0.3141592653589793, -2.199114857512855, 0.24527412077803934
-2.199114857512855, 0.3141592653589793, -1.8849555921538759, 0.33218492972256064
-2.199114857512855, 0.3141592653589793, -1.5707963267948966, 0.4301672964016082
-2.199114857512855, 0.3141592653589793, -1.2566370614359172, 0.5271014890904329
