Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
-2.827433388230814, 2.199114857512855, 1.8849555921538759, 0.37705471312204086
-2.827433388230814, 2.199114857512855, 2.199114857512855, 0.3474731785896755
-2.827433388230814, 2.199114857512855, 2.5132741228718345, 0.3298900829290775
-2.827433388230814, 2.199114857512855, 2.827433388230814, 0.3251312031996879
-2.827433388230814, 2.199114857512855, 3.141592653589793, 0.3333932018461629
-2.827433388230814, 2.5132741228718345, -3.141592653589793, 0.3333932018461627
-2.827433388230814, 2.5132741228718345, -2.827433388230814, 0.35432718974595706
-2.827433388230814, 2.5132741228718345, -2.5132741228718345, 0.38689722974109286
-2.827433388230814, 2.5132741228718345, -2.199114857512855, 0.4290947229437826
-2.827433388230814, 2.5132741228718345, -1.8849555921538759, 0.4776844635645733
-2.827433388230814, 2.5132741228718345, -1.5707963267948966, 0.5281793191071943
-2.827433388230814, 2.5132741228718345, -1.2566370614359172, 0.5751766484230856
-2.827433388230814, 2.5132741228718345, -0.9424777960769379, 0.6130627980358365
-2.827433388230814, 2.5132741228718345, -0.6283185307179586, 0.6369496240972761
-2.827433388230814, 2.5132741228718345, -0.3141592653589793, 0.6436035387907568
-2.827433388230814, 2.5132741228718345, 0.0, 0.6321040407252101
-2.827433388230814, 2.5132741228718345, 0.3141592653589793, 0.6040366337627082
-2.827433388230814, 2.5132741228718345, 0.6283185307179586, 0.5631619786871868
-2.827433388230814, 2.5132741228718345, 0.9424777960769379, 0.5146607550836556
-2.827433388230814, 2.5132741228718345, 1.2566370614359172, 0.46417597949877326
-2.827433388230814, 2.5132741228718345, 1.5707963267948966, 0.41691862337522456
-2.827433388230814, 2.5132741228718345, 1.8849555921538759, 0.37705471312204086
-2.827433388230814, 2.5132741228718345, 2.199114857512855, 0.3474731785896755
-2.827433388230814, 2.5132741228718345, 2.5132741228718345, 0.32989008292907746
-2.827433388230814, 2.5132741228718345, 2.827433388230814, 0.325131203199688
-2.827433388230814, 2.5132741228718345, 3.141592653589793, 0.3333932018461629
-2.827433388230814, 2.827433388230814, -3.141592653589793, 0.33339320184616283
-2.827433388230814, 2.827433388230814, -2.827433388230814, 0.354327189745957
-2.827433388230814, 2.827433388230814, -2.5132741228718345, 0.38689722974109275
-2.827433388230814, 2.827433388230814, -2.199114857512855, 0.42909472294378215
-2.827433388230814, 2.827433388230814, -1.8849555921538759, 0.47768446356457317
-2.827433388230814, 2.827433388230814, -1.5707963267948966, 0.5281793191071942
-2.827433388230814, 2.827433388230814, -1.2566370614359172, 0.5751766484230856
-2.827433388230814, 2.827433388230814, -0.9424777960769379, 0.6130627980358364
-2.827433388230814, 2.827433388230814, -0.6283185307179586, 0.6369496240972758
-2.827433388230814, 2.827433388230814, -0.3141592653589793, 0.6436035387907566
-2.827433388230814, 2.827433388230814, 0.0, 0.6321040407252099
-2.827433388230814, 2.827433388230814, 0.3141592653589793, 0.6040366337627081
-2.827433388230814, 2.827433388230814, 0.6283185307179586, 0.5631619786871868
-2.827433388230814, 2.827433388230814, 0.9424777960769379, 0.5146607550836556
-2.827433388230814, 2.827433388230814, 1.2566370614359172, 0.4641759794987734
-2.827433388230814, 2.827433388230814, 1.5707963267948966, 0.4169186233752245
-2.827433388230814, 2.827433388230814, 1.8849555921538759, 0.37705471312204064
-2.827433388230814, 2.827433388230814, 2.199114857512855, 0.3474731785896754
-2.827433388230814, 2.827433388230814, 2.5132741228718345, 0.3298900829290775
-2.827433388230814, 2.827433388230814, 2.827433388230814, 0.325131203199688
-2.827433388230814, 2.827433388230814, 3.141592653589793, 0.3333932018461628
-2.827433388230814, 3.141592653589793, -3.141592653589793, 0.33339320184616283
-2.827433388230814, 3.141592653589793, -2.827433388230814, 0.3543271897459571
-2.827433388230814, 3.141592653589793, -2.5132741228718345, 0.3868972297410928
-2.827433388230814, 3.141592653589793, -2.199114857512855, 0.4290947229437824
-2.827433388230814, 3.141592653589793, -1.8849555921538759, 0.4776844635645733
-2.827433388230814, 3.141592653589793, -1.5707963267948966, 0.5281793191071943
-2.827433388230814, 3.141592653589793, -1.2566370614359172, 0.5751766484230857
-2.827433388230814, 3.141592653589793, -0.9424777960769379, 0.6130627980358364
-2.827433388230814, 3.141592653589793, -0.6283185307179586, 0.6369496240972758
-2.827433388230814, 3.141592653589793, -0.3141592653589793, 0.6436035387907566
-2.827433388230814, 3.141592653589793, 0.0, 0.6321040407252101
-2.827433388230814, 3.141592653589793, 0.3141592653589793, 0.6040366337627081
-2.827433388230814, 3.141592653589793, 0.6283185307179586, 0.563161978687187
-2.827433388230814, 3.141592653589793, 0.9424777960769379, 0.5146607550836556
-2.827433388230814, 3.141592653589793, 1.2566370614359172, 0.4641759794987734
-2.827433388230814, 3.141592653589793, 1.5707963267948966, 0.41691862337522456
-2.827433388230814, 3.141592653589793, 1.8849555921538759, 0.37705471312204075
-2.827433388230814, 3.141592653589793, 2.199114857512855, 0.34747317858967547
-2.827433388230814, 3.141592653589793, 2.5132741228718345, 0.3298900829290776
-2.827433388230814, 3.141592653589793, 2.827433388230814, 0.3251312031996882
-2.827433388230814, 3.141592653589793, 3.141592653589793, 0.33339320184616295
-2.5132741228718345, -3.141592653589793, -3.141592653589793, 0.14193563709802243
-2.5132741228718345, -3.141592653589793, -2.827433388230814, 0.16867412197726106
-2.5132741228718345, -3.141592653589793, -2.5132741228718345, 0.21306893862394793
-2.5132741228718345, -3.141592653589793, -2.199114857512855, 0.27504218646510126
-2.5132741228718345, -3.141592653589793, -1.8849555921538759, 0.3517670033299908
-2.5132741228718345, -3.141592653589793, -1.5707963267948966, 0.43670689527403894
-2.5132741228718345, -3.141592653589793, -1.2566370614359172, 0.5198835905503308
-2.5132741228718345, -3.141592653589793, -0.9424777960769379, 0.5894892834070113
-2.5132741228718345, -3.141592653589793, -0.6283185307179586, 0.6344427102586176
-2.5132741228718345, -3.141592653589793, -0.3141592653589793, 0.6471040053550041
-2.5132741228718345, -3.141592653589793, 0.0, 0.6252599272123142
-2.5132741228718345, -3.141592653589793, 0.3141592653589793, 0.5727124897082028
-2.5132741228718345, -3.141592653589793, 0.6283185307179586, 0.49827129343719523
-2.5132741228718345, -3.141592653589793, 0.9424777960769379, 0.41349093474988197
-2.5132741228718345, -3.141592653589793, 1.2566370614359172, 0.32990981697504007
-2.5132741228718345, -3.141592653589793, 1.5707963267948966, 0.2566833079677517
-2.5132741228718345, -3.141592653589793, 1.8849555921538759, 0.1993155653163332
-2.5132741228718345, -3.141592653589793, 2.199114857512855, 0.15975625208397318
-2.5132741228718345, -3.141592653589793, 2.5132741228718345, 0.13760993607852623
-2.5132741228718345, -3.141592653589793, 2.827433388230814, 0.1318049418920928
-2.5132741228718345, -3.141592653589793, 3.141592653589793, 0.14193563709802248
-2.5132741228718345, -2.827433388230814, -3.141592653589793, 0.14193563709802248
-2.5132741228718345, -2.827433388230814, -2.827433388230814, 0.1686741219772612
-2.5132741228718345, -2.827433388230814, -2.5132741228718345, 0.21306893862394816
-2.5132741228718345, -2.827433388230814, -2.199114857512855, 0.27504218646510137
-2.5132741228718345, -2.827433388230814, -1.8849555921538759, 0.3517670033299906
-2.5132741228718345, -2.827433388230814, -1.5707963267948966, 0.43670689527403905
-2.5132741228718345, -2.827433388230814, -1.2566370614359172, 0.5198835905503311
-2.5132741228718345, -2.827433388230814, -0.9424777960769379, 0.5894892834070112
-2.5132741228718345, -2.827433388230814, -0.6283185307179586, 0.6344427102586179
-2.5132741228718345, -2.827433388230814, -0.3141592653589793, 0.6471040053550043
-2.5132741228718345, -2.827433388230814, 0.0, 0.625259927212314
-2.5132741228718345, -2.827433388230814, 0.3141592653589793, 0.5727124897082029
-2.5132741228718345, -2.827433388230814, 0.6283185307179586, 0.4982712934371952
-2.5132741228718345, -2.827433388230814, 0.9424777960769379, 0.41349093474988197
-2.5132741228718345, -2.827433388230814, 1.2566370614359172, 0.3299098169750402
-2.5132741228718345, -2.827433388230814, 1.5707963267948966, 0.25668330796775174
-2.5132741228718345, -2.827433388230814, 1.8849555921538759, 0.1993155653163332
-2.5132741228718345, -2.827433388230814, 2.199114857512855, 0.15975625208397323
-2.5132741228718345, -2.827433388230814, 2.5132741228718345, 0.13760993607852623
-2.5132741228718345, -2.827433388230814, 2.827433388230814, 0.13180494189209283
-2.5132741228718345, -2.827433388230814, 3.141592653589793, 0.14193563709802248
-2.5132741228718345, -2.5132741228718345, -3.141592653589793, 0.1419356370980226
-2.5132741228718345, -2.5132741228718345, -2.827433388230814, 0.16867412197726128
-2.5132741228718345, -2.5132741228718345, -2.5132741228718345, 0.21306893862394824
-2.5132741228718345, -2.5132741228718345, -2.199114857512855, 0.2750421864651015
-2.5132741228718345, -2.5132741228718345, -1.8849555921538759, 0.3517670033299909
-2.5132741228718345, -2.5132741228718345, -1.5707963267948966, 0.43670689527403916
-2.5132741228718345, -2.5132741228718345, -1.2566370614359172, 0.5198835905503311
-2.5132741228718345, -2.5132741228718345, -0.9424777960769379, 0.5894892834070115
-2.5132741228718345, -2.5132741228718345, -0.6283185307179586, 0.6344427102586181
-2.5132741228718345, -2.5132741228718345, -0.3141592653589793, 0.6471040053550043
-2.5132741228718345, -2.5132741228718345, 0.0, 0.6252599272123142
-2.5132741228718345, -2.5132741228718345, 0.3141592653589793, 0.572712489708203
-2.5132741228718345, -2.5132741228718345, 0.6283185307179586, 0.4982712934371953
-2.5132741228718345, -2.5132741228718345, 0.9424777960769379, 0.4134909347498822
-2.5132741228718345, -2.5132741228718345, 1.2566370614359172, 0.3299098169750403
-2.5132741228718345, -2.5132741228718345, 1.5707963267948966, 0.25668330796775185
-2.5132741228718345, -2.5132741228718345, 1.8849555921538759, 0.1993155653163333
-2.5132741228718345, -2.5132741228718345, 2.199114857512855, 0.15975625208397332
-2.5132741228718345, -2.5132741228718345, 2.5132741228718345, 0.13760993607852634
-2.5132741228718345, -2.5132741228718345, 2.827433388230814, 0.13180494189209294
-2.5132741228718345, -2.5132741228718345, 3.141592653589793, 0.14193563709802248
-2.5132741228718345, -2.199114857512855, -3.141592653589793, 0.14193563709802254
-2.5132741228718345, -2.199114857512855, -2.827433388230814, 0.1686741219772612
-2.5132741228718345, -2.199114857512855, -2.5132741228718345, 0.2130689386239481
-2.5132741228718345, -2.199114857512855, -2.199114857512855, 0.2750421864651014
-2.5132741228718345, -2.199114857512855, -1.8849555921538759, 0.3517670033299909
-2.5132741228718345, -2.199114857512855, -1.5707963267948966, 0.43670689527403905
-2.5132741228718345, -2.199114857512855, -1.2566370614359172, 0.519883590550331
-2.5132741228718345, -2.199114857512855, -0.9424777960769379, 0.5894892834070116
-2.5132741228718345, -2.199114857512855, -0.6283185307179586, 0.634442710258618
-2.5132741228718345, -2.199114857512855, -0.3141592653589793, 0.6471040053550043
-2.5132741228718345, -2.199114857512855, 0.0, 0.6252599272123142
-2.5132741228718345, -2.199114857512855, 0.3141592653589793, 0.572712489708203
-2.5132741228718345, -2.199114857512855, 0.6283185307179586, 0.4982712934371953
-2.5132741228718345, -2.199114857512855, 0.9424777960769379, 0.4134909347498822
-2.5132741228718345, -2.199114857512855, 1.2566370614359172, 0.32990981697504024
-2.5132741228718345, -2.199114857512855, 1.5707963267948966, 0.25668330796775174
-2.5132741228718345, -2.199114857512855, 1.8849555921538759, 0.1993155653163333
-2.5132741228718345, -2.199114857512855, 2.199114857512855, 0.15975625208397332
-2.5132741228718345, -2.199114857512855, 2.5132741228718345, 0.13760993607852634
-2.5132741228718345, -2.199114857512855, 2.827433388230814, 0.1318049418920928
-2.5132741228718345, -2.199114857512855, 3.141592653589793, 0.14193563709802248
-2.5132741228718345, -1.8849555921538759, -3.141592653589793, 0.14193563709802262
-2.5132741228718345, -1.8849555921538759, -2.827433388230814, 0.16867412197726134
-2.5132741228718345, -1.8849555921538759, -2.5132741228718345, 0.21306893862394824
-2.5132741228718345, -1.8849555921538759, -2.199114857512855, 0.2750421864651015
-2.5132741228718345, -1.8849555921538759, -1.8849555921538759, 0.351767003329991
-2.5132741228718345, -1.8849555921538759, -1.5707963267948966, 0.4367068952740392
-2.5132741228718345, -1.8849555921538759, -1.2566370614359172, 0.5198835905503313
-2.5132741228718345, -1.8849555921538759, -0.9424777960769379, 0.5894892834070115
-2.5132741228718345, -1.8849555921538759, -0.6283185307179586, 0.6344427102586181
-2.5132741228718345, -1.8849555921538759, -0.3141592653589793, 0.6471040053550043
-2.5132741228718345, -1.8849555921538759, 0.0, 0.6252599272123143
-2.5132741228718345, -1.8849555921538759, 0.3141592653589793, 0.572712489708203
-2.5132741228718345, -1.8849555921538759, 0.6283185307179586, 0.49827129343719534
-2.5132741228718345, -1.8849555921538759, 0.9424777960769379, 0.41349093474988213
-2.5132741228718345, -1.8849555921538759, 1.2566370614359172, 0.3299098169750403
-2.5132741228718345, -1.8849555921538759, 1.5707963267948966, 0.25668330796775185
-2.5132741228718345, -1.8849555921538759, 1.8849555921538759, 0.19931556531633332
-2.5132741228718345, -1.8849555921538759, 2.199114857512855, 0.15975625208397337
-2.5132741228718345, -1.8849555921538759, 2.5132741228718345, 0.13760993607852628
-2.5132741228718345, -1.8849555921538759, 2.827433388230814, 0.13180494189209294
-2.5132741228718345, -1.8849555921538759, 3.141592653589793, 0.14193563709802265
-2.5132741228718345, -1.5707963267948966, -3.141592653589793, 0.14193563709802262
-2.5132741228718345, -1.5707963267948966, -2.827433388230814, 0.16867412197726106
-2.5132741228718345, -1.5707963267948966, -2.5132741228718345, 0.21306893862394802
-2.5132741228718345, -1.5707963267948966, -2.199114857512855, 0.2750421864651014
-2.5132741228718345, -1.5707963267948966, -1.8849555921538759, 0.3517670033299909
-2.5132741228718345, -1.5707963267948966, -1.5707963267948966, 0.43670689527403905
-2.5132741228718345, -1.5707963267948966, -1.2566370614359172, 0.5198835905503311
-2.5132741228718345, -1.5707963267948966, -0.9424777960769379, 0.5894892834070115
-2.5132741228718345, -1.5707963267948966, -0.6283185307179586, 0.6344427102586176
-2.5132741228718345, -1.5707963267948966, -0.3141592653589793, 0.6471040053550043
-2.5132741228718345, -1.5707963267948966, 0.0, 0.6252599272123142
-2.5132741228718345, -1.5707963267948966, 0.3141592653589793, 0.5727124897082029
-2.5132741228718345, -1.5707963267948966, 0.6283185307179586, 0.49827129343719534
-2.5132741228718345, -1.5707963267948966, 0.9424777960769379, 0.41349093474988197
-2.5132741228718345, -1.5707963267948966, 1.2566370614359172, 0.3299098169750402
-2.5132741228718345, -1.5707963267948966, 1.5707963267948966, 0.25668330796775174
-2.5132741228718345, -1.5707963267948966, 1.8849555921538759, 0.1993155653163333
-2.5132741228718345, -1.5707963267948966, 2.199114857512855, 0.15975625208397318
-2.5132741228718345, -1.5707963267948966, 2.5132741228718345, 0.13760993607852628
-2.5132741228718345, -1.5707963267948966, 2.827433388230814, 0.13180494189209283
-2.5132741228718345, -1.5707963267948966, 3.141592653589793, 0.14193563709802257
-2.5132741228718345, -1.2566370614359172, -3.141592653589793, 0.14193563709802248
-2.5132741228718345, -1.2566370614359172, -2.827433388230814, 0.1686741219772612
-2.5132741228718345, -1.2566370614359172, -2.5132741228718345, 0.21306893862394816
-2.5132741228718345, -1.2566370614359172, -2.199114857512855, 0.27504218646510137
-2.5132741228718345, -1.2566370614359172, -1.8849555921538759, 0.35176700332999067
-2.5132741228718345, -1.2566370614359172, -1.5707963267948966, 0.43670689527403905
-2.5132741228718345, -1.2566370614359172, -1.2566370614359172, 0.5198835905503311
-2.5132741228718345, -1.2566370614359172, -0.9424777960769379, 0.5894892834070112
-2.5132741228718345, -1.2566370614359172, -0.6283185307179586, 0.6344427102586179
-2.5132741228718345, -1.2566370614359172, -0.3141592653589793, 0.6471040053550043
-2.5132741228718345, -1.2566370614359172, 0.0, 0.625259927212314
-2.5132741228718345, -1.2566370614359172, 0.3141592653589793, 0.5727124897082029
-2.5132741228718345, -1.2566370614359172, 0.6283185307179586, 0.4982712934371951
-2.5132741228718345, -1.2566370614359172, 0.9424777960769379, 0.41349093474988197
-2.5132741228718345, -1.2566370614359172, 1.2566370614359172, 0.3299098169750402
-2.5132741228718345, -1.2566370614359172, 1.5707963267948966, 0.25668330796775174
-2.5132741228718345, -1.2566370614359172, 1.8849555921538759, 0.1993155653163332
-2.5132741228718345, -1.2566370614359172, 2.199114857512855, 0.15975625208397332
-2.5132741228718345, -1.2566370614359172, 2.5132741228718345, 0.13760993607852623
-2.5132741228718345, -1.2566370614359172, 2.827433388230814, 0.13180494189209283
-2.5132741228718345, -1.2566370614359172, 3.141592653589793, 0.14193563709802237
-2.5132741228718345, -0.9424777960769379, -3.141592653589793, 0.1419356370980226
-2.5132741228718345, -0.9424777960769379, -2.827433388230814, 0.16867412197726134
-2.5132741228718345, -0.9424777960769379, -2.5132741228718345, 0.21306893862394816
-2.5132741228718345, -0.9424777960769379, -2.199114857512855, 0.2750421864651014
-2.5132741228718345, -0.9424777960769379, -1.8849555921538759, 0.3517670033299908
-2.5132741228718345, -0.9424777960769379, -1.5707963267948966, 0.43670689527403916
-2.5132741228718345, -0.9424777960769379, -1.2566370614359172, 0.5198835905503311
-2.5132741228718345, -0.9424777960769379, -0.9424777960769379, 0.5894892834070117
-2.5132741228718345, -0.9424777960769379, -0.6283185307179586, 0.634442710258618
-2.5132741228718345, -0.9424777960769379, -0.3141592653589793, 0.6471040053550043
-2.5132741228718345, -0.9424777960769379, 0.0, 0.6252599272123143
-2.5132741228718345, -0.9424777960769379, 0.3141592653589793, 0.5727124897082031
-2.5132741228718345, -0.9424777960769379, 0.6283185307179586, 0.49827129343719556
-2.5132741228718345, -0.9424777960769379, 0.9424777960769379, 0.41349093474988213
-2.5132741228718345, -0.9424777960769379, 1.2566370614359172, 0.3299098169750403
-2.5132741228718345, -0.9424777960769379, 1.5707963267948966, 0.25668330796775185
-2.5132741228718345, -0.9424777960769379, 1.8849555921538759, 0.19931556531633327
-2.5132741228718345, -0.9424777960769379, 2.199114857512855, 0.15975625208397332
-2.5132741228718345, -0.9424777960769379, 2.5132741228718345, 0.13760993607852628
-2.5132741228718345, -0.9424777960769379, 2.827433388230814, 0.1318049418920928
-2.5132741228718345, -0.9424777960769379, 3.141592653589793, 0.14193563709802248
-2.5132741228718345, -0.6283185307179586, -3.141592653589793, 0.1419356370980227
-2.5132741228718345, -0.6283185307179586, -2.827433388230814, 0.16867412197726134
-2.5132741228718345, -0.6283185307179586, -2.5132741228718345, 0.21306893862394824
-2.5132741228718345, -0.6283185307179586, -2.199114857512855, 0.2750421864651015
-2.5132741228718345, -0.6283185307179586, -1.8849555921538759, 0.3517670033299911
-2.5132741228718345, -0.6283185307179586, -1.5707963267948966, 0.4367068952740393
-2.5132741228718345, -0.6283185307179586, -1.2566370614359172, 0.5198835905503315
-2.5132741228718345, -0.6283185307179586, -0.9424777960769379, 0.5894892834070116
-2.5132741228718345, -0.6283185307179586, -0.6283185307179586, 0.634442710258618
-2.5132741228718345, -0.6283185307179586, -0.3141592653589793, 0.6471040053550046
-2.5132741228718345, -0.6283185307179586, 0.0, 0.6252599272123144
-2.5132741228718345, -0.6283185307179586, 0.3141592653589793, 0.5727124897082031
-2.5132741228718345, -0.6283185307179586, 0.6283185307179586, 0.49827129343719556
-2.5132741228718345, -0.6283185307179586, 0.9424777960769379, 0.4134909347498823
-2.5132741228718345, -0.6283185307179586, 1.2566370614359172, 0.3299098169750404
-2.5132741228718345, -0.6283185307179586, 1.5707963267948966, 0.25668330796775196
-2.5132741228718345, -0.6283185307179586, 1.8849555921538759, 0.19931556531633338
-2.5132741228718345, -0.6283185307179586, 2.199114857512855, 0.15975625208397337
-2.5132741228718345, -0.6283185307179586, 2.5132741228718345, 0.13760993607852634
-2.5132741228718345, -0.6283185307179586, 2.827433388230814, 0.1318049418920929
-2.5132741228718345, -0.6283185307179586, 3.141592653589793, 0.14193563709802248
-2.5132741228718345, -0.3141592653589793, -3.141592653589793, 0.1419356370980226
-2.5132741228718345, -0.3141592653589793, -2.827433388230814, 0.16867412197726106
-2.5132741228718345, -0.3141592653589793, -2.5132741228718345, 0.21306893862394802
-2.5132741228718345, -0.3141592653589793, -2.199114857512855, 0.27504218646510137
-2.5132741228718345, -0.3141592653589793, -1.8849555921538759, 0.35176700332999067
-2.5132741228718345, -0.3141592653589793, -1.5707963267948966, 0.43670689527403916
-2.5132741228718345, -0.3141592653589793, -1.2566370614359172, 0.5198835905503311
-2.5132741228718345, -0.3141592653589793, -0.9424777960769379, 0.5894892834070112
-2.5132741228718345, -0.3141592653589793, -0.6283185307179586, 0.6344427102586179
-2.5132741228718345, -0.3141592653589793, -0.3141592653589793, 0.6471040053550041
-2.5132741228718345, -0.3141592653589793, 0.0, 0.6252599272123142
-2.5132741228718345, -0.3141592653589793, 0.3141592653589793, 0.5727124897082028
-2.5132741228718345, -0.3141592653589793, 0.6283185307179586, 0.4982712934371951
-2.5132741228718345, -0.3141592653589793, 0.9424777960769379, 0.41349093474988197
-2.5132741228718345, -0.3141592653589793, 1.2566370614359172, 0.3299098169750402
-2.5132741228718345, -0.3141592653589793, 1.5707963267948966, 0.25668330796775174
-2.5132741228718345, -0.3141592653589793, 1.8849555921538759, 0.1993155653163333
-2.5132741228718345, -0.3141592653589793, 2.199114857512855, 0.15975625208397323
-2.5132741228718345, -0.3141592653589793, 2.5132741228718345, 0.13760993607852623
-2.5132741228718345, -0.3141592653589793, 2.827433388230814, 0.1318049418920927
-2.5132741228718345, -0.3141592653589793, 3.141592653589793, 0.14193563709802243
-2.5132741228718345, 0.0, -3.141592653589793, 0.14193563709802262
-2.5132741228718345, 0.0, -2.827433388230814, 0.16867412197726112
-2.5132741228718345, 0.0, -2.5132741228718345, 0.21306893862394816
-2.5132741228718345, 0.0, -2.199114857512855, 0.2750421864651014
-2.5132741228718345, 0.0, -1.8849555921538759, 0.351767003329991
-2.5132741228718345, 0.0, -1.5707963267948966, 0.43670689527403916
-2.5132741228718345, 0.0, -1.2566370614359172, 0.5198835905503311
-2.5132741228718345, 0.0, -0.9424777960769379, 0.5894892834070115
-2.5132741228718345, 0.0, -0.6283185307179586, 0.6344427102586179
-2.5132741228718345, 0.0, -0.3141592653589793, 0.6471040053550043
-2.5132741228718345, 0.0, 0.0, 0.6252599272123142
-2.5132741228718345, 0.0, 0.3141592653589793, 0.5727124897082029
-2.5132741228718345, 0.0, 0.6283185307179586, 0.49827129343719534
-2.5132741228718345, 0.0, 0.9424777960769379, 0.41349093474988197
-2.5132741228718345, 0.0, 1.2566370614359172, 0.32990981697504007
-2.5132741228718345, 0.0, 1.5707963267948966, 0.25668330796775185
-2.5132741228718345, 0.0, 1.8849555921538759, 0.19931556531633332
-2.5132741228718345, 0.0, 2.199114857512855, 0.15975625208397332
-2.5132741228718345, 0.0, 2.5132741228718345, 0.13760993607852628
-2.5132741228718345, 0.0, 2.827433388230814, 0.13180494189209283
-2.5132741228718345, 0.0, 3.141592653589793, 0.14193563709802248
-2.5132741228718345, 0.3141592653589793, -3.141592653589793, 0.14193563709802254
-2.5132741228718345, 0.3141592653589793, -2.827433388230814, 0.1686741219772612
-2.5132741228718345, 0.3141592653589793, -2.5132741228718345, 0.2130689386239481
-2.5132741228718345, 0.3141592653589793, -2.199114857512855, 0.2750421864651014
-2.5132741228718345, 0.3141592653589793, -1.8849555921538759, 0.3517670033299909
-2.5132741228718345, 0.3141592653589793, -1.5707963267948966, 0.43670689527403894
-2.5132741228718345, 0.3141592653589793, -1.2566370614359172, 0.5198835905503311
-2.5132741228718345, 0.3141592653589793, -0.9424777960769379, 0.5894892834070112
-2.5132741228718345, 0.3141592653589793, -0.6283185307179586, 0.6344427102586179
-2.5132741228718345, 0.3141592653589793, -0.3141592653589793, 0.6471040053550043
-2.5132741228718345, 0.3141592653589793, 0.0, 0.625259927212314
-2.5132741228718345, 0.3141592653589793, 0.3141592653589793, 0.5727124897082029
-2.5132741228718345, 0.3141592653589793, 0.6283185307179586, 0.4982712934371951
-2.5132741228718345, 0.3141592653589793, 0.9424777960769379, 0.41349093474988197
-2.5132741228718345, 0.3141592653589793, 1.2566370614359172, 0.3299098169750402
-2.5132741228718345, 0.3141592653589793, 1.5707963267948966, 0.25668330796775174
-2.5132741228718345, 0.3141592653589793, 1.8849555921538759, 0.1993155653163332
-2.5132741228718345, 0.3141592653589793, 2.199114857512855, 0.15975625208397323
-2.5132741228718345, 0.3141592653589793, 2.5132741228718345, 0.13760993607852623
-2.5132741228718345, 0.3141592653589793, 2.827433388230814, 0.13180494189209277
-2.5132741228718345, 0.3141592653589793, 3.141592653589793, 0.14193563709802243
-2.5132741228718345, 0.6283185307179586, -3.141592653589793, 0.1419356370980226
-2.5132741228718345, 0.6283185307179586, -2.827433388230814, 0.1686741219772612
-2.5132741228718345, 0.6283185307179586, -2.5132741228718345, 0.21306893862394816
-2.5132741228718345, 0.6283185307179586, -2.199114857512855, 0.2750421864651014
-2.5132741228718345, 0.6283185307179586, -1.8849555921538759, 0.3517670033299908
-2.5132741228718345, 0.6283185307179586, -1.5707963267948966, 0.43670689527403916
-2.5132741228718345, 0.6283185307179586, -1.2566370614359172, 0.5198835905503313
-2.5132741228718345, 0.6283185307179586, -0.9424777960769379, 0.5894892834070115
-2.5132741228718345, 0.6283185307179586, -0.6283185307179586, 0.634442710258618
-2.5132741228718345, 0.6283185307179586, -0.3141592653589793, 0.6471040053550043
-2.5132741228718345, 0.6283185307179586, 0.0, 0.6252599272123143
-2.5132741228718345, 0.6283185307179586, 0.3141592653589793, 0.5727124897082031
-2.5132741228718345, 0.6283185307179586, 0.6283185307179586, 0.4982712934371955
-2.5132741228718345, 0.6283185307179586, 0.9424777960769379, 0.41349093474988213
-2.5132741228718345, 0.6283185307179586, 1.2566370614359172, 0.3299098169750403
-2.5132741228718345, 0.6283185307179586, 1.5707963267948966, 0.25668330796775185
-2.5132741228718345, 0.6283185307179586, 1.8849555921538759, 0.1993155653163333
-2.5132741228718345, 0.6283185307179586, 2.199114857512855, 0.15975625208397332
-2.5132741228718345, 0.6283185307179586, 2.5132741228718345, 0.1376099360785263
-2.5132741228718345, 0.6283185307179586, 2.827433388230814, 0.1318049418920928
-2.5132741228718345, 0.6283185307179586, 3.141592653589793, 0.14193563709802248
-2.5132741228718345, 0.9424777960769379, -3.141592653589793, 0.1419356370980226
-2.5132741228718345, 0.9424777960769379, -2.827433388230814, 0.16867412197726134
-2.5132741228718345, 0.9424777960769379, -2.5132741228718345, 0.21306893862394824
-2.5132741228718345, 0.9424777960769379, -2.199114857512855, 0.2750421864651015
-2.5132741228718345, 0.9424777960769379, -1.8849555921538759, 0.3517670033299911
-2.5132741228718345, 0.9424777960769379, -1.5707963267948966, 0.4367068952740393
-2.5132741228718345, 0.9424777960769379, -1.2566370614359172, 0.5198835905503313
-2.5132741228718345, 0.9424777960769379, -0.9424777960769379, 0.5894892834070116
-2.5132741228718345, 0.9424777960769379, -0.6283185307179586, 0.634442710258618
-2.5132741228718345, 0.9424777960769379, -0.3141592653589793, 0.6471040053550046
-2.5132741228718345, 0.9424777960769379, 0.0, 0.6252599272123144
-2.5132741228718345, 0.9424777960769379, 0.3141592653589793, 0.5727124897082031
-2.5132741228718345, 0.9424777960769379, 0.6283185307179586, 0.4982712934371955
-2.5132741228718345, 0.9424777960769379, 0.9424777960769379, 0.4134909347498823
-2.5132741228718345, 0.9424777960769379, 1.2566370614359172, 0.3299098169750404
-2.5132741228718345, 0.9424777960769379, 1.5707963267948966, 0.256683307967752
-2.5132741228718345, 0.9424777960769379, 1.8849555921538759, 0.19931556531633338
-2.5132741228718345, 0.9424777960769379, 2.199114857512855, 0.15975625208397337
-2.5132741228718345, 0.9424777960769379, 2.5132741228718345, 0.13760993607852634
