Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
-1.5707963267948966, 0.6283185307179586, 0.0, 0.1762943143635039
-1.5707963267948966, 0.6283185307179586, 0.3141592653589793, 0.18134440284999265
-1.5707963267948966, 0.6283185307179586, 0.6283185307179586, 0.15449051885839368
-1.5707963267948966, 0.6283185307179586, 0.9424777960769379, 0.10306705160642314
-1.5707963267948966, 0.6283185307179586, 1.2566370614359172, 0.04547620801994686
-1.5707963267948966, 0.6283185307179586, 1.5707963267948966, 0.005925301207386803
-1.5707963267948966, 0.6283185307179586, 1.8849555921538759, 0.005944833340895779
-1.5707963267948966, 0.6283185307179586, 2.199114857512855, 0.055574877107867925
-1.5707963267948966, 0.6283185307179586, 2.5132741228718345, 0.1476833763818166
-1.5707963267948966, 0.6283185307179586, 2.827433388230814, 0.2581323934097913
-1.5707963267948966, 0.6283185307179586, 3.141592653589793, 0.3525630466338266
-1.5707963267948966, 0.9424777960769379, -3.141592653589793, 0.04507556336835407
-1.5707963267948966, 0.9424777960769379, -2.827433388230814, 0.042147329543543346
-1.5707963267948966, 0.9424777960769379, -2.5132741228718345, 0.03134189814278054
-1.5707963267948966, 0.9424777960769379, -2.199114857512855, 0.016055322039354107
-1.5707963267948966, 0.9424777960769379, -1.8849555921538759, 0.0031402885053759865
-1.5707963267948966, 0.9424777960769379, -1.5707963267948966, 0.000938490927121691
-1.5707963267948966, 0.9424777960769379, -1.2566370614359172, 0.016018802774225068
-1.5707963267948966, 0.9424777960769379, -0.9424777960769379, 0.04978692278977695
-1.5707963267948966, 0.9424777960769379, -0.6283185307179586, 0.0964774098477631
-1.5707963267948966, 0.9424777960769379, -0.3141592653589793, 0.14375989848479792
-1.5707963267948966, 0.9424777960769379, 0.0, 0.17629431436350396
-1.5707963267948966, 0.9424777960769379, 0.3141592653589793, 0.18134440284999281
-1.5707963267948966, 0.9424777960769379, 0.6283185307179586, 0.15449051885839374
-1.5707963267948966, 0.9424777960769379, 0.9424777960769379, 0.10306705160642324
-1.5707963267948966, 0.9424777960769379, 1.2566370614359172, 0.04547620801994706
-1.5707963267948966, 0.9424777960769379, 1.5707963267948966, 0.005925301207386815
-1.5707963267948966, 0.9424777960769379, 1.8849555921538759, 0.005944833340895718
-1.5707963267948966, 0.9424777960769379, 2.199114857512855, 0.055574877107868
-1.5707963267948966, 0.9424777960769379, 2.5132741228718345, 0.14768337638181656
-1.5707963267948966, 0.9424777960769379, 2.827433388230814, 0.2581323934097912
-1.5707963267948966, 0.9424777960769379, 3.141592653589793, 0.35256304663382676
-1.5707963267948966, 1.2566370614359172, -3.141592653589793, 0.045075563368354034
-1.5707963267948966, 1.2566370614359172, -2.827433388230814, 0.042147329543543346
-1.5707963267948966, 1.2566370614359172, -2.5132741228718345, 0.03134189814278051
-1.5707963267948966, 1.2566370614359172, -2.199114857512855, 0.016055322039354104
-1.5707963267948966, 1.2566370614359172, -1.8849555921538759, 0.0031402885053759895
-1.5707963267948966, 1.2566370614359172, -1.5707963267948966, 0.0009384909271216914
-1.5707963267948966, 1.2566370614359172, -1.2566370614359172, 0.016018802774225068
-1.5707963267948966, 1.2566370614359172, -0.9424777960769379, 0.049786922789776956
-1.5707963267948966, 1.2566370614359172, -0.6283185307179586, 0.09647740984776318
-1.5707963267948966, 1.2566370614359172, -0.3141592653589793, 0.14375989848479803
-1.5707963267948966, 1.2566370614359172, 0.0, 0.17629431436350396
-1.5707963267948966, 1.2566370614359172, 0.3141592653589793, 0.18134440284999298
-1.5707963267948966, 1.2566370614359172, 0.6283185307179586, 0.15449051885839382
-1.5707963267948966, 1.2566370614359172, 0.9424777960769379, 0.1030670516064233
-1.5707963267948966, 1.2566370614359172, 1.2566370614359172, 0.04547620801994713
-1.5707963267948966, 1.2566370614359172, 1.5707963267948966, 0.005925301207386876
-1.5707963267948966, 1.2566370614359172, 1.8849555921538759, 0.0059448333408956815
-1.5707963267948966, 1.2566370614359172, 2.199114857512855, 0.05557487710786785
-1.5707963267948966, 1.2566370614359172, 2.5132741228718345, 0.1476833763818164
-1.5707963267948966, 1.2566370614359172, 2.827433388230814, 0.25813239340979116
-1.5707963267948966, 1.2566370614359172, 3.141592653589793, 0.3525630466338263
-1.5707963267948966, 1.5707963267948966, -3.141592653589793, 0.045075563368354034
-1.5707963267948966, 1.5707963267948966, -2.827433388230814, 0.042147329543543416
-1.5707963267948966, 1.5707963267948966, -2.5132741228718345, 0.03134189814278051
-1.5707963267948966, 1.5707963267948966, -2.199114857512855, 0.016055322039354104
-1.5707963267948966, 1.5707963267948966, -1.8849555921538759, 0.003140288505375988
-1.5707963267948966, 1.5707963267948966, -1.5707963267948966, 0.0009384909271216894
-1.5707963267948966, 1.5707963267948966, -1.2566370614359172, 0.016018802774225065
-1.5707963267948966, 1.5707963267948966, -0.9424777960769379, 0.04978692278977695
-1.5707963267948966, 1.5707963267948966, -0.6283185307179586, 0.09647740984776307
-1.5707963267948966, 1.5707963267948966, -0.3141592653589793, 0.14375989848479787
-1.5707963267948966, 1.5707963267948966, 0.0, 0.17629431436350396
-1.5707963267948966, 1.5707963267948966, 0.3141592653589793, 0.18134440284999265
-1.5707963267948966, 1.5707963267948966, 0.6283185307179586, 0.15449051885839374
-1.5707963267948966, 1.5707963267948966, 0.9424777960769379, 0.10306705160642324
-1.5707963267948966, 1.5707963267948966, 1.2566370614359172, 0.04547620801994699
-1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 0.005925301207386791
-1.5707963267948966, 1.5707963267948966, 1.8849555921538759, 0.005944833340895779
-1.5707963267948966, 1.5707963267948966, 2.199114857512855, 0.055574877107868
-1.5707963267948966, 1.5707963267948966, 2.5132741228718345, 0.1476833763818166
-1.5707963267948966, 1.5707963267948966, 2.827433388230814, 0.2581323934097915
-1.5707963267948966, 1.5707963267948966, 3.141592653589793, 0.35256304663382665
-1.5707963267948966, 1.8849555921538759, -3.141592653589793, 0.04507556336835414
-1.5707963267948966, 1.8849555921538759, -2.827433388230814, 0.042147329543543305
-1.5707963267948966, 1.8849555921538759, -2.5132741228718345, 0.03134189814278053
-1.5707963267948966, 1.8849555921538759, -2.199114857512855, 0.016055322039354114
-1.5707963267948966, 1.8849555921538759, -1.8849555921538759, 0.0031402885053759865
-1.5707963267948966, 1.8849555921538759, -1.5707963267948966, 0.0009384909271216913
-1.5707963267948966, 1.8849555921538759, -1.2566370614359172, 0.016018802774225058
-1.5707963267948966, 1.8849555921538759, -0.9424777960769379, 0.049786922789776936
-1.5707963267948966, 1.8849555921538759, -0.6283185307179586, 0.09647740984776304
-1.5707963267948966, 1.8849555921538759, -0.3141592653589793, 0.1437598984847978
-1.5707963267948966, 1.8849555921538759, 0.0, 0.17629431436350385
-1.5707963267948966, 1.8849555921538759, 0.3141592653589793, 0.18134440284999273
-1.5707963267948966, 1.8849555921538759, 0.6283185307179586, 0.15449051885839368
-1.5707963267948966, 1.8849555921538759, 0.9424777960769379, 0.1030670516064231
-1.5707963267948966, 1.8849555921538759, 1.2566370614359172, 0.04547620801994703
-1.5707963267948966, 1.8849555921538759, 1.5707963267948966, 0.005925301207386767
-1.5707963267948966, 1.8849555921538759, 1.8849555921538759, 0.0059448333408957665
-1.5707963267948966, 1.8849555921538759, 2.199114857512855, 0.055574877107868036
-1.5707963267948966, 1.8849555921538759, 2.5132741228718345, 0.14768337638181656
-1.5707963267948966, 1.8849555921538759, 2.827433388230814, 0.2581323934097915
-1.5707963267948966, 1.8849555921538759, 3.141592653589793, 0.3525630466338266
-1.5707963267948966, 2.199114857512855, -3.141592653589793, 0.04507556336835401
-1.5707963267948966, 2.199114857512855, -2.827433388230814, 0.04214732954354336
-1.5707963267948966, 2.199114857512855, -2.5132741228718345, 0.03134189814278056
-1.5707963267948966, 2.199114857512855, -2.199114857512855, 0.0160553220393541
-1.5707963267948966, 2.199114857512855, -1.8849555921538759, 0.0031402885053759865
-1.5707963267948966, 2.199114857512855, -1.5707963267948966, 0.0009384909271216899
-1.5707963267948966, 2.199114857512855, -1.2566370614359172, 0.016018802774225058
-1.5707963267948966, 2.199114857512855, -0.9424777960769379, 0.04978692278977693
-1.5707963267948966, 2.199114857512855, -0.6283185307179586, 0.09647740984776304
-1.5707963267948966, 2.199114857512855, -0.3141592653589793, 0.1437598984847978
-1.5707963267948966, 2.199114857512855, 0.0, 0.1762943143635039
-1.5707963267948966, 2.199114857512855, 0.3141592653589793, 0.1813444028499927
-1.5707963267948966, 2.199114857512855, 0.6283185307179586, 0.15449051885839368
-1.5707963267948966, 2.199114857512855, 0.9424777960769379, 0.10306705160642314
-1.5707963267948966, 2.199114857512855, 1.2566370614359172, 0.045476208019946895
-1.5707963267948966, 2.199114857512855, 1.5707963267948966, 0.005925301207386803
-1.5707963267948966, 2.199114857512855, 1.8849555921538759, 0.005944833340895779
-1.5707963267948966, 2.199114857512855, 2.199114857512855, 0.055574877107867925
-1.5707963267948966, 2.199114857512855, 2.5132741228718345, 0.1476833763818166
-1.5707963267948966, 2.199114857512855, 2.827433388230814, 0.25813239340979166
-1.5707963267948966, 2.199114857512855, 3.141592653589793, 0.35256304663382665
-1.5707963267948966, 2.5132741228718345, -3.141592653589793, 0.045075563368354034
-1.5707963267948966, 2.5132741228718345, -2.827433388230814, 0.04214732954354333
-1.5707963267948966, 2.5132741228718345, -2.5132741228718345, 0.031341898142780523
-1.5707963267948966, 2.5132741228718345, -2.199114857512855, 0.01605532203935409
-1.5707963267948966, 2.5132741228718345, -1.8849555921538759, 0.0031402885053759847
-1.5707963267948966, 2.5132741228718345, -1.5707963267948966, 0.000938490927121692
-1.5707963267948966, 2.5132741228718345, -1.2566370614359172, 0.016018802774225065
-1.5707963267948966, 2.5132741228718345, -0.9424777960769379, 0.049786922789776956
-1.5707963267948966, 2.5132741228718345, -0.6283185307179586, 0.09647740984776304
-1.5707963267948966, 2.5132741228718345, -0.3141592653589793, 0.14375989848479792
-1.5707963267948966, 2.5132741228718345, 0.0, 0.17629431436350396
-1.5707963267948966, 2.5132741228718345, 0.3141592653589793, 0.18134440284999281
-1.5707963267948966, 2.5132741228718345, 0.6283185307179586, 0.15449051885839368
-1.5707963267948966, 2.5132741228718345, 0.9424777960769379, 0.10306705160642324
-1.5707963267948966, 2.5132741228718345, 1.2566370614359172, 0.04547620801994706
-1.5707963267948966, 2.5132741228718345, 1.5707963267948966, 0.005925301207386791
-1.5707963267948966, 2.5132741228718345, 1.8849555921538759, 0.00594483334089573
-1.5707963267948966, 2.5132741228718345, 2.199114857512855, 0.055574877107868
-1.5707963267948966, 2.5132741228718345, 2.5132741228718345, 0.14768337638181644
-1.5707963267948966, 2.5132741228718345, 2.827433388230814, 0.25813239340979116
-1.5707963267948966, 2.5132741228718345, 3.141592653589793, 0.3525630466338264
-1.5707963267948966, 2.827433388230814, -3.141592653589793, 0.04507556336835407
-1.5707963267948966, 2.827433388230814, -2.827433388230814, 0.042147329543543346
-1.5707963267948966, 2.827433388230814, -2.5132741228718345, 0.0313418981427805
-1.5707963267948966, 2.827433388230814, -2.199114857512855, 0.016055322039354093
-1.5707963267948966, 2.827433388230814, -1.8849555921538759, 0.003140288505375989
-1.5707963267948966, 2.827433388230814, -1.5707963267948966, 0.0009384909271216899
-1.5707963267948966, 2.827433388230814, -1.2566370614359172, 0.016018802774225065
-1.5707963267948966, 2.827433388230814, -0.9424777960769379, 0.04978692278977696
-1.5707963267948966, 2.827433388230814, -0.6283185307179586, 0.09647740984776312
-1.5707963267948966, 2.827433388230814, -0.3141592653589793, 0.143759898484798
-1.5707963267948966, 2.827433388230814, 0.0, 0.17629431436350396
-1.5707963267948966, 2.827433388230814, 0.3141592653589793, 0.18134440284999281
-1.5707963267948966, 2.827433388230814, 0.6283185307179586, 0.15449051885839374
-1.5707963267948966, 2.827433388230814, 0.9424777960769379, 0.10306705160642335
-1.5707963267948966, 2.827433388230814, 1.2566370614359172, 0.04547620801994706
-1.5707963267948966, 2.827433388230814, 1.5707963267948966, 0.0059253012073868395
-1.5707963267948966, 2.827433388230814, 1.8849555921538759, 0.00594483334089573
-1.5707963267948966, 2.827433388230814, 2.199114857512855, 0.055574877107867925
-1.5707963267948966, 2.827433388230814, 2.5132741228718345, 0.1476833763818165
-1.5707963267948966, 2.827433388230814, 2.827433388230814, 0.2581323934097913
-1.5707963267948966, 2.827433388230814, 3.141592653589793, 0.3525630466338263
-1.5707963267948966, 3.141592653589793, -3.141592653589793, 0.045075563368354096
-1.5707963267948966, 3.141592653589793, -2.827433388230814, 0.042147329543543416
-1.5707963267948966, 3.141592653589793, -2.5132741228718345, 0.03134189814278055
-1.5707963267948966, 3.141592653589793, -2.199114857512855, 0.016055322039354104
-1.5707963267948966, 3.141592653589793, -1.8849555921538759, 0.003140288505375988
-1.5707963267948966, 3.141592653589793, -1.5707963267948966, 0.000938490927121689
-1.5707963267948966, 3.141592653589793, -1.2566370614359172, 0.016018802774225065
-1.5707963267948966, 3.141592653589793, -0.9424777960769379, 0.04978692278977693
-1.5707963267948966, 3.141592653589793, -0.6283185307179586, 0.09647740984776307
-1.5707963267948966, 3.141592653589793, -0.3141592653589793, 0.14375989848479792
-1.5707963267948966, 3.141592653589793, 0.0, 0.17629431436350396
-1.5707963267948966, 3.141592653589793, 0.3141592653589793, 0.1813444028499927
-1.5707963267948966, 3.141592653589793, 0.6283185307179586, 0.15449051885839374
-1.5707963267948966, 3.141592653589793, 0.9424777960769379, 0.10306705160642318
-1.5707963267948966, 3.141592653589793, 1.2566370614359172, 0.04547620801994699
-1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.005925301207386791
-1.5707963267948966, 3.141592653589793, 1.8849555921538759, 0.005944833340895742
-1.5707963267948966, 3.141592653589793, 2.199114857512855, 0.055574877107868
-1.5707963267948966, 3.141592653589793, 2.5132741228718345, 0.14768337638181644
-1.5707963267948966, 3.141592653589793, 2.827433388230814, 0.2581323934097913
-1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.35256304663382665
-1.2566370614359172, -3.141592653589793, -3.141592653589793, 0.09302548144622141
-1.2566370614359172, -3.141592653589793, -2.827433388230814, 0.08900201836845209
-1.2566370614359172, -3.141592653589793, -2.5132741228718345, 0.07368704130546011
-1.2566370614359172, -3.141592653589793, -2.199114857512855, 0.0499924466743267
-1.2566370614359172, -3.141592653589793, -1.8849555921538759, 0.024453918705010735
-1.2566370614359172, -3.141592653589793, -1.5707963267948966, 0.005468083933718731
-1.2566370614359172, -3.141592653589793, -1.2566370614359172, 0.0002989073713828951
-1.2566370614359172, -3.141592653589793, -0.9424777960769379, 0.011908737777329495
-1.2566370614359172, -3.141592653589793, -0.6283185307179586, 0.03698850788496523
-1.2566370614359172, -3.141592653589793, -0.3141592653589793, 0.06631534036379988
-1.2566370614359172, -3.141592653589793, 0.0, 0.08775940631851321
-1.2566370614359172, -3.141592653589793, 0.3141592653589793, 0.09115643093549111
-1.2566370614359172, -3.141592653589793, 0.6283185307179586, 0.07329664207743308
-1.2566370614359172, -3.141592653589793, 0.9424777960769379, 0.04090336881274072
-1.2566370614359172, -3.141592653589793, 1.2566370614359172, 0.009946536119487412
-1.2566370614359172, -3.141592653589793, 1.5707963267948966, 0.0008924208411292597
-1.2566370614359172, -3.141592653589793, 1.8849555921538759, 0.031120836544962754
-1.2566370614359172, -3.141592653589793, 2.199114857512855, 0.10711682462917968
-1.2566370614359172, -3.141592653589793, 2.5132741228718345, 0.2195569880203348
-1.2566370614359172, -3.141592653589793, 2.827433388230814, 0.34372734204853195
-1.2566370614359172, -3.141592653589793, 3.141592653589793, 0.4459447316321315
-1.2566370614359172, -2.827433388230814, -3.141592653589793, 0.09302548144622137
-1.2566370614359172, -2.827433388230814, -2.827433388230814, 0.08900201836845212
-1.2566370614359172, -2.827433388230814, -2.5132741228718345, 0.07368704130546005
-1.2566370614359172, -2.827433388230814, -2.199114857512855, 0.0499924466743267
-1.2566370614359172, -2.827433388230814, -1.8849555921538759, 0.024453918705010742
-1.2566370614359172, -2.827433388230814, -1.5707963267948966, 0.00546808393371874
-1.2566370614359172, -2.827433388230814, -1.2566370614359172, 0.00029890737138289476
-1.2566370614359172, -2.827433388230814, -0.9424777960769379, 0.011908737777329502
-1.2566370614359172, -2.827433388230814, -0.6283185307179586, 0.036988507884965244
-1.2566370614359172, -2.827433388230814, -0.3141592653589793, 0.06631534036379982
-1.2566370614359172, -2.827433388230814, 0.0, 0.08775940631851317
-1.2566370614359172, -2.827433388230814, 0.3141592653589793, 0.09115643093549121
-1.2566370614359172, -2.827433388230814, 0.6283185307179586, 0.07329664207743311
-1.2566370614359172, -2.827433388230814, 0.9424777960769379, 0.04090336881274072
-1.2566370614359172, -2.827433388230814, 1.2566370614359172, 0.009946536119487412
-1.2566370614359172, -2.827433388230814, 1.5707963267948966, 0.0008924208411292503
-1.2566370614359172, -2.827433388230814, 1.8849555921538759, 0.031120836544962643
-1.2566370614359172, -2.827433388230814, 2.199114857512855, 0.10711682462917972
-1.2566370614359172, -2.827433388230814, 2.5132741228718345, 0.21955698802033485
-1.2566370614359172, -2.827433388230814, 2.827433388230814, 0.34372734204853195
-1.2566370614359172, -2.827433388230814, 3.141592653589793, 0.4459447316321311
-1.2566370614359172, -2.5132741228718345, -3.141592653589793, 0.09302548144622147
-1.2566370614359172, -2.5132741228718345, -2.827433388230814, 0.08900201836845209
-1.2566370614359172, -2.5132741228718345, -2.5132741228718345, 0.07368704130546011
-1.2566370614359172, -2.5132741228718345, -2.199114857512855, 0.0499924466743267
-1.2566370614359172, -2.5132741228718345, -1.8849555921538759, 0.02445391870501075
-1.2566370614359172, -2.5132741228718345, -1.5707963267948966, 0.005468083933718736
-1.2566370614359172, -2.5132741228718345, -1.2566370614359172, 0.00029890737138289574
-1.2566370614359172, -2.5132741228718345, -0.9424777960769379, 0.011908737777329498
-1.2566370614359172, -2.5132741228718345, -0.6283185307179586, 0.03698850788496523
-1.2566370614359172, -2.5132741228718345, -0.3141592653589793, 0.06631534036379988
-1.2566370614359172, -2.5132741228718345, 0.0, 0.08775940631851323
-1.2566370614359172, -2.5132741228718345, 0.3141592653589793, 0.09115643093549128
-1.2566370614359172, -2.5132741228718345, 0.6283185307179586, 0.07329664207743317
-1.2566370614359172, -2.5132741228718345, 0.9424777960769379, 0.040903368812740745
-1.2566370614359172, -2.5132741228718345, 1.2566370614359172, 0.009946536119487412
-1.2566370614359172, -2.5132741228718345, 1.5707963267948966, 0.0008924208411292503
-1.2566370614359172, -2.5132741228718345, 1.8849555921538759, 0.0311208365449627
-1.2566370614359172, -2.5132741228718345, 2.199114857512855, 0.10711682462917993
-1.2566370614359172, -2.5132741228718345, 2.5132741228718345, 0.21955698802033471
-1.2566370614359172, -2.5132741228718345, 2.827433388230814, 0.34372734204853184
-1.2566370614359172, -2.5132741228718345, 3.141592653589793, 0.4459447316321315
-1.2566370614359172, -2.199114857512855, -3.141592653589793, 0.09302548144622134
-1.2566370614359172, -2.199114857512855, -2.827433388230814, 0.08900201836845212
-1.2566370614359172, -2.199114857512855, -2.5132741228718345, 0.07368704130546007
-1.2566370614359172, -2.199114857512855, -2.199114857512855, 0.04999244667432671
-1.2566370614359172, -2.199114857512855, -1.8849555921538759, 0.02445391870501075
-1.2566370614359172, -2.199114857512855, -1.5707963267948966, 0.005468083933718736
-1.2566370614359172, -2.199114857512855, -1.2566370614359172, 0.00029890737138289476
-1.2566370614359172, -2.199114857512855, -0.9424777960769379, 0.011908737777329485
-1.2566370614359172, -2.199114857512855, -0.6283185307179586, 0.03698850788496523
-1.2566370614359172, -2.199114857512855, -0.3141592653589793, 0.06631534036379982
-1.2566370614359172, -2.199114857512855, 0.0, 0.08775940631851323
-1.2566370614359172, -2.199114857512855, 0.3141592653589793, 0.0911564309354913
-1.2566370614359172, -2.199114857512855, 0.6283185307179586, 0.07329664207743308
-1.2566370614359172, -2.199114857512855, 0.9424777960769379, 0.04090336881274081
-1.2566370614359172, -2.199114857512855, 1.2566370614359172, 0.009946536119487412
-1.2566370614359172, -2.199114857512855, 1.5707963267948966, 0.0008924208411292456
-1.2566370614359172, -2.199114857512855, 1.8849555921538759, 0.031120836544962727
-1.2566370614359172, -2.199114857512855, 2.199114857512855, 0.10711682462917976
-1.2566370614359172, -2.199114857512855, 2.5132741228718345, 0.21955698802033471
-1.2566370614359172, -2.199114857512855, 2.827433388230814, 0.3437273420485318
-1.2566370614359172, -2.199114857512855, 3.141592653589793, 0.4459447316321314
-1.2566370614359172, -1.8849555921538759, -3.141592653589793, 0.09302548144622139
-1.2566370614359172, -1.8849555921538759, -2.827433388230814, 0.08900201836845212
-1.2566370614359172, -1.8849555921538759, -2.5132741228718345, 0.07368704130546008
-1.2566370614359172, -1.8849555921538759, -2.199114857512855, 0.04999244667432668
-1.2566370614359172, -1.8849555921538759, -1.8849555921538759, 0.02445391870501073
-1.2566370614359172, -1.8849555921538759, -1.5707963267948966, 0.005468083933718734
-1.2566370614359172, -1.8849555921538759, -1.2566370614359172, 0.0002989073713828954
-1.2566370614359172, -1.8849555921538759, -0.9424777960769379, 0.011908737777329485
-1.2566370614359172, -1.8849555921538759, -0.6283185307179586, 0.036988507884965244
-1.2566370614359172, -1.8849555921538759, -0.3141592653589793, 0.06631534036379988
-1.2566370614359172, -1.8849555921538759, 0.0, 0.08775940631851323
-1.2566370614359172, -1.8849555921538759, 0.3141592653589793, 0.09115643093549122
-1.2566370614359172, -1.8849555921538759, 0.6283185307179586, 0.07329664207743311
-1.2566370614359172, -1.8849555921538759, 0.9424777960769379, 0.04090336881274084
-1.2566370614359172, -1.8849555921538759, 1.2566370614359172, 0.009946536119487459
-1.2566370614359172, -1.8849555921538759, 1.5707963267948966, 0.0008924208411292456
-1.2566370614359172, -1.8849555921538759, 1.8849555921538759, 0.031120836544962727
-1.2566370614359172, -1.8849555921538759, 2.199114857512855, 0.10711682462917976
-1.2566370614359172, -1.8849555921538759, 2.5132741228718345, 0.21955698802033463
-1.2566370614359172, -1.8849555921538759, 2.827433388230814, 0.34372734204853184
-1.2566370614359172, -1.8849555921538759, 3.141592653589793, 0.44594473163213144
-1.2566370614359172, -1.5707963267948966, -3.141592653589793, 0.09302548144622141
-1.2566370614359172, -1.5707963267948966, -2.827433388230814, 0.08900201836845205
-1.2566370614359172, -1.5707963267948966, -2.5132741228718345, 0.07368704130546014
-1.2566370614359172, -1.5707963267948966, -2.199114857512855, 0.04999244667432666
-1.2566370614359172, -1.5707963267948966, -1.8849555921538759, 0.024453918705010735
-1.2566370614359172, -1.5707963267948966, -1.5707963267948966, 0.0054680839337187355
-1.2566370614359172, -1.5707963267948966, -1.2566370614359172, 0.0002989073713828956
-1.2566370614359172, -1.5707963267948966, -0.9424777960769379, 0.011908737777329492
-1.2566370614359172, -1.5707963267948966, -0.6283185307179586, 0.03698850788496523
-1.2566370614359172, -1.5707963267948966, -0.3141592653589793, 0.06631534036379988
-1.2566370614359172, -1.5707963267948966, 0.0, 0.08775940631851323
-1.2566370614359172, -1.5707963267948966, 0.3141592653589793, 0.09115643093549122
-1.2566370614359172, -1.5707963267948966, 0.6283185307179586, 0.07329664207743308
-1.2566370614359172, -1.5707963267948966, 0.9424777960769379, 0.04090336881274077
-1.2566370614359172, -1.5707963267948966, 1.2566370614359172, 0.00994653611948738
-1.2566370614359172, -1.5707963267948966, 1.5707963267948966, 0.0008924208411292597
-1.2566370614359172, -1.5707963267948966, 1.8849555921538759, 0.031120836544962754
-1.2566370614359172, -1.5707963267948966, 2.199114857512855, 0.10711682462917976
-1.2566370614359172, -1.5707963267948966, 2.5132741228718345, 0.21955698802033485
-1.2566370614359172, -1.5707963267948966, 2.827433388230814, 0.3437273420485318
-1.2566370614359172, -1.5707963267948966, 3.141592653589793, 0.4459447316321315
-1.2566370614359172, -1.2566370614359172, -3.141592653589793, 0.09302548144622141
-1.2566370614359172, -1.2566370614359172, -2.827433388230814, 0.08900201836845215
-1.2566370614359172, -1.2566370614359172, -2.5132741228718345, 0.07368704130546021
-1.2566370614359172, -1.2566370614359172, -2.199114857512855, 0.0499924466743267
-1.2566370614359172, -1.2566370614359172, -1.8849555921538759, 0.02445391870501075
-1.2566370614359172, -1.2566370614359172, -1.5707963267948966, 0.005468083933718739
-1.2566370614359172, -1.2566370614359172, -1.2566370614359172, 0.0002989073713828951
-1.2566370614359172, -1.2566370614359172, -0.9424777960769379, 0.011908737777329498
-1.2566370614359172, -1.2566370614359172, -0.6283185307179586, 0.036988507884965244
-1.2566370614359172, -1.2566370614359172, -0.3141592653589793, 0.0663153403637998
-1.2566370614359172, -1.2566370614359172, 0.0, 0.08775940631851317
-1.2566370614359172, -1.2566370614359172, 0.3141592653589793, 0.09115643093549122
-1.2566370614359172, -1.2566370614359172, 0.6283185307179586, 0.073296642077433
-1.2566370614359172, -1.2566370614359172, 0.9424777960769379, 0.040903368812740745
-1.2566370614359172, -1.2566370614359172, 1.2566370614359172, 0.009946536119487396
-1.2566370614359172, -1.2566370614359172, 1.5707963267948966, 0.0008924208411292503
-1.2566370614359172, -1.2566370614359172, 1.8849555921538759, 0.031120836544962727
-1.2566370614359172, -1.2566370614359172, 2.199114857512855, 0.10711682462917982
-1.2566370614359172, -1.2566370614359172, 2.5132741228718345, 0.2195569880203348
-1.2566370614359172, -1.2566370614359172, 2.827433388230814, 0.3437273420485323
-1.2566370614359172, -1.2566370614359172, 3.141592653589793, 0.44594473163213144
-1.2566370614359172, -0.9424777960769379, -3.141592653589793, 0.09302548144622134
-1.2566370614359172, -0.9424777960769379, -2.827433388230814, 0.08900201836845208
-1.2566370614359172, -0.9424777960769379, -2.5132741228718345, 0.07368704130546018
-1.2566370614359172, -0.9424777960769379, -2.199114857512855, 0.0499924466743267
-1.2566370614359172, -0.9424777960769379, -1.8849555921538759, 0.02445391870501075
-1.2566370614359172, -0.9424777960769379, -1.5707963267948966, 0.005468083933718734
-1.2566370614359172, -0.9424777960769379, -1.2566370614359172, 0.0002989073713828963
-1.2566370614359172, -0.9424777960769379, -0.9424777960769379, 0.011908737777329502
-1.2566370614359172, -0.9424777960769379, -0.6283185307179586, 0.03698850788496523
-1.2566370614359172, -0.9424777960769379, -0.3141592653589793, 0.06631534036379982
-1.2566370614359172, -0.9424777960769379, 0.0, 0.08775940631851323
-1.2566370614359172, -0.9424777960769379, 0.3141592653589793, 0.09115643093549125
-1.2566370614359172, -0.9424777960769379, 0.6283185307179586, 0.07329664207743308
-1.2566370614359172, -0.9424777960769379, 0.9424777960769379, 0.04090336881274084
-1.2566370614359172, -0.9424777960769379, 1.2566370614359172, 0.009946536119487428
-1.2566370614359172, -0.9424777960769379, 1.5707963267948966, 0.0008924208411292222
-1.2566370614359172, -0.9424777960769379, 1.8849555921538759, 0.0311208365449627
-1.2566370614359172, -0.9424777960769379, 2.199114857512855, 0.10711682462917962
-1.2566370614359172, -0.9424777960769379, 2.5132741228718345, 0.21955698802033435
-1.2566370614359172, -0.9424777960769379, 2.827433388230814, 0.34372734204853195
-1.2566370614359172, -0.9424777960769379, 3.141592653589793, 0.44594473163213133
-1.2566370614359172, -0.6283185307179586, -3.141592653589793, 0.09302548144622134
-1.2566370614359172, -0.6283185307179586, -2.827433388230814, 0.08900201836845222
-1.2566370614359172, -0.6283185307179586, -2.5132741228718345, 0.0736870413054602
-1.2566370614359172, -0.6283185307179586, -2.199114857512855, 0.0499924466743267
-1.2566370614359172, -0.6283185307179586, -1.8849555921538759, 0.02445391870501072
-1.2566370614359172, -0.6283185307179586, -1.5707963267948966, 0.005468083933718734
-1.2566370614359172, -0.6283185307179586, -1.2566370614359172, 0.00029890737138289476
-1.2566370614359172, -0.6283185307179586, -0.9424777960769379, 0.011908737777329481
-1.2566370614359172, -0.6283185307179586, -0.6283185307179586, 0.03698850788496523
