Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
-2.5132741228718345, -1.8849555921538759, -0.6283185307179586, 0.5182401964025385
-2.5132741228718345, -1.8849555921538759, -0.3141592653589793, 0.5104130325949907
-2.5132741228718345, -1.8849555921538759, 0.0, 0.4717241735361397
-2.5132741228718345, -1.8849555921538759, 0.3141592653589793, 0.4092943584274834
-2.5132741228718345, -1.8849555921538759, 0.6283185307179586, 0.33391840047357885
-2.5132741228718345, -1.8849555921538759, 0.9424777960769379, 0.25721948284007895
-2.5132741228718345, -1.8849555921538759, 1.2566370614359172, 0.18889000855514834
-2.5132741228718345, -1.8849555921538759, 1.5707963267948966, 0.13490840580464442
-2.5132741228718345, -1.8849555921538759, 1.8849555921538759, 0.09722516586204327
-2.5132741228718345, -1.8849555921538759, 2.199114857512855, 0.07484523887987518
-2.5132741228718345, -1.8849555921538759, 2.5132741228718345, 0.06571446881532939
-2.5132741228718345, -1.8849555921538759, 2.827433388230814, 0.06854206048272457
-2.5132741228718345, -1.8849555921538759, 3.141592653589793, 0.08376136634525937
-2.5132741228718345, -1.5707963267948966, -3.141592653589793, 0.08376136634525927
-2.5132741228718345, -1.5707963267948966, -2.827433388230814, 0.11321621882165517
-2.5132741228718345, -1.5707963267948966, -2.5132741228718345, 0.15870711965512052
-2.5132741228718345, -1.5707963267948966, -2.199114857512855, 0.2200259617442782
-2.5132741228718345, -1.5707963267948966, -1.8849555921538759, 0.29335500816936116
-2.5132741228718345, -1.5707963267948966, -1.5707963267948966, 0.37080616411618084
-2.5132741228718345, -1.5707963267948966, -1.2566370614359172, 0.4414643666910427
-2.5132741228718345, -1.5707963267948966, -0.9424777960769379, 0.49372935079365016
-2.5132741228718345, -1.5707963267948966, -0.6283185307179586, 0.5182401964025385
-2.5132741228718345, -1.5707963267948966, -0.3141592653589793, 0.5104130325949905
-2.5132741228718345, -1.5707963267948966, 0.0, 0.4717241735361396
-2.5132741228718345, -1.5707963267948966, 0.3141592653589793, 0.40929435842748335
-2.5132741228718345, -1.5707963267948966, 0.6283185307179586, 0.3339184004735788
-2.5132741228718345, -1.5707963267948966, 0.9424777960769379, 0.2572194828400789
-2.5132741228718345, -1.5707963267948966, 1.2566370614359172, 0.18889000855514834
-2.5132741228718345, -1.5707963267948966, 1.5707963267948966, 0.1349084058046444
-2.5132741228718345, -1.5707963267948966, 1.8849555921538759, 0.0972251658620433
-2.5132741228718345, -1.5707963267948966, 2.199114857512855, 0.07484523887987507
-2.5132741228718345, -1.5707963267948966, 2.5132741228718345, 0.06571446881532941
-2.5132741228718345, -1.5707963267948966, 2.827433388230814, 0.0685420604827246
-2.5132741228718345, -1.5707963267948966, 3.141592653589793, 0.08376136634525919
-2.5132741228718345, -1.2566370614359172, -3.141592653589793, 0.08376136634525913
-2.5132741228718345, -1.2566370614359172, -2.827433388230814, 0.11321621882165495
-2.5132741228718345, -1.2566370614359172, -2.5132741228718345, 0.15870711965512038
-2.5132741228718345, -1.2566370614359172, -2.199114857512855, 0.22002596174427796
-2.5132741228718345, -1.2566370614359172, -1.8849555921538759, 0.2933550081693609
-2.5132741228718345, -1.2566370614359172, -1.5707963267948966, 0.3708061641161807
-2.5132741228718345, -1.2566370614359172, -1.2566370614359172, 0.4414643666910425
-2.5132741228718345, -1.2566370614359172, -0.9424777960769379, 0.49372935079365
-2.5132741228718345, -1.2566370614359172, -0.6283185307179586, 0.518240196402538
-2.5132741228718345, -1.2566370614359172, -0.3141592653589793, 0.5104130325949905
-2.5132741228718345, -1.2566370614359172, 0.0, 0.47172417353613955
-2.5132741228718345, -1.2566370614359172, 0.3141592653589793, 0.40929435842748335
-2.5132741228718345, -1.2566370614359172, 0.6283185307179586, 0.3339184004735787
-2.5132741228718345, -1.2566370614359172, 0.9424777960769379, 0.2572194828400788
-2.5132741228718345, -1.2566370614359172, 1.2566370614359172, 0.1888900085551483
-2.5132741228718345, -1.2566370614359172, 1.5707963267948966, 0.13490840580464433
-2.5132741228718345, -1.2566370614359172, 1.8849555921538759, 0.09722516586204319
-2.5132741228718345, -1.2566370614359172, 2.199114857512855, 0.0748452388798751
-2.5132741228718345, -1.2566370614359172, 2.5132741228718345, 0.06571446881532934
-2.5132741228718345, -1.2566370614359172, 2.827433388230814, 0.06854206048272443
-2.5132741228718345, -1.2566370614359172, 3.141592653589793, 0.08376136634525913
-2.5132741228718345, -0.9424777960769379, -3.141592653589793, 0.08376136634525946
-2.5132741228718345, -0.9424777960769379, -2.827433388230814, 0.11321621882165517
-2.5132741228718345, -0.9424777960769379, -2.5132741228718345, 0.1587071196551207
-2.5132741228718345, -0.9424777960769379, -2.199114857512855, 0.22002596174427833
-2.5132741228718345, -0.9424777960769379, -1.8849555921538759, 0.29335500816936133
-2.5132741228718345, -0.9424777960769379, -1.5707963267948966, 0.3708061641161812
-2.5132741228718345, -0.9424777960769379, -1.2566370614359172, 0.4414643666910428
-2.5132741228718345, -0.9424777960769379, -0.9424777960769379, 0.4937293507936506
-2.5132741228718345, -0.9424777960769379, -0.6283185307179586, 0.5182401964025385
-2.5132741228718345, -0.9424777960769379, -0.3141592653589793, 0.5104130325949908
-2.5132741228718345, -0.9424777960769379, 0.0, 0.4717241735361399
-2.5132741228718345, -0.9424777960769379, 0.3141592653589793, 0.40929435842748363
-2.5132741228718345, -0.9424777960769379, 0.6283185307179586, 0.3339184004735788
-2.5132741228718345, -0.9424777960769379, 0.9424777960769379, 0.25721948284007906
-2.5132741228718345, -0.9424777960769379, 1.2566370614359172, 0.18889000855514854
-2.5132741228718345, -0.9424777960769379, 1.5707963267948966, 0.13490840580464447
-2.5132741228718345, -0.9424777960769379, 1.8849555921538759, 0.09722516586204338
-2.5132741228718345, -0.9424777960769379, 2.199114857512855, 0.07484523887987524
-2.5132741228718345, -0.9424777960769379, 2.5132741228718345, 0.06571446881532941
-2.5132741228718345, -0.9424777960769379, 2.827433388230814, 0.06854206048272463
-2.5132741228718345, -0.9424777960769379, 3.141592653589793, 0.08376136634525932
-2.5132741228718345, -0.6283185307179586, -3.141592653589793, 0.08376136634525937
-2.5132741228718345, -0.6283185307179586, -2.827433388230814, 0.11321621882165517
-2.5132741228718345, -0.6283185307179586, -2.5132741228718345, 0.1587071196551207
-2.5132741228718345, -0.6283185307179586, -2.199114857512855, 0.22002596174427833
-2.5132741228718345, -0.6283185307179586, -1.8849555921538759, 0.29335500816936144
-2.5132741228718345, -0.6283185307179586, -1.5707963267948966, 0.3708061641161812
-2.5132741228718345, -0.6283185307179586, -1.2566370614359172, 0.44146436669104283
-2.5132741228718345, -0.6283185307179586, -0.9424777960769379, 0.4937293507936504
-2.5132741228718345, -0.6283185307179586, -0.6283185307179586, 0.5182401964025385
-2.5132741228718345, -0.6283185307179586, -0.3141592653589793, 0.5104130325949909
-2.5132741228718345, -0.6283185307179586, 0.0, 0.47172417353614
-2.5132741228718345, -0.6283185307179586, 0.3141592653589793, 0.4092943584274835
-2.5132741228718345, -0.6283185307179586, 0.6283185307179586, 0.3339184004735789
-2.5132741228718345, -0.6283185307179586, 0.9424777960769379, 0.257219482840079
-2.5132741228718345, -0.6283185307179586, 1.2566370614359172, 0.18889000855514845
-2.5132741228718345, -0.6283185307179586, 1.5707963267948966, 0.1349084058046444
-2.5132741228718345, -0.6283185307179586, 1.8849555921538759, 0.09722516586204338
-2.5132741228718345, -0.6283185307179586, 2.199114857512855, 0.07484523887987517
-2.5132741228718345, -0.6283185307179586, 2.5132741228718345, 0.06571446881532947
-2.5132741228718345, -0.6283185307179586, 2.827433388230814, 0.06854206048272457
-2.5132741228718345, -0.6283185307179586, 3.141592653589793, 0.08376136634525932
-2.5132741228718345, -0.3141592653589793, -3.141592653589793, 0.08376136634525919
-2.5132741228718345, -0.3141592653589793, -2.827433388230814, 0.11321621882165495
-2.5132741228718345, -0.3141592653589793, -2.5132741228718345, 0.15870711965512033
-2.5132741228718345, -0.3141592653589793, -2.199114857512855, 0.22002596174427796
-2.5132741228718345, -0.3141592653589793, -1.8849555921538759, 0.293355008169361
-2.5132741228718345, -0.3141592653589793, -1.5707963267948966, 0.3708061641161806
-2.5132741228718345, -0.3141592653589793, -1.2566370614359172, 0.4414643666910424
-2.5132741228718345, -0.3141592653589793, -0.9424777960769379, 0.49372935079365005
-2.5132741228718345, -0.3141592653589793, -0.6283185307179586, 0.5182401964025382
-2.5132741228718345, -0.3141592653589793, -0.3141592653589793, 0.5104130325949905
-2.5132741228718345, -0.3141592653589793, 0.0, 0.47172417353613955
-2.5132741228718345, -0.3141592653589793, 0.3141592653589793, 0.4092943584274832
-2.5132741228718345, -0.3141592653589793, 0.6283185307179586, 0.3339184004735786
-2.5132741228718345, -0.3141592653589793, 0.9424777960769379, 0.2572194828400788
-2.5132741228718345, -0.3141592653589793, 1.2566370614359172, 0.1888900085551483
-2.5132741228718345, -0.3141592653589793, 1.5707963267948966, 0.1349084058046443
-2.5132741228718345, -0.3141592653589793, 1.8849555921538759, 0.09722516586204316
-2.5132741228718345, -0.3141592653589793, 2.199114857512855, 0.0748452388798751
-2.5132741228718345, -0.3141592653589793, 2.5132741228718345, 0.0657144688153293
-2.5132741228718345, -0.3141592653589793, 2.827433388230814, 0.06854206048272449
-2.5132741228718345, -0.3141592653589793, 3.141592653589793, 0.08376136634525923
-2.5132741228718345, 0.0, -3.141592653589793, 0.08376136634525927
-2.5132741228718345, 0.0, -2.827433388230814, 0.11321621882165517
-2.5132741228718345, 0.0, -2.5132741228718345, 0.15870711965512052
-2.5132741228718345, 0.0, -2.199114857512855, 0.2200259617442782
-2.5132741228718345, 0.0, -1.8849555921538759, 0.2933550081693612
-2.5132741228718345, 0.0, -1.5707963267948966, 0.37080616411618084
-2.5132741228718345, 0.0, -1.2566370614359172, 0.4414643666910425
-2.5132741228718345, 0.0, -0.9424777960769379, 0.4937293507936502
-2.5132741228718345, 0.0, -0.6283185307179586, 0.5182401964025385
-2.5132741228718345, 0.0, -0.3141592653589793, 0.5104130325949905
-2.5132741228718345, 0.0, 0.0, 0.4717241735361399
-2.5132741228718345, 0.0, 0.3141592653589793, 0.4092943584274834
-2.5132741228718345, 0.0, 0.6283185307179586, 0.3339184004735788
-2.5132741228718345, 0.0, 0.9424777960769379, 0.2572194828400789
-2.5132741228718345, 0.0, 1.2566370614359172, 0.18889000855514843
-2.5132741228718345, 0.0, 1.5707963267948966, 0.1349084058046444
-2.5132741228718345, 0.0, 1.8849555921538759, 0.09722516586204331
-2.5132741228718345, 0.0, 2.199114857512855, 0.07484523887987515
-2.5132741228718345, 0.0, 2.5132741228718345, 0.06571446881532941
-2.5132741228718345, 0.0, 2.827433388230814, 0.0685420604827246
-2.5132741228718345, 0.0, 3.141592653589793, 0.08376136634525923
-2.5132741228718345, 0.3141592653589793, -3.141592653589793, 0.08376136634525919
-2.5132741228718345, 0.3141592653589793, -2.827433388230814, 0.113216218821655
-2.5132741228718345, 0.3141592653589793, -2.5132741228718345, 0.15870711965512047
-2.5132741228718345, 0.3141592653589793, -2.199114857512855, 0.22002596174427802
-2.5132741228718345, 0.3141592653589793, -1.8849555921538759, 0.293355008169361
-2.5132741228718345, 0.3141592653589793, -1.5707963267948966, 0.3708061641161807
-2.5132741228718345, 0.3141592653589793, -1.2566370614359172, 0.4414643666910425
-2.5132741228718345, 0.3141592653589793, -0.9424777960769379, 0.49372935079364993
-2.5132741228718345, 0.3141592653589793, -0.6283185307179586, 0.518240196402538
-2.5132741228718345, 0.3141592653589793, -0.3141592653589793, 0.5104130325949905
-2.5132741228718345, 0.3141592653589793, 0.0, 0.47172417353613955
-2.5132741228718345, 0.3141592653589793, 0.3141592653589793, 0.40929435842748335
-2.5132741228718345, 0.3141592653589793, 0.6283185307179586, 0.3339184004735787
-2.5132741228718345, 0.3141592653589793, 0.9424777960769379, 0.2572194828400788
-2.5132741228718345, 0.3141592653589793, 1.2566370614359172, 0.18889000855514831
-2.5132741228718345, 0.3141592653589793, 1.5707963267948966, 0.13490840580464433
-2.5132741228718345, 0.3141592653589793, 1.8849555921538759, 0.09722516586204322
-2.5132741228718345, 0.3141592653589793, 2.199114857512855, 0.0748452388798751
-2.5132741228718345, 0.3141592653589793, 2.5132741228718345, 0.06571446881532939
-2.5132741228718345, 0.3141592653589793, 2.827433388230814, 0.06854206048272449
-2.5132741228718345, 0.3141592653589793, 3.141592653589793, 0.08376136634525919
-2.5132741228718345, 0.6283185307179586, -3.141592653589793, 0.08376136634525946
-2.5132741228718345, 0.6283185307179586, -2.827433388230814, 0.11321621882165506
-2.5132741228718345, 0.6283185307179586, -2.5132741228718345, 0.1587071196551207
-2.5132741228718345, 0.6283185307179586, -2.199114857512855, 0.22002596174427824
-2.5132741228718345, 0.6283185307179586, -1.8849555921538759, 0.29335500816936133
-2.5132741228718345, 0.6283185307179586, -1.5707963267948966, 0.37080616411618117
-2.5132741228718345, 0.6283185307179586, -1.2566370614359172, 0.4414643666910428
-2.5132741228718345, 0.6283185307179586, -0.9424777960769379, 0.4937293507936506
-2.5132741228718345, 0.6283185307179586, -0.6283185307179586, 0.5182401964025385
-2.5132741228718345, 0.6283185307179586, -0.3141592653589793, 0.5104130325949908
-2.5132741228718345, 0.6283185307179586, 0.0, 0.4717241735361399
-2.5132741228718345, 0.6283185307179586, 0.3141592653589793, 0.4092943584274835
-2.5132741228718345, 0.6283185307179586, 0.6283185307179586, 0.3339184004735788
-2.5132741228718345, 0.6283185307179586, 0.9424777960769379, 0.25721948284007906
-2.5132741228718345, 0.6283185307179586, 1.2566370614359172, 0.18889000855514854
-2.5132741228718345, 0.6283185307179586, 1.5707963267948966, 0.1349084058046445
-2.5132741228718345, 0.6283185307179586, 1.8849555921538759, 0.09722516586204338
-2.5132741228718345, 0.6283185307179586, 2.199114857512855, 0.07484523887987524
-2.5132741228718345, 0.6283185307179586, 2.5132741228718345, 0.06571446881532941
-2.5132741228718345, 0.6283185307179586, 2.827433388230814, 0.06854206048272463
-2.5132741228718345, 0.6283185307179586, 3.141592653589793, 0.08376136634525932
-2.5132741228718345, 0.9424777960769379, -3.141592653589793, 0.08376136634525937
-2.5132741228718345, 0.9424777960769379, -2.827433388230814, 0.11321621882165517
-2.5132741228718345, 0.9424777960769379, -2.5132741228718345, 0.1587071196551207
-2.5132741228718345, 0.9424777960769379, -2.199114857512855, 0.22002596174427824
-2.5132741228718345, 0.9424777960769379, -1.8849555921538759, 0.29335500816936133
-2.5132741228718345, 0.9424777960769379, -1.5707963267948966, 0.3708061641161812
-2.5132741228718345, 0.9424777960769379, -1.2566370614359172, 0.4414643666910427
-2.5132741228718345, 0.9424777960769379, -0.9424777960769379, 0.49372935079365055
-2.5132741228718345, 0.9424777960769379, -0.6283185307179586, 0.5182401964025385
-2.5132741228718345, 0.9424777960769379, -0.3141592653589793, 0.5104130325949909
-2.5132741228718345, 0.9424777960769379, 0.0, 0.47172417353613993
-2.5132741228718345, 0.9424777960769379, 0.3141592653589793, 0.4092943584274835
-2.5132741228718345, 0.9424777960769379, 0.6283185307179586, 0.3339184004735789
-2.5132741228718345, 0.9424777960769379, 0.9424777960769379, 0.25721948284007895
-2.5132741228718345, 0.9424777960769379, 1.2566370614359172, 0.18889000855514848
-2.5132741228718345, 0.9424777960769379, 1.5707963267948966, 0.1349084058046444
-2.5132741228718345, 0.9424777960769379, 1.8849555921538759, 0.09722516586204338
-2.5132741228718345, 0.9424777960769379, 2.199114857512855, 0.07484523887987517
-2.5132741228718345, 0.9424777960769379, 2.5132741228718345, 0.06571446881532947
-2.5132741228718345, 0.9424777960769379, 2.827433388230814, 0.06854206048272457
-2.5132741228718345, 0.9424777960769379, 3.141592653589793, 0.08376136634525932
-2.5132741228718345, 1.2566370614359172, -3.141592653589793, 0.08376136634525937
-2.5132741228718345, 1.2566370614359172, -2.827433388230814, 0.113216218821655
-2.5132741228718345, 1.2566370614359172, -2.5132741228718345, 0.15870711965512052
-2.5132741228718345, 1.2566370614359172, -2.199114857512855, 0.2200259617442781
-2.5132741228718345, 1.2566370614359172, -1.8849555921538759, 0.2933550081693612
-2.5132741228718345, 1.2566370614359172, -1.5707963267948966, 0.37080616411618095
-2.5132741228718345, 1.2566370614359172, -1.2566370614359172, 0.4414643666910426
-2.5132741228718345, 1.2566370614359172, -0.9424777960769379, 0.49372935079365005
-2.5132741228718345, 1.2566370614359172, -0.6283185307179586, 0.5182401964025383
-2.5132741228718345, 1.2566370614359172, -0.3141592653589793, 0.5104130325949905
-2.5132741228718345, 1.2566370614359172, 0.0, 0.47172417353613955
-2.5132741228718345, 1.2566370614359172, 0.3141592653589793, 0.4092943584274833
-2.5132741228718345, 1.2566370614359172, 0.6283185307179586, 0.33391840047357857
-2.5132741228718345, 1.2566370614359172, 0.9424777960769379, 0.25721948284007884
-2.5132741228718345, 1.2566370614359172, 1.2566370614359172, 0.1888900085551483
-2.5132741228718345, 1.2566370614359172, 1.5707963267948966, 0.13490840580464436
-2.5132741228718345, 1.2566370614359172, 1.8849555921538759, 0.09722516586204323
-2.5132741228718345, 1.2566370614359172, 2.199114857512855, 0.07484523887987515
-2.5132741228718345, 1.2566370614359172, 2.5132741228718345, 0.06571446881532939
-2.5132741228718345, 1.2566370614359172, 2.827433388230814, 0.06854206048272452
-2.5132741228718345, 1.2566370614359172, 3.141592653589793, 0.08376136634525919
-2.5132741228718345, 1.5707963267948966, -3.141592653589793, 0.08376136634525932
-2.5132741228718345, 1.5707963267948966, -2.827433388230814, 0.11321621882165506
-2.5132741228718345, 1.5707963267948966, -2.5132741228718345, 0.15870711965512052
-2.5132741228718345, 1.5707963267948966, -2.199114857512855, 0.2200259617442782
-2.5132741228718345, 1.5707963267948966, -1.8849555921538759, 0.29335500816936133
-2.5132741228718345, 1.5707963267948966, -1.5707963267948966, 0.37080616411618106
-2.5132741228718345, 1.5707963267948966, -1.2566370614359172, 0.4414643666910426
-2.5132741228718345, 1.5707963267948966, -0.9424777960769379, 0.49372935079365027
-2.5132741228718345, 1.5707963267948966, -0.6283185307179586, 0.5182401964025385
-2.5132741228718345, 1.5707963267948966, -0.3141592653589793, 0.5104130325949906
-2.5132741228718345, 1.5707963267948966, 0.0, 0.4717241735361399
-2.5132741228718345, 1.5707963267948966, 0.3141592653589793, 0.40929435842748335
-2.5132741228718345, 1.5707963267948966, 0.6283185307179586, 0.3339184004735788
-2.5132741228718345, 1.5707963267948966, 0.9424777960769379, 0.2572194828400789
-2.5132741228718345, 1.5707963267948966, 1.2566370614359172, 0.18889000855514843
-2.5132741228718345, 1.5707963267948966, 1.5707963267948966, 0.1349084058046444
-2.5132741228718345, 1.5707963267948966, 1.8849555921538759, 0.09722516586204327
-2.5132741228718345, 1.5707963267948966, 2.199114857512855, 0.07484523887987515
-2.5132741228718345, 1.5707963267948966, 2.5132741228718345, 0.06571446881532941
-2.5132741228718345, 1.5707963267948966, 2.827433388230814, 0.06854206048272452
-2.5132741228718345, 1.5707963267948966, 3.141592653589793, 0.08376136634525923
-2.5132741228718345, 1.8849555921538759, -3.141592653589793, 0.08376136634525923
-2.5132741228718345, 1.8849555921538759, -2.827433388230814, 0.11321621882165495
-2.5132741228718345, 1.8849555921538759, -2.5132741228718345, 0.15870711965512052
-2.5132741228718345, 1.8849555921538759, -2.199114857512855, 0.2200259617442781
-2.5132741228718345, 1.8849555921538759, -1.8849555921538759, 0.29335500816936116
-2.5132741228718345, 1.8849555921538759, -1.5707963267948966, 0.3708061641161807
-2.5132741228718345, 1.8849555921538759, -1.2566370614359172, 0.4414643666910426
-2.5132741228718345, 1.8849555921538759, -0.9424777960769379, 0.49372935079364993
-2.5132741228718345, 1.8849555921538759, -0.6283185307179586, 0.5182401964025382
-2.5132741228718345, 1.8849555921538759, -0.3141592653589793, 0.5104130325949907
-2.5132741228718345, 1.8849555921538759, 0.0, 0.47172417353613955
-2.5132741228718345, 1.8849555921538759, 0.3141592653589793, 0.40929435842748335
-2.5132741228718345, 1.8849555921538759, 0.6283185307179586, 0.3339184004735787
-2.5132741228718345, 1.8849555921538759, 0.9424777960769379, 0.25721948284007884
-2.5132741228718345, 1.8849555921538759, 1.2566370614359172, 0.18889000855514834
-2.5132741228718345, 1.8849555921538759, 1.5707963267948966, 0.1349084058046444
-2.5132741228718345, 1.8849555921538759, 1.8849555921538759, 0.09722516586204326
-2.5132741228718345, 1.8849555921538759, 2.199114857512855, 0.07484523887987515
-2.5132741228718345, 1.8849555921538759, 2.5132741228718345, 0.06571446881532939
-2.5132741228718345, 1.8849555921538759, 2.827433388230814, 0.06854206048272449
-2.5132741228718345, 1.8849555921538759, 3.141592653589793, 0.08376136634525919
-2.5132741228718345, 2.199114857512855, -3.141592653589793, 0.08376136634525932
-2.5132741228718345, 2.199114857512855, -2.827433388230814, 0.11321621882165511
-2.5132741228718345, 2.199114857512855, -2.5132741228718345, 0.1587071196551207
-2.5132741228718345, 2.199114857512855, -2.199114857512855, 0.2200259617442781
-2.5132741228718345, 2.199114857512855, -1.8849555921538759, 0.29335500816936116
-2.5132741228718345, 2.199114857512855, -1.5707963267948966, 0.37080616411618106
-2.5132741228718345, 2.199114857512855, -1.2566370614359172, 0.44146436669104294
-2.5132741228718345, 2.199114857512855, -0.9424777960769379, 0.4937293507936504
-2.5132741228718345, 2.199114857512855, -0.6283185307179586, 0.5182401964025385
-2.5132741228718345, 2.199114857512855, -0.3141592653589793, 0.5104130325949907
-2.5132741228718345, 2.199114857512855, 0.0, 0.4717241735361398
-2.5132741228718345, 2.199114857512855, 0.3141592653589793, 0.4092943584274834
-2.5132741228718345, 2.199114857512855, 0.6283185307179586, 0.33391840047357874
-2.5132741228718345, 2.199114857512855, 0.9424777960769379, 0.25721948284007895
-2.5132741228718345, 2.199114857512855, 1.2566370614359172, 0.18889000855514834
-2.5132741228718345, 2.199114857512855, 1.5707963267948966, 0.1349084058046444
-2.5132741228718345, 2.199114857512855, 1.8849555921538759, 0.09722516586204327
-2.5132741228718345, 2.199114857512855, 2.199114857512855, 0.07484523887987513
-2.5132741228718345, 2.199114857512855, 2.5132741228718345, 0.06571446881532939
-2.5132741228718345, 2.199114857512855, 2.827433388230814, 0.06854206048272457
-2.5132741228718345, 2.199114857512855, 3.141592653589793, 0.08376136634525932
-2.5132741228718345, 2.5132741228718345, -3.141592653589793, 0.08376136634525937
-2.5132741228718345, 2.5132741228718345, -2.827433388230814, 0.11321621882165511
-2.5132741228718345, 2.5132741228718345, -2.5132741228718345, 0.1587071196551207
-2.5132741228718345, 2.5132741228718345, -2.199114857512855, 0.2200259617442782
-2.5132741228718345, 2.5132741228718345, -1.8849555921538759, 0.2933550081693612
-2.5132741228718345, 2.5132741228718345, -1.5707963267948966, 0.37080616411618117
-2.5132741228718345, 2.5132741228718345, -1.2566370614359172, 0.4414643666910428
-2.5132741228718345, 2.5132741228718345, -0.9424777960769379, 0.49372935079365043
-2.5132741228718345, 2.5132741228718345, -0.6283185307179586, 0.5182401964025384
-2.5132741228718345, 2.5132741228718345, -0.3141592653589793, 0.5104130325949907
-2.5132741228718345, 2.5132741228718345, 0.0, 0.4717241735361398
-2.5132741228718345, 2.5132741228718345, 0.3141592653589793, 0.4092943584274834
-2.5132741228718345, 2.5132741228718345, 0.6283185307179586, 0.3339184004735788
-2.5132741228718345, 2.5132741228718345, 0.9424777960769379, 0.2572194828400789
-2.5132741228718345, 2.5132741228718345, 1.2566370614359172, 0.18889000855514845
-2.5132741228718345, 2.5132741228718345, 1.5707963267948966, 0.1349084058046444
-2.5132741228718345, 2.5132741228718345, 1.8849555921538759, 0.0972251658620433
-2.5132741228718345, 2.5132741228718345, 2.199114857512855, 0.07484523887987515
-2.5132741228718345, 2.5132741228718345, 2.5132741228718345, 0.06571446881532947
-2.5132741228718345, 2.5132741228718345, 2.827433388230814, 0.06854206048272457
-2.5132741228718345, 2.5132741228718345, 3.141592653589793, 0.08376136634525932
-2.5132741228718345, 2.827433388230814, -3.141592653589793, 0.08376136634525937
-2.5132741228718345, 2.827433388230814, -2.827433388230814, 0.113216218821655
-2.5132741228718345, 2.827433388230814, -2.5132741228718345, 0.15870711965512052
-2.5132741228718345, 2.827433388230814, -2.199114857512855, 0.2200259617442781
-2.5132741228718345, 2.827433388230814, -1.8849555921538759, 0.2933550081693611
-2.5132741228718345, 2.827433388230814, -1.5707963267948966, 0.37080616411618095
-2.5132741228718345, 2.827433388230814, -1.2566370614359172, 0.4414643666910426
-2.5132741228718345, 2.827433388230814, -0.9424777960769379, 0.49372935079365005
-2.5132741228718345, 2.827433388230814, -0.6283185307179586, 0.5182401964025382
-2.5132741228718345, 2.827433388230814, -0.3141592653589793, 0.5104130325949905
-2.5132741228718345, 2.827433388230814, 0.0, 0.47172417353613955
-2.5132741228718345, 2.827433388230814, 0.3141592653589793, 0.4092943584274833
-2.5132741228718345, 2.827433388230814, 0.6283185307179586, 0.3339184004735786
-2.5132741228718345, 2.827433388230814, 0.9424777960769379, 0.25721948284007884
-2.5132741228718345, 2.827433388230814, 1.2566370614359172, 0.1888900085551483
-2.5132741228718345, 2.827433388230814, 1.5707963267948966, 0.13490840580464433
-2.5132741228718345, 2.827433388230814, 1.8849555921538759, 0.09722516586204323
-2.5132741228718345, 2.827433388230814, 2.199114857512855, 0.07484523887987515
-2.5132741228718345, 2.827433388230814, 2.5132741228718345, 0.06571446881532936
-2.5132741228718345, 2.827433388230814, 2.827433388230814, 0.06854206048272452
-2.5132741228718345, 2.827433388230814, 3.141592653589793, 0.08376136634525919
-2.5132741228718345, 3.141592653589793, -3.141592653589793, 0.08376136634525932
-2.5132741228718345, 3.141592653589793, -2.827433388230814, 0.11321621882165506
-2.5132741228718345, 3.141592653589793, -2.5132741228718345, 0.15870711965512052
-2.5132741228718345, 3.141592653589793, -2.199114857512855, 0.22002596174427802
-2.5132741228718345, 3.141592653589793, -1.8849555921538759, 0.2933550081693612
-2.5132741228718345, 3.141592653589793, -1.5707963267948966, 0.37080616411618095
-2.5132741228718345, 3.141592653589793, -1.2566370614359172, 0.4414643666910426
-2.5132741228718345, 3.141592653589793, -0.9424777960769379, 0.4937293507936502
-2.5132741228718345, 3.141592653589793, -0.6283185307179586, 0.5182401964025383
-2.5132741228718345, 3.141592653589793, -0.3141592653589793, 0.5104130325949906
-2.5132741228718345, 3.141592653589793, 0.0, 0.4717241735361397
-2.5132741228718345, 3.141592653589793, 0.3141592653589793, 0.40929435842748324
-2.5132741228718345, 3.141592653589793, 0.6283185307179586, 0.33391840047357874
-2.5132741228718345, 3.141592653589793, 0.9424777960769379, 0.2572194828400789
-2.5132741228718345, 3.141592653589793, 1.2566370614359172, 0.18889000855514834
-2.5132741228718345, 3.141592653589793, 1.5707963267948966, 0.13490840580464436
-2.5132741228718345, 3.141592653589793, 1.8849555921538759, 0.09722516586204327
-2.5132741228718345, 3.141592653589793, 2.199114857512855, 0.07484523887987515
-2.5132741228718345, 3.141592653589793, 2.5132741228718345, 0.06571446881532947
-2.5132741228718345, 3.141592653589793, 2.827433388230814, 0.0685420604827246
-2.5132741228718345, 3.141592653589793, 3.141592653589793, 0.08376136634525927
-2.199114857512855, -3.141592653589793, -3.141592653589793, 0.0065849330637485085
-2.199114857512855, -3.141592653589793, -2.827433388230814, 0.021292933939894246
-2.199114857512855, -3.141592653589793, -2.5132741228718345, 0.05341883092680653
-2.199114857512855, -3.141592653589793, -2.199114857512855, 0.10785949413271775
-2.199114857512855, -3.141592653589793, -1.8849555921538759, 0.18342441719055982
-2.199114857512855, -3.141592653589793, -1.5707963267948966, 0.2713714764070817
-2.199114857512855, -3.141592653589793, -1.2566370614359172, 0.3567765305821933
-2.199114857512855, -3.141592653589793, -0.9424777960769379, 0.42240651853135414
-2.199114857512855, -3.141592653589793, -0.6283185307179586, 0.4537955430234887
