Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
-2.827433388230814, 1.2566370614359172, -2.5132741228718345, 0.23171673406262672
-2.827433388230814, 1.2566370614359172, -2.199114857512855, 0.25282159384180825
-2.827433388230814, 1.2566370614359172, -1.8849555921538759, 0.2841509578249338
-2.827433388230814, 1.2566370614359172, -1.5707963267948966, 0.32392310778292915
-2.827433388230814, 1.2566370614359172, -1.2566370614359172, 0.3690980871522564
-2.827433388230814, 1.2566370614359172, -0.9424777960769379, 0.4153493726650223
-2.827433388230814, 1.2566370614359172, -0.6283185307179586, 0.4574508997838818
-2.827433388230814, 1.2566370614359172, -0.3141592653589793, 0.4900554931518935
-2.827433388230814, 1.2566370614359172, 0.0, 0.5086865697985291
-2.827433388230814, 1.2566370614359172, 0.3141592653589793, 0.5106671715480573
-2.827433388230814, 1.2566370614359172, 0.6283185307179586, 0.49570790483620547
-2.827433388230814, 1.2566370614359172, 0.9424777960769379, 0.46597175337576924
-2.827433388230814, 1.2566370614359172, 1.2566370614359172, 0.4255954833996051
-2.827433388230814, 1.2566370614359172, 1.5707963267948966, 0.37981642373310354
-2.827433388230814, 1.2566370614359172, 1.8849555921538759, 0.3339689662810995
-2.827433388230814, 1.2566370614359172, 2.199114857512855, 0.29263649808238
-2.827433388230814, 1.2566370614359172, 2.5132741228718345, 0.25916626264477516
-2.827433388230814, 1.2566370614359172, 2.827433388230814, 0.23560857526980147
-2.827433388230814, 1.2566370614359172, 3.141592653589793, 0.22298440833167235
-2.827433388230814, 1.5707963267948966, -3.141592653589793, 0.222984408331672
-2.827433388230814, 1.5707963267948966, -2.827433388230814, 0.22167628466482053
-2.827433388230814, 1.5707963267948966, -2.5132741228718345, 0.2317167340626265
-2.827433388230814, 1.5707963267948966, -2.199114857512855, 0.2528215938418082
-2.827433388230814, 1.5707963267948966, -1.8849555921538759, 0.2841509578249337
-2.827433388230814, 1.5707963267948966, -1.5707963267948966, 0.3239231077829291
-2.827433388230814, 1.5707963267948966, -1.2566370614359172, 0.36909808715225634
-2.827433388230814, 1.5707963267948966, -0.9424777960769379, 0.41534937266502203
-2.827433388230814, 1.5707963267948966, -0.6283185307179586, 0.4574508997838817
-2.827433388230814, 1.5707963267948966, -0.3141592653589793, 0.49005549315189334
-2.827433388230814, 1.5707963267948966, 0.0, 0.5086865697985292
-2.827433388230814, 1.5707963267948966, 0.3141592653589793, 0.5106671715480571
-2.827433388230814, 1.5707963267948966, 0.6283185307179586, 0.4957079048362051
-2.827433388230814, 1.5707963267948966, 0.9424777960769379, 0.46597175337576896
-2.827433388230814, 1.5707963267948966, 1.2566370614359172, 0.42559548339960485
-2.827433388230814, 1.5707963267948966, 1.5707963267948966, 0.37981642373310315
-2.827433388230814, 1.5707963267948966, 1.8849555921538759, 0.3339689662810993
-2.827433388230814, 1.5707963267948966, 2.199114857512855, 0.29263649808238
-2.827433388230814, 1.5707963267948966, 2.5132741228718345, 0.25916626264477516
-2.827433388230814, 1.5707963267948966, 2.827433388230814, 0.23560857526980145
-2.827433388230814, 1.5707963267948966, 3.141592653589793, 0.22298440833167213
-2.827433388230814, 1.8849555921538759, -3.141592653589793, 0.2229844083316721
-2.827433388230814, 1.8849555921538759, -2.827433388230814, 0.2216762846648206
-2.827433388230814, 1.8849555921538759, -2.5132741228718345, 0.23171673406262672
-2.827433388230814, 1.8849555921538759, -2.199114857512855, 0.25282159384180825
-2.827433388230814, 1.8849555921538759, -1.8849555921538759, 0.2841509578249339
-2.827433388230814, 1.8849555921538759, -1.5707963267948966, 0.3239231077829292
-2.827433388230814, 1.8849555921538759, -1.2566370614359172, 0.3690980871522562
-2.827433388230814, 1.8849555921538759, -0.9424777960769379, 0.4153493726650223
-2.827433388230814, 1.8849555921538759, -0.6283185307179586, 0.45745089978388187
-2.827433388230814, 1.8849555921538759, -0.3141592653589793, 0.49005549315189345
-2.827433388230814, 1.8849555921538759, 0.0, 0.5086865697985292
-2.827433388230814, 1.8849555921538759, 0.3141592653589793, 0.5106671715480572
-2.827433388230814, 1.8849555921538759, 0.6283185307179586, 0.49570790483620525
-2.827433388230814, 1.8849555921538759, 0.9424777960769379, 0.46597175337576907
-2.827433388230814, 1.8849555921538759, 1.2566370614359172, 0.42559548339960485
-2.827433388230814, 1.8849555921538759, 1.5707963267948966, 0.3798164237331034
-2.827433388230814, 1.8849555921538759, 1.8849555921538759, 0.33396896628109957
-2.827433388230814, 1.8849555921538759, 2.199114857512855, 0.29263649808238
-2.827433388230814, 1.8849555921538759, 2.5132741228718345, 0.2591662626447754
-2.827433388230814, 1.8849555921538759, 2.827433388230814, 0.23560857526980136
-2.827433388230814, 1.8849555921538759, 3.141592653589793, 0.2229844083316722
-2.827433388230814, 2.199114857512855, -3.141592653589793, 0.2229844083316721
-2.827433388230814, 2.199114857512855, -2.827433388230814, 0.2216762846648206
-2.827433388230814, 2.199114857512855, -2.5132741228718345, 0.23171673406262655
-2.827433388230814, 2.199114857512855, -2.199114857512855, 0.252821593841808
-2.827433388230814, 2.199114857512855, -1.8849555921538759, 0.2841509578249337
-2.827433388230814, 2.199114857512855, -1.5707963267948966, 0.323923107782929
-2.827433388230814, 2.199114857512855, -1.2566370614359172, 0.3690980871522561
-2.827433388230814, 2.199114857512855, -0.9424777960769379, 0.41534937266502203
-2.827433388230814, 2.199114857512855, -0.6283185307179586, 0.45745089978388176
-2.827433388230814, 2.199114857512855, -0.3141592653589793, 0.4900554931518934
-2.827433388230814, 2.199114857512855, 0.0, 0.508686569798529
-2.827433388230814, 2.199114857512855, 0.3141592653589793, 0.510667171548057
-2.827433388230814, 2.199114857512855, 0.6283185307179586, 0.49570790483620514
-2.827433388230814, 2.199114857512855, 0.9424777960769379, 0.4659717533757688
-2.827433388230814, 2.199114857512855, 1.2566370614359172, 0.42559548339960485
-2.827433388230814, 2.199114857512855, 1.5707963267948966, 0.3798164237331034
-2.827433388230814, 2.199114857512855, 1.8849555921538759, 0.3339689662810994
-2.827433388230814, 2.199114857512855, 2.199114857512855, 0.2926364980823799
-2.827433388230814, 2.199114857512855, 2.5132741228718345, 0.25916626264477516
-2.827433388230814, 2.199114857512855, 2.827433388230814, 0.23560857526980128
-2.827433388230814, 2.199114857512855, 3.141592653589793, 0.2229844083316722
-2.827433388230814, 2.5132741228718345, -3.141592653589793, 0.2229844083316721
-2.827433388230814, 2.5132741228718345, -2.827433388230814, 0.22167628466482064
-2.827433388230814, 2.5132741228718345, -2.5132741228718345, 0.2317167340626266
-2.827433388230814, 2.5132741228718345, -2.199114857512855, 0.2528215938418082
-2.827433388230814, 2.5132741228718345, -1.8849555921538759, 0.2841509578249337
-2.827433388230814, 2.5132741228718345, -1.5707963267948966, 0.3239231077829291
-2.827433388230814, 2.5132741228718345, -1.2566370614359172, 0.3690980871522562
-2.827433388230814, 2.5132741228718345, -0.9424777960769379, 0.41534937266502214
-2.827433388230814, 2.5132741228718345, -0.6283185307179586, 0.4574508997838818
-2.827433388230814, 2.5132741228718345, -0.3141592653589793, 0.49005549315189345
-2.827433388230814, 2.5132741228718345, 0.0, 0.508686569798529
-2.827433388230814, 2.5132741228718345, 0.3141592653589793, 0.510667171548057
-2.827433388230814, 2.5132741228718345, 0.6283185307179586, 0.4957079048362052
-2.827433388230814, 2.5132741228718345, 0.9424777960769379, 0.465971753375769
-2.827433388230814, 2.5132741228718345, 1.2566370614359172, 0.42559548339960473
-2.827433388230814, 2.5132741228718345, 1.5707963267948966, 0.3798164237331033
-2.827433388230814, 2.5132741228718345, 1.8849555921538759, 0.3339689662810995
-2.827433388230814, 2.5132741228718345, 2.199114857512855, 0.2926364980823799
-2.827433388230814, 2.5132741228718345, 2.5132741228718345, 0.25916626264477516
-2.827433388230814, 2.5132741228718345, 2.827433388230814, 0.23560857526980122
-2.827433388230814, 2.5132741228718345, 3.141592653589793, 0.22298440833167213
-2.827433388230814, 2.827433388230814, -3.141592653589793, 0.2229844083316722
-2.827433388230814, 2.827433388230814, -2.827433388230814, 0.2216762846648206
-2.827433388230814, 2.827433388230814, -2.5132741228718345, 0.23171673406262666
-2.827433388230814, 2.827433388230814, -2.199114857512855, 0.2528215938418082
-2.827433388230814, 2.827433388230814, -1.8849555921538759, 0.2841509578249338
-2.827433388230814, 2.827433388230814, -1.5707963267948966, 0.3239231077829291
-2.827433388230814, 2.827433388230814, -1.2566370614359172, 0.3690980871522564
-2.827433388230814, 2.827433388230814, -0.9424777960769379, 0.4153493726650222
-2.827433388230814, 2.827433388230814, -0.6283185307179586, 0.4574508997838818
-2.827433388230814, 2.827433388230814, -0.3141592653589793, 0.49005549315189345
-2.827433388230814, 2.827433388230814, 0.0, 0.5086865697985291
-2.827433388230814, 2.827433388230814, 0.3141592653589793, 0.510667171548057
-2.827433388230814, 2.827433388230814, 0.6283185307179586, 0.4957079048362052
-2.827433388230814, 2.827433388230814, 0.9424777960769379, 0.465971753375769
-2.827433388230814, 2.827433388230814, 1.2566370614359172, 0.42559548339960496
-2.827433388230814, 2.827433388230814, 1.5707963267948966, 0.3798164237331034
-2.827433388230814, 2.827433388230814, 1.8849555921538759, 0.3339689662810994
-2.827433388230814, 2.827433388230814, 2.199114857512855, 0.2926364980823799
-2.827433388230814, 2.827433388230814, 2.5132741228718345, 0.2591662626447752
-2.827433388230814, 2.827433388230814, 2.827433388230814, 0.2356085752698014
-2.827433388230814, 2.827433388230814, 3.141592653589793, 0.22298440833167232
-2.827433388230814, 3.141592653589793, -3.141592653589793, 0.22298440833167227
-2.827433388230814, 3.141592653589793, -2.827433388230814, 0.2216762846648207
-2.827433388230814, 3.141592653589793, -2.5132741228718345, 0.23171673406262674
-2.827433388230814, 3.141592653589793, -2.199114857512855, 0.25282159384180836
-2.827433388230814, 3.141592653589793, -1.8849555921538759, 0.2841509578249338
-2.827433388230814, 3.141592653589793, -1.5707963267948966, 0.3239231077829292
-2.827433388230814, 3.141592653589793, -1.2566370614359172, 0.3690980871522564
-2.827433388230814, 3.141592653589793, -0.9424777960769379, 0.4153493726650222
-2.827433388230814, 3.141592653589793, -0.6283185307179586, 0.45745089978388187
-2.827433388230814, 3.141592653589793, -0.3141592653589793, 0.4900554931518935
-2.827433388230814, 3.141592653589793, 0.0, 0.5086865697985292
-2.827433388230814, 3.141592653589793, 0.3141592653589793, 0.5106671715480573
-2.827433388230814, 3.141592653589793, 0.6283185307179586, 0.49570790483620547
-2.827433388230814, 3.141592653589793, 0.9424777960769379, 0.46597175337576924
-2.827433388230814, 3.141592653589793, 1.2566370614359172, 0.42559548339960507
-2.827433388230814, 3.141592653589793, 1.5707963267948966, 0.3798164237331034
-2.827433388230814, 3.141592653589793, 1.8849555921538759, 0.3339689662810996
-2.827433388230814, 3.141592653589793, 2.199114857512855, 0.2926364980823801
-2.827433388230814, 3.141592653589793, 2.5132741228718345, 0.2591662626447754
-2.827433388230814, 3.141592653589793, 2.827433388230814, 0.23560857526980147
-2.827433388230814, 3.141592653589793, 3.141592653589793, 0.22298440833167238
-2.5132741228718345, -3.141592653589793, -3.141592653589793, 0.07561458206370497
-2.5132741228718345, -3.141592653589793, -2.827433388230814, 0.07417047159192766
-2.5132741228718345, -3.141592653589793, -2.5132741228718345, 0.08549744266585485
-2.5132741228718345, -3.141592653589793, -2.199114857512855, 0.11101453143511675
-2.5132741228718345, -3.141592653589793, -1.8849555921538759, 0.15265960121269256
-2.5132741228718345, -3.141592653589793, -1.5707963267948966, 0.2110053819418803
-2.5132741228718345, -3.141592653589793, -1.2566370614359172, 0.28342755591985047
-2.5132741228718345, -3.141592653589793, -0.9424777960769379, 0.36318252521692695
-2.5132741228718345, -3.141592653589793, -0.6283185307179586, 0.43993551875477194
-2.5132741228718345, -3.141592653589793, -0.3141592653589793, 0.5017377650066227
-2.5132741228718345, -3.141592653589793, 0.0, 0.5378903899763894
-2.5132741228718345, -3.141592653589793, 0.3141592653589793, 0.5417675490079803
-2.5132741228718345, -3.141592653589793, 0.6283185307179586, 0.5126441297073826
-2.5132741228718345, -3.141592653589793, 0.9424777960769379, 0.45589873426852734
-2.5132741228718345, -3.141592653589793, 1.2566370614359172, 0.3815216511151138
-2.5132741228718345, -3.141592653589793, 1.5707963267948966, 0.3014426668931987
-2.5132741228718345, -3.141592653589793, 1.8849555921538759, 0.22658744435541503
-2.5132741228718345, -3.141592653589793, 2.199114857512855, 0.16462892328500905
-2.5132741228718345, -3.141592653589793, 2.5132741228718345, 0.11910423641675805
-2.5132741228718345, -3.141592653589793, 2.827433388230814, 0.09003400354074438
-2.5132741228718345, -3.141592653589793, 3.141592653589793, 0.07561458206370504
-2.5132741228718345, -2.827433388230814, -3.141592653589793, 0.075614582063705
-2.5132741228718345, -2.827433388230814, -2.827433388230814, 0.07417047159192766
-2.5132741228718345, -2.827433388230814, -2.5132741228718345, 0.08549744266585488
-2.5132741228718345, -2.827433388230814, -2.199114857512855, 0.11101453143511675
-2.5132741228718345, -2.827433388230814, -1.8849555921538759, 0.15265960121269256
-2.5132741228718345, -2.827433388230814, -1.5707963267948966, 0.21100538194188034
-2.5132741228718345, -2.827433388230814, -1.2566370614359172, 0.2834275559198504
-2.5132741228718345, -2.827433388230814, -0.9424777960769379, 0.36318252521692695
-2.5132741228718345, -2.827433388230814, -0.6283185307179586, 0.43993551875477194
-2.5132741228718345, -2.827433388230814, -0.3141592653589793, 0.5017377650066227
-2.5132741228718345, -2.827433388230814, 0.0, 0.5378903899763894
-2.5132741228718345, -2.827433388230814, 0.3141592653589793, 0.5417675490079804
-2.5132741228718345, -2.827433388230814, 0.6283185307179586, 0.5126441297073826
-2.5132741228718345, -2.827433388230814, 0.9424777960769379, 0.4558987342685273
-2.5132741228718345, -2.827433388230814, 1.2566370614359172, 0.38152165111511366
-2.5132741228718345, -2.827433388230814, 1.5707963267948966, 0.30144266689319865
-2.5132741228718345, -2.827433388230814, 1.8849555921538759, 0.2265874443554151
-2.5132741228718345, -2.827433388230814, 2.199114857512855, 0.164628923285009
-2.5132741228718345, -2.827433388230814, 2.5132741228718345, 0.1191042364167579
-2.5132741228718345, -2.827433388230814, 2.827433388230814, 0.09003400354074438
-2.5132741228718345, -2.827433388230814, 3.141592653589793, 0.07561458206370504
-2.5132741228718345, -2.5132741228718345, -3.141592653589793, 0.07561458206370494
-2.5132741228718345, -2.5132741228718345, -2.827433388230814, 0.0741704715919276
-2.5132741228718345, -2.5132741228718345, -2.5132741228718345, 0.08549744266585482
-2.5132741228718345, -2.5132741228718345, -2.199114857512855, 0.11101453143511672
-2.5132741228718345, -2.5132741228718345, -1.8849555921538759, 0.1526596012126925
-2.5132741228718345, -2.5132741228718345, -1.5707963267948966, 0.21100538194188018
-2.5132741228718345, -2.5132741228718345, -1.2566370614359172, 0.28342755591985036
-2.5132741228718345, -2.5132741228718345, -0.9424777960769379, 0.36318252521692684
-2.5132741228718345, -2.5132741228718345, -0.6283185307179586, 0.4399355187547717
-2.5132741228718345, -2.5132741228718345, -0.3141592653589793, 0.5017377650066225
-2.5132741228718345, -2.5132741228718345, 0.0, 0.5378903899763893
-2.5132741228718345, -2.5132741228718345, 0.3141592653589793, 0.5417675490079803
-2.5132741228718345, -2.5132741228718345, 0.6283185307179586, 0.5126441297073826
-2.5132741228718345, -2.5132741228718345, 0.9424777960769379, 0.45589873426852706
-2.5132741228718345, -2.5132741228718345, 1.2566370614359172, 0.3815216511151135
-2.5132741228718345, -2.5132741228718345, 1.5707963267948966, 0.30144266689319876
-2.5132741228718345, -2.5132741228718345, 1.8849555921538759, 0.22658744435541495
-2.5132741228718345, -2.5132741228718345, 2.199114857512855, 0.16462892328500892
-2.5132741228718345, -2.5132741228718345, 2.5132741228718345, 0.1191042364167579
-2.5132741228718345, -2.5132741228718345, 2.827433388230814, 0.09003400354074428
-2.5132741228718345, -2.5132741228718345, 3.141592653589793, 0.07561458206370493
-2.5132741228718345, -2.199114857512855, -3.141592653589793, 0.07561458206370497
-2.5132741228718345, -2.199114857512855, -2.827433388230814, 0.07417047159192763
-2.5132741228718345, -2.199114857512855, -2.5132741228718345, 0.08549744266585488
-2.5132741228718345, -2.199114857512855, -2.199114857512855, 0.11101453143511673
-2.5132741228718345, -2.199114857512855, -1.8849555921538759, 0.1526596012126925
-2.5132741228718345, -2.199114857512855, -1.5707963267948966, 0.2110053819418803
-2.5132741228718345, -2.199114857512855, -1.2566370614359172, 0.28342755591985047
-2.5132741228718345, -2.199114857512855, -0.9424777960769379, 0.3631825252169269
-2.5132741228718345, -2.199114857512855, -0.6283185307179586, 0.43993551875477194
-2.5132741228718345, -2.199114857512855, -0.3141592653589793, 0.5017377650066227
-2.5132741228718345, -2.199114857512855, 0.0, 0.5378903899763897
-2.5132741228718345, -2.199114857512855, 0.3141592653589793, 0.5417675490079805
-2.5132741228718345, -2.199114857512855, 0.6283185307179586, 0.5126441297073826
-2.5132741228718345, -2.199114857512855, 0.9424777960769379, 0.4558987342685273
-2.5132741228718345, -2.199114857512855, 1.2566370614359172, 0.38152165111511377
-2.5132741228718345, -2.199114857512855, 1.5707963267948966, 0.30144266689319865
-2.5132741228718345, -2.199114857512855, 1.8849555921538759, 0.22658744435541517
-2.5132741228718345, -2.199114857512855, 2.199114857512855, 0.16462892328500892
-2.5132741228718345, -2.199114857512855, 2.5132741228718345, 0.11910423641675799
-2.5132741228718345, -2.199114857512855, 2.827433388230814, 0.09003400354074442
-2.5132741228718345, -2.199114857512855, 3.141592653589793, 0.07561458206370504
-2.5132741228718345, -1.8849555921538759, -3.141592653589793, 0.07561458206370485
-2.5132741228718345, -1.8849555921538759, -2.827433388230814, 0.0741704715919276
-2.5132741228718345, -1.8849555921538759, -2.5132741228718345, 0.0854974426658548
-2.5132741228718345, -1.8849555921538759, -2.199114857512855, 0.11101453143511664
-2.5132741228718345, -1.8849555921538759, -1.8849555921538759, 0.15265960121269243
-2.5132741228718345, -1.8849555921538759, -1.5707963267948966, 0.2110053819418803
-2.5132741228718345, -1.8849555921538759, -1.2566370614359172, 0.2834275559198504
-2.5132741228718345, -1.8849555921538759, -0.9424777960769379, 0.36318252521692695
-2.5132741228718345, -1.8849555921538759, -0.6283185307179586, 0.43993551875477194
-2.5132741228718345, -1.8849555921538759, -0.3141592653589793, 0.5017377650066227
-2.5132741228718345, -1.8849555921538759, 0.0, 0.5378903899763896
-2.5132741228718345, -1.8849555921538759, 0.3141592653589793, 0.5417675490079803
-2.5132741228718345, -1.8849555921538759, 0.6283185307179586, 0.5126441297073826
-2.5132741228718345, -1.8849555921538759, 0.9424777960769379, 0.45589873426852734
-2.5132741228718345, -1.8849555921538759, 1.2566370614359172, 0.3815216511151136
-2.5132741228718345, -1.8849555921538759, 1.5707963267948966, 0.30144266689319854
-2.5132741228718345, -1.8849555921538759, 1.8849555921538759, 0.22658744435541503
-2.5132741228718345, -1.8849555921538759, 2.199114857512855, 0.16462892328500872
-2.5132741228718345, -1.8849555921538759, 2.5132741228718345, 0.11910423641675795
-2.5132741228718345, -1.8849555921538759, 2.827433388230814, 0.09003400354074434
-2.5132741228718345, -1.8849555921538759, 3.141592653589793, 0.07561458206370494
-2.5132741228718345, -1.5707963267948966, -3.141592653589793, 0.07561458206370492
-2.5132741228718345, -1.5707963267948966, -2.827433388230814, 0.07417047159192768
-2.5132741228718345, -1.5707963267948966, -2.5132741228718345, 0.08549744266585477
-2.5132741228718345, -1.5707963267948966, -2.199114857512855, 0.11101453143511669
-2.5132741228718345, -1.5707963267948966, -1.8849555921538759, 0.1526596012126925
-2.5132741228718345, -1.5707963267948966, -1.5707963267948966, 0.2110053819418803
-2.5132741228718345, -1.5707963267948966, -1.2566370614359172, 0.28342755591985047
-2.5132741228718345, -1.5707963267948966, -0.9424777960769379, 0.3631825252169269
-2.5132741228718345, -1.5707963267948966, -0.6283185307179586, 0.4399355187547719
-2.5132741228718345, -1.5707963267948966, -0.3141592653589793, 0.5017377650066226
-2.5132741228718345, -1.5707963267948966, 0.0, 0.5378903899763893
-2.5132741228718345, -1.5707963267948966, 0.3141592653589793, 0.5417675490079801
-2.5132741228718345, -1.5707963267948966, 0.6283185307179586, 0.5126441297073826
-2.5132741228718345, -1.5707963267948966, 0.9424777960769379, 0.4558987342685271
-2.5132741228718345, -1.5707963267948966, 1.2566370614359172, 0.38152165111511366
-2.5132741228718345, -1.5707963267948966, 1.5707963267948966, 0.3014426668931987
-2.5132741228718345, -1.5707963267948966, 1.8849555921538759, 0.22658744435541495
-2.5132741228718345, -1.5707963267948966, 2.199114857512855, 0.164628923285009
-2.5132741228718345, -1.5707963267948966, 2.5132741228718345, 0.11910423641675795
-2.5132741228718345, -1.5707963267948966, 2.827433388230814, 0.09003400354074423
-2.5132741228718345, -1.5707963267948966, 3.141592653589793, 0.07561458206370497
-2.5132741228718345, -1.2566370614359172, -3.141592653589793, 0.07561458206370486
-2.5132741228718345, -1.2566370614359172, -2.827433388230814, 0.07417047159192763
-2.5132741228718345, -1.2566370614359172, -2.5132741228718345, 0.08549744266585475
-2.5132741228718345, -1.2566370614359172, -2.199114857512855, 0.11101453143511669
-2.5132741228718345, -1.2566370614359172, -1.8849555921538759, 0.15265960121269243
-2.5132741228718345, -1.2566370614359172, -1.5707963267948966, 0.21100538194188023
-2.5132741228718345, -1.2566370614359172, -1.2566370614359172, 0.28342755591985025
-2.5132741228718345, -1.2566370614359172, -0.9424777960769379, 0.3631825252169268
-2.5132741228718345, -1.2566370614359172, -0.6283185307179586, 0.4399355187547717
-2.5132741228718345, -1.2566370614359172, -0.3141592653589793, 0.5017377650066224
-2.5132741228718345, -1.2566370614359172, 0.0, 0.5378903899763894
-2.5132741228718345, -1.2566370614359172, 0.3141592653589793, 0.5417675490079801
-2.5132741228718345, -1.2566370614359172, 0.6283185307179586, 0.5126441297073824
-2.5132741228718345, -1.2566370614359172, 0.9424777960769379, 0.455898734268527
-2.5132741228718345, -1.2566370614359172, 1.2566370614359172, 0.3815216511151135
-2.5132741228718345, -1.2566370614359172, 1.5707963267948966, 0.30144266689319843
-2.5132741228718345, -1.2566370614359172, 1.8849555921538759, 0.22658744435541503
-2.5132741228718345, -1.2566370614359172, 2.199114857512855, 0.16462892328500886
-2.5132741228718345, -1.2566370614359172, 2.5132741228718345, 0.1191042364167579
-2.5132741228718345, -1.2566370614359172, 2.827433388230814, 0.09003400354074423
-2.5132741228718345, -1.2566370614359172, 3.141592653589793, 0.07561458206370486
-2.5132741228718345, -0.9424777960769379, -3.141592653589793, 0.07561458206370489
-2.5132741228718345, -0.9424777960769379, -2.827433388230814, 0.07417047159192755
-2.5132741228718345, -0.9424777960769379, -2.5132741228718345, 0.08549744266585475
-2.5132741228718345, -0.9424777960769379, -2.199114857512855, 0.11101453143511664
-2.5132741228718345, -0.9424777960769379, -1.8849555921538759, 0.15265960121269243
-2.5132741228718345, -0.9424777960769379, -1.5707963267948966, 0.21100538194188018
-2.5132741228718345, -0.9424777960769379, -1.2566370614359172, 0.2834275559198504
-2.5132741228718345, -0.9424777960769379, -0.9424777960769379, 0.3631825252169268
-2.5132741228718345, -0.9424777960769379, -0.6283185307179586, 0.43993551875477177
-2.5132741228718345, -0.9424777960769379, -0.3141592653589793, 0.5017377650066227
-2.5132741228718345, -0.9424777960769379, 0.0, 0.5378903899763894
-2.5132741228718345, -0.9424777960769379, 0.3141592653589793, 0.5417675490079801
-2.5132741228718345, -0.9424777960769379, 0.6283185307179586, 0.5126441297073826
-2.5132741228718345, -0.9424777960769379, 0.9424777960769379, 0.4558987342685271
-2.5132741228718345, -0.9424777960769379, 1.2566370614359172, 0.3815216511151136
-2.5132741228718345, -0.9424777960769379, 1.5707963267948966, 0.30144266689319865
-2.5132741228718345, -0.9424777960769379, 1.8849555921538759, 0.2265874443554149
-2.5132741228718345, -0.9424777960769379, 2.199114857512855, 0.164628923285009
-2.5132741228718345, -0.9424777960769379, 2.5132741228718345, 0.11910423641675784
-2.5132741228718345, -0.9424777960769379, 2.827433388230814, 0.09003400354074415
-2.5132741228718345, -0.9424777960769379, 3.141592653589793, 0.07561458206370494
-2.5132741228718345, -0.6283185307179586, -3.141592653589793, 0.07561458206370497
-2.5132741228718345, -0.6283185307179586, -2.827433388230814, 0.07417047159192763
-2.5132741228718345, -0.6283185307179586, -2.5132741228718345, 0.08549744266585488
-2.5132741228718345, -0.6283185307179586, -2.199114857512855, 0.11101453143511675
-2.5132741228718345, -0.6283185307179586, -1.8849555921538759, 0.1526596012126925
-2.5132741228718345, -0.6283185307179586, -1.5707963267948966, 0.2110053819418803
-2.5132741228718345, -0.6283185307179586, -1.2566370614359172, 0.28342755591985036
-2.5132741228718345, -0.6283185307179586, -0.9424777960769379, 0.36318252521692695
-2.5132741228718345, -0.6283185307179586, -0.6283185307179586, 0.4399355187547719
-2.5132741228718345, -0.6283185307179586, -0.3141592653589793, 0.5017377650066226
-2.5132741228718345, -0.6283185307179586, 0.0, 0.5378903899763895
-2.5132741228718345, -0.6283185307179586, 0.3141592653589793, 0.5417675490079801
-2.5132741228718345, -0.6283185307179586, 0.6283185307179586, 0.5126441297073826
-2.5132741228718345, -0.6283185307179586, 0.9424777960769379, 0.4558987342685273
-2.5132741228718345, -0.6283185307179586, 1.2566370614359172, 0.3815216511151136
-2.5132741228718345, -0.6283185307179586, 1.5707963267948966, 0.30144266689319865
-2.5132741228718345, -0.6283185307179586, 1.8849555921538759, 0.22658744435541517
-2.5132741228718345, -0.6283185307179586, 2.199114857512855, 0.164628923285009
-2.5132741228718345, -0.6283185307179586, 2.5132741228718345, 0.11910423641675795
-2.5132741228718345, -0.6283185307179586, 2.827433388230814, 0.09003400354074438
-2.5132741228718345, -0.6283185307179586, 3.141592653589793, 0.075614582063705
-2.5132741228718345, -0.3141592653589793, -3.141592653589793, 0.0756145820637048
-2.5132741228718345, -0.3141592653589793, -2.827433388230814, 0.07417047159192758
-2.5132741228718345, -0.3141592653589793, -2.5132741228718345, 0.08549744266585474
-2.5132741228718345, -0.3141592653589793, -2.199114857512855, 0.11101453143511658
-2.5132741228718345, -0.3141592653589793, -1.8849555921538759, 0.1526596012126924
-2.5132741228718345, -0.3141592653589793, -1.5707963267948966, 0.21100538194188012
-2.5132741228718345, -0.3141592653589793, -1.2566370614359172, 0.28342755591985025
-2.5132741228718345, -0.3141592653589793, -0.9424777960769379, 0.3631825252169268
-2.5132741228718345, -0.3141592653589793, -0.6283185307179586, 0.4399355187547716
-2.5132741228718345, -0.3141592653589793, -0.3141592653589793, 0.5017377650066225
-2.5132741228718345, -0.3141592653589793, 0.0, 0.5378903899763892
-2.5132741228718345, -0.3141592653589793, 0.3141592653589793, 0.5417675490079801
-2.5132741228718345, -0.3141592653589793, 0.6283185307179586, 0.5126441297073825
-2.5132741228718345, -0.3141592653589793, 0.9424777960769379, 0.4558987342685272
-2.5132741228718345, -0.3141592653589793, 1.2566370614359172, 0.3815216511151134
-2.5132741228718345, -0.3141592653589793, 1.5707963267948966, 0.30144266689319865
-2.5132741228718345, -0.3141592653589793, 1.8849555921538759, 0.22658744435541495
-2.5132741228718345, -0.3141592653589793, 2.199114857512855, 0.16462892328500872
-2.5132741228718345, -0.3141592653589793, 2.5132741228718345, 0.11910423641675784
-2.5132741228718345, -0.3141592653589793, 2.827433388230814, 0.09003400354074428
-2.5132741228718345, -0.3141592653589793, 3.141592653589793, 0.07561458206370492
-2.5132741228718345, 0.0, -3.141592653589793, 0.07561458206370492
-2.5132741228718345, 0.0, -2.827433388230814, 0.0741704715919276
-2.5132741228718345, 0.0, -2.5132741228718345, 0.08549744266585475
-2.5132741228718345, 0.0, -2.199114857512855, 0.11101453143511669
-2.5132741228718345, 0.0, -1.8849555921538759, 0.15265960121269243
-2.5132741228718345, 0.0, -1.5707963267948966, 0.21100538194188023
