Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
faulty_matrix, [[ 1.        +0.j         -0.        +0.j        ] [ 0.        +0.j          0.80901699-0.58778525j]]
faultfree_matrix, [[ 1.+0.0000000e+00j -0.+0.0000000e+00j] [ 0.+0.0000000e+00j  1.-2.4492936e-16j]]
faulty_quantum_state, [ 0.70663568-0.0105806j  -0.6587591 +0.25805138j]
faultfree_quantum_state, [ 0.71192779-0.00954285j -0.67972846-0.17617317j]
theta, phi, lam, score 
-2.827433388230814, 3.141592653589793, -0.3141592653589793, 0.0028297647327463894
-2.827433388230814, 3.141592653589793, 0.0, 0.0002620756038181389
-2.827433388230814, 3.141592653589793, 0.3141592653589793, 0.0006349084807542929
-2.827433388230814, 3.141592653589793, 0.6283185307179586, 0.004510015885046953
-2.827433388230814, 3.141592653589793, 0.9424777960769379, 0.011131736414240673
-2.827433388230814, 3.141592653589793, 1.2566370614359172, 0.01852487514235391
-2.827433388230814, 3.141592653589793, 1.5707963267948966, 0.02411414523643085
-2.827433388230814, 3.141592653589793, 1.8849555921538759, 0.025687152097668812
-2.827433388230814, 3.141592653589793, 2.199114857512855, 0.022354353651396295
-2.827433388230814, 3.141592653589793, 2.5132741228718345, 0.01511237161451194
-2.827433388230814, 3.141592653589793, 2.827433388230814, 0.0067261762967168424
-2.827433388230814, 3.141592653589793, 3.141592653589793, 0.0008850467856512023
-2.5132741228718345, -3.141592653589793, -3.141592653589793, 0.0005255456304146646
-2.5132741228718345, -3.141592653589793, -2.827433388230814, 0.004233717607639927
-2.5132741228718345, -3.141592653589793, -2.5132741228718345, 0.011911433547101866
-2.5132741228718345, -3.141592653589793, -2.199114857512855, 0.022507723549298364
-2.5132741228718345, -3.141592653589793, -1.8849555921538759, 0.033266956029175704
-2.5132741228718345, -3.141592653589793, -1.5707963267948966, 0.04052842304828029
-2.5132741228718345, -3.141592653589793, -1.2566370614359172, 0.04117186797672899
-2.5132741228718345, -3.141592653589793, -0.9424777960769379, 0.03417025285295559
-2.5132741228718345, -3.141592653589793, -0.6283185307179586, 0.021551495953613047
-2.5132741228718345, -3.141592653589793, -0.3141592653589793, 0.008207759236001495
-2.5132741228718345, -3.141592653589793, 0.0, 0.0004082662253532013
-2.5132741228718345, -3.141592653589793, 0.3141592653589793, 0.0034240656995953075
-2.5132741228718345, -3.141592653589793, 0.6283185307179586, 0.019134296634880796
-2.5132741228718345, -3.141592653589793, 0.9424777960769379, 0.04463651559496706
-2.5132741228718345, -3.141592653589793, 1.2566370614359172, 0.07261755792468899
-2.5132741228718345, -3.141592653589793, 1.5707963267948966, 0.09361227268268806
-2.5132741228718345, -3.141592653589793, 1.8849555921538759, 0.09950423469612897
-2.5132741228718345, -3.141592653589793, 2.199114857512855, 0.08701274910935626
-2.5132741228718345, -3.141592653589793, 2.5132741228718345, 0.059740416032211086
-2.5132741228718345, -3.141592653589793, 2.827433388230814, 0.027750808778940837
-2.5132741228718345, -3.141592653589793, 3.141592653589793, 0.004512425879577557
-2.5132741228718345, -2.827433388230814, -3.141592653589793, 0.0005255456304146709
-2.5132741228718345, -2.827433388230814, -2.827433388230814, 0.004233717607639924
-2.5132741228718345, -2.827433388230814, -2.5132741228718345, 0.011911433547101908
-2.5132741228718345, -2.827433388230814, -2.199114857512855, 0.022507723549298378
-2.5132741228718345, -2.827433388230814, -1.8849555921538759, 0.03326695602917573
-2.5132741228718345, -2.827433388230814, -1.5707963267948966, 0.04052842304828032
-2.5132741228718345, -2.827433388230814, -1.2566370614359172, 0.04117186797672902
-2.5132741228718345, -2.827433388230814, -0.9424777960769379, 0.03417025285295559
-2.5132741228718345, -2.827433388230814, -0.6283185307179586, 0.021551495953613095
-2.5132741228718345, -2.827433388230814, -0.3141592653589793, 0.008207759236001522
-2.5132741228718345, -2.827433388230814, 0.0, 0.0004082662253532013
-2.5132741228718345, -2.827433388230814, 0.3141592653589793, 0.0034240656995952797
-2.5132741228718345, -2.827433388230814, 0.6283185307179586, 0.019134296634880775
-2.5132741228718345, -2.827433388230814, 0.9424777960769379, 0.044636515594967036
-2.5132741228718345, -2.827433388230814, 1.2566370614359172, 0.07261755792468887
-2.5132741228718345, -2.827433388230814, 1.5707963267948966, 0.09361227268268799
-2.5132741228718345, -2.827433388230814, 1.8849555921538759, 0.09950423469612887
-2.5132741228718345, -2.827433388230814, 2.199114857512855, 0.08701274910935627
-2.5132741228718345, -2.827433388230814, 2.5132741228718345, 0.05974041603221106
-2.5132741228718345, -2.827433388230814, 2.827433388230814, 0.027750808778940803
-2.5132741228718345, -2.827433388230814, 3.141592653589793, 0.004512425879577552
-2.5132741228718345, -2.5132741228718345, -3.141592653589793, 0.0005255456304146609
-2.5132741228718345, -2.5132741228718345, -2.827433388230814, 0.004233717607639917
-2.5132741228718345, -2.5132741228718345, -2.5132741228718345, 0.011911433547101866
-2.5132741228718345, -2.5132741228718345, -2.199114857512855, 0.02250772354929834
-2.5132741228718345, -2.5132741228718345, -1.8849555921538759, 0.03326695602917565
-2.5132741228718345, -2.5132741228718345, -1.5707963267948966, 0.04052842304828029
-2.5132741228718345, -2.5132741228718345, -1.2566370614359172, 0.04117186797672902
-2.5132741228718345, -2.5132741228718345, -0.9424777960769379, 0.03417025285295559
-2.5132741228718345, -2.5132741228718345, -0.6283185307179586, 0.021551495953613047
-2.5132741228718345, -2.5132741228718345, -0.3141592653589793, 0.008207759236001451
-2.5132741228718345, -2.5132741228718345, 0.0, 0.00040826622535319814
-2.5132741228718345, -2.5132741228718345, 0.3141592653589793, 0.0034240656995953075
-2.5132741228718345, -2.5132741228718345, 0.6283185307179586, 0.019134296634880817
-2.5132741228718345, -2.5132741228718345, 0.9424777960769379, 0.04463651559496713
-2.5132741228718345, -2.5132741228718345, 1.2566370614359172, 0.07261755792468899
-2.5132741228718345, -2.5132741228718345, 1.5707963267948966, 0.09361227268268807
-2.5132741228718345, -2.5132741228718345, 1.8849555921538759, 0.099504234696129
-2.5132741228718345, -2.5132741228718345, 2.199114857512855, 0.08701274910935633
-2.5132741228718345, -2.5132741228718345, 2.5132741228718345, 0.0597404160322111
-2.5132741228718345, -2.5132741228718345, 2.827433388230814, 0.027750808778940858
-2.5132741228718345, -2.5132741228718345, 3.141592653589793, 0.004512425879577565
-2.5132741228718345, -2.199114857512855, -3.141592653589793, 0.0005255456304146689
-2.5132741228718345, -2.199114857512855, -2.827433388230814, 0.004233717607639924
-2.5132741228718345, -2.199114857512855, -2.5132741228718345, 0.011911433547101887
-2.5132741228718345, -2.199114857512855, -2.199114857512855, 0.0225077235492984
-2.5132741228718345, -2.199114857512855, -1.8849555921538759, 0.033266956029175704
-2.5132741228718345, -2.199114857512855, -1.5707963267948966, 0.04052842304828032
-2.5132741228718345, -2.199114857512855, -1.2566370614359172, 0.04117186797672905
-2.5132741228718345, -2.199114857512855, -0.9424777960769379, 0.03417025285295562
-2.5132741228718345, -2.199114857512855, -0.6283185307179586, 0.02155149595361307
-2.5132741228718345, -2.199114857512855, -0.3141592653589793, 0.008207759236001495
-2.5132741228718345, -2.199114857512855, 0.0, 0.0004082662253532013
-2.5132741228718345, -2.199114857512855, 0.3141592653589793, 0.0034240656995952797
-2.5132741228718345, -2.199114857512855, 0.6283185307179586, 0.019134296634880754
-2.5132741228718345, -2.199114857512855, 0.9424777960769379, 0.04463651559496713
-2.5132741228718345, -2.199114857512855, 1.2566370614359172, 0.07261755792468891
-2.5132741228718345, -2.199114857512855, 1.5707963267948966, 0.09361227268268806
-2.5132741228718345, -2.199114857512855, 1.8849555921538759, 0.09950423469612887
-2.5132741228718345, -2.199114857512855, 2.199114857512855, 0.08701274910935626
-2.5132741228718345, -2.199114857512855, 2.5132741228718345, 0.05974041603221106
-2.5132741228718345, -2.199114857512855, 2.827433388230814, 0.027750808778940844
-2.5132741228718345, -2.199114857512855, 3.141592653589793, 0.004512425879577557
-2.5132741228718345, -1.8849555921538759, -3.141592653589793, 0.0005255456304146626
-2.5132741228718345, -1.8849555921538759, -2.827433388230814, 0.004233717607639914
-2.5132741228718345, -1.8849555921538759, -2.5132741228718345, 0.01191143354710187
-2.5132741228718345, -1.8849555921538759, -2.199114857512855, 0.02250772354929833
-2.5132741228718345, -1.8849555921538759, -1.8849555921538759, 0.03326695602917569
-2.5132741228718345, -1.8849555921538759, -1.5707963267948966, 0.04052842304828027
-2.5132741228718345, -1.8849555921538759, -1.2566370614359172, 0.04117186797672896
-2.5132741228718345, -1.8849555921538759, -0.9424777960769379, 0.034170252852955565
-2.5132741228718345, -1.8849555921538759, -0.6283185307179586, 0.021551495953613
-2.5132741228718345, -1.8849555921538759, -0.3141592653589793, 0.008207759236001495
-2.5132741228718345, -1.8849555921538759, 0.0, 0.00040826622535319814
-2.5132741228718345, -1.8849555921538759, 0.3141592653589793, 0.0034240656995953075
-2.5132741228718345, -1.8849555921538759, 0.6283185307179586, 0.019134296634880817
-2.5132741228718345, -1.8849555921538759, 0.9424777960769379, 0.0446365155949671
-2.5132741228718345, -1.8849555921538759, 1.2566370614359172, 0.07261755792468899
-2.5132741228718345, -1.8849555921538759, 1.5707963267948966, 0.09361227268268812
-2.5132741228718345, -1.8849555921538759, 1.8849555921538759, 0.0995042346961289
-2.5132741228718345, -1.8849555921538759, 2.199114857512855, 0.08701274910935633
-2.5132741228718345, -1.8849555921538759, 2.5132741228718345, 0.05974041603221111
-2.5132741228718345, -1.8849555921538759, 2.827433388230814, 0.027750808778940858
-2.5132741228718345, -1.8849555921538759, 3.141592653589793, 0.004512425879577554
-2.5132741228718345, -1.5707963267948966, -3.141592653589793, 0.0005255456304146663
-2.5132741228718345, -1.5707963267948966, -2.827433388230814, 0.004233717607639932
-2.5132741228718345, -1.5707963267948966, -2.5132741228718345, 0.011911433547101882
-2.5132741228718345, -1.5707963267948966, -2.199114857512855, 0.02250772354929835
-2.5132741228718345, -1.5707963267948966, -1.8849555921538759, 0.03326695602917572
-2.5132741228718345, -1.5707963267948966, -1.5707963267948966, 0.04052842304828029
-2.5132741228718345, -1.5707963267948966, -1.2566370614359172, 0.04117186797672902
-2.5132741228718345, -1.5707963267948966, -0.9424777960769379, 0.03417025285295559
-2.5132741228718345, -1.5707963267948966, -0.6283185307179586, 0.021551495953613047
-2.5132741228718345, -1.5707963267948966, -0.3141592653589793, 0.008207759236001522
-2.5132741228718345, -1.5707963267948966, 0.0, 0.0004082662253532044
-2.5132741228718345, -1.5707963267948966, 0.3141592653589793, 0.0034240656995952893
-2.5132741228718345, -1.5707963267948966, 0.6283185307179586, 0.019134296634880796
-2.5132741228718345, -1.5707963267948966, 0.9424777960769379, 0.0446365155949671
-2.5132741228718345, -1.5707963267948966, 1.2566370614359172, 0.07261755792468891
-2.5132741228718345, -1.5707963267948966, 1.5707963267948966, 0.09361227268268801
-2.5132741228718345, -1.5707963267948966, 1.8849555921538759, 0.09950423469612887
-2.5132741228718345, -1.5707963267948966, 2.199114857512855, 0.08701274910935626
-2.5132741228718345, -1.5707963267948966, 2.5132741228718345, 0.05974041603221107
-2.5132741228718345, -1.5707963267948966, 2.827433388230814, 0.02775080877894081
-2.5132741228718345, -1.5707963267948966, 3.141592653589793, 0.004512425879577552
-2.5132741228718345, -1.2566370614359172, -3.141592653589793, 0.0005255456304146689
-2.5132741228718345, -1.2566370614359172, -2.827433388230814, 0.004233717607639932
-2.5132741228718345, -1.2566370614359172, -2.5132741228718345, 0.01191143354710189
-2.5132741228718345, -1.2566370614359172, -2.199114857512855, 0.022507723549298378
-2.5132741228718345, -1.2566370614359172, -1.8849555921538759, 0.03326695602917569
-2.5132741228718345, -1.2566370614359172, -1.5707963267948966, 0.04052842304828032
-2.5132741228718345, -1.2566370614359172, -1.2566370614359172, 0.04117186797672902
-2.5132741228718345, -1.2566370614359172, -0.9424777960769379, 0.03417025285295559
-2.5132741228718345, -1.2566370614359172, -0.6283185307179586, 0.021551495953613095
-2.5132741228718345, -1.2566370614359172, -0.3141592653589793, 0.008207759236001522
-2.5132741228718345, -1.2566370614359172, 0.0, 0.0004082662253532013
-2.5132741228718345, -1.2566370614359172, 0.3141592653589793, 0.0034240656995952893
-2.5132741228718345, -1.2566370614359172, 0.6283185307179586, 0.019134296634880796
-2.5132741228718345, -1.2566370614359172, 0.9424777960769379, 0.04463651559496706
-2.5132741228718345, -1.2566370614359172, 1.2566370614359172, 0.07261755792468891
-2.5132741228718345, -1.2566370614359172, 1.5707963267948966, 0.09361227268268803
-2.5132741228718345, -1.2566370614359172, 1.8849555921538759, 0.0995042346961289
-2.5132741228718345, -1.2566370614359172, 2.199114857512855, 0.08701274910935627
-2.5132741228718345, -1.2566370614359172, 2.5132741228718345, 0.05974041603221107
-2.5132741228718345, -1.2566370614359172, 2.827433388230814, 0.02775080877894085
-2.5132741228718345, -1.2566370614359172, 3.141592653589793, 0.00451242587957756
-2.5132741228718345, -0.9424777960769379, -3.141592653589793, 0.0005255456304146654
-2.5132741228718345, -0.9424777960769379, -2.827433388230814, 0.004233717607639927
-2.5132741228718345, -0.9424777960769379, -2.5132741228718345, 0.011911433547101887
-2.5132741228718345, -0.9424777960769379, -2.199114857512855, 0.02250772354929833
-2.5132741228718345, -0.9424777960769379, -1.8849555921538759, 0.033266956029175704
-2.5132741228718345, -0.9424777960769379, -1.5707963267948966, 0.040528423048280304
-2.5132741228718345, -0.9424777960769379, -1.2566370614359172, 0.04117186797672902
-2.5132741228718345, -0.9424777960769379, -0.9424777960769379, 0.03417025285295562
-2.5132741228718345, -0.9424777960769379, -0.6283185307179586, 0.021551495953613095
-2.5132741228718345, -0.9424777960769379, -0.3141592653589793, 0.008207759236001465
-2.5132741228718345, -0.9424777960769379, 0.0, 0.0004082662253532013
-2.5132741228718345, -0.9424777960769379, 0.3141592653589793, 0.0034240656995952984
-2.5132741228718345, -0.9424777960769379, 0.6283185307179586, 0.019134296634880817
-2.5132741228718345, -0.9424777960769379, 0.9424777960769379, 0.0446365155949671
-2.5132741228718345, -0.9424777960769379, 1.2566370614359172, 0.07261755792468895
-2.5132741228718345, -0.9424777960769379, 1.5707963267948966, 0.09361227268268801
-2.5132741228718345, -0.9424777960769379, 1.8849555921538759, 0.0995042346961289
-2.5132741228718345, -0.9424777960769379, 2.199114857512855, 0.08701274910935627
-2.5132741228718345, -0.9424777960769379, 2.5132741228718345, 0.05974041603221112
-2.5132741228718345, -0.9424777960769379, 2.827433388230814, 0.027750808778940858
-2.5132741228718345, -0.9424777960769379, 3.141592653589793, 0.004512425879577565
-2.5132741228718345, -0.6283185307179586, -3.141592653589793, 0.0005255456304146689
-2.5132741228718345, -0.6283185307179586, -2.827433388230814, 0.004233717607639929
-2.5132741228718345, -0.6283185307179586, -2.5132741228718345, 0.011911433547101904
-2.5132741228718345, -0.6283185307179586, -2.199114857512855, 0.0225077235492984
-2.5132741228718345, -0.6283185307179586, -1.8849555921538759, 0.03326695602917572
-2.5132741228718345, -0.6283185307179586, -1.5707963267948966, 0.040528423048280304
-2.5132741228718345, -0.6283185307179586, -1.2566370614359172, 0.04117186797672902
-2.5132741228718345, -0.6283185307179586, -0.9424777960769379, 0.03417025285295562
-2.5132741228718345, -0.6283185307179586, -0.6283185307179586, 0.02155149595361307
-2.5132741228718345, -0.6283185307179586, -0.3141592653589793, 0.008207759236001509
-2.5132741228718345, -0.6283185307179586, 0.0, 0.00040826622535319494
-2.5132741228718345, -0.6283185307179586, 0.3141592653589793, 0.0034240656995953075
-2.5132741228718345, -0.6283185307179586, 0.6283185307179586, 0.019134296634880775
-2.5132741228718345, -0.6283185307179586, 0.9424777960769379, 0.0446365155949671
-2.5132741228718345, -0.6283185307179586, 1.2566370614359172, 0.07261755792468891
-2.5132741228718345, -0.6283185307179586, 1.5707963267948966, 0.09361227268268807
-2.5132741228718345, -0.6283185307179586, 1.8849555921538759, 0.09950423469612887
-2.5132741228718345, -0.6283185307179586, 2.199114857512855, 0.0870127491093563
-2.5132741228718345, -0.6283185307179586, 2.5132741228718345, 0.059740416032211086
-2.5132741228718345, -0.6283185307179586, 2.827433388230814, 0.02775080877894085
-2.5132741228718345, -0.6283185307179586, 3.141592653589793, 0.004512425879577557
-2.5132741228718345, -0.3141592653589793, -3.141592653589793, 0.0005255456304146636
-2.5132741228718345, -0.3141592653589793, -2.827433388230814, 0.004233717607639924
-2.5132741228718345, -0.3141592653589793, -2.5132741228718345, 0.011911433547101894
-2.5132741228718345, -0.3141592653589793, -2.199114857512855, 0.02250772354929834
-2.5132741228718345, -0.3141592653589793, -1.8849555921538759, 0.033266956029175704
-2.5132741228718345, -0.3141592653589793, -1.5707963267948966, 0.04052842304828033
-2.5132741228718345, -0.3141592653589793, -1.2566370614359172, 0.04117186797672896
-2.5132741228718345, -0.3141592653589793, -0.9424777960769379, 0.03417025285295562
-2.5132741228718345, -0.3141592653589793, -0.6283185307179586, 0.021551495953613026
-2.5132741228718345, -0.3141592653589793, -0.3141592653589793, 0.008207759236001479
-2.5132741228718345, -0.3141592653589793, 0.0, 0.00040826622535319494
-2.5132741228718345, -0.3141592653589793, 0.3141592653589793, 0.0034240656995952893
-2.5132741228718345, -0.3141592653589793, 0.6283185307179586, 0.019134296634880817
-2.5132741228718345, -0.3141592653589793, 0.9424777960769379, 0.04463651559496706
-2.5132741228718345, -0.3141592653589793, 1.2566370614359172, 0.07261755792468895
-2.5132741228718345, -0.3141592653589793, 1.5707963267948966, 0.09361227268268807
-2.5132741228718345, -0.3141592653589793, 1.8849555921538759, 0.09950423469612887
-2.5132741228718345, -0.3141592653589793, 2.199114857512855, 0.08701274910935627
-2.5132741228718345, -0.3141592653589793, 2.5132741228718345, 0.05974041603221107
-2.5132741228718345, -0.3141592653589793, 2.827433388230814, 0.02775080877894085
-2.5132741228718345, -0.3141592653589793, 3.141592653589793, 0.004512425879577557
-2.5132741228718345, 0.0, -3.141592653589793, 0.0005255456304146663
-2.5132741228718345, 0.0, -2.827433388230814, 0.004233717607639935
-2.5132741228718345, 0.0, -2.5132741228718345, 0.01191143354710189
-2.5132741228718345, 0.0, -2.199114857512855, 0.02250772354929835
-2.5132741228718345, 0.0, -1.8849555921538759, 0.03326695602917572
-2.5132741228718345, 0.0, -1.5707963267948966, 0.04052842304828032
-2.5132741228718345, 0.0, -1.2566370614359172, 0.04117186797672905
-2.5132741228718345, 0.0, -0.9424777960769379, 0.03417025285295559
-2.5132741228718345, 0.0, -0.6283185307179586, 0.021551495953613047
-2.5132741228718345, 0.0, -0.3141592653589793, 0.008207759236001495
-2.5132741228718345, 0.0, 0.0, 0.0004082662253532044
-2.5132741228718345, 0.0, 0.3141592653589793, 0.0034240656995952984
-2.5132741228718345, 0.0, 0.6283185307179586, 0.019134296634880796
-2.5132741228718345, 0.0, 0.9424777960769379, 0.04463651559496713
-2.5132741228718345, 0.0, 1.2566370614359172, 0.07261755792468887
-2.5132741228718345, 0.0, 1.5707963267948966, 0.09361227268268803
-2.5132741228718345, 0.0, 1.8849555921538759, 0.09950423469612893
-2.5132741228718345, 0.0, 2.199114857512855, 0.08701274910935626
-2.5132741228718345, 0.0, 2.5132741228718345, 0.05974041603221107
-2.5132741228718345, 0.0, 2.827433388230814, 0.027750808778940823
-2.5132741228718345, 0.0, 3.141592653589793, 0.004512425879577552
-2.5132741228718345, 0.3141592653589793, -3.141592653589793, 0.0005255456304146709
-2.5132741228718345, 0.3141592653589793, -2.827433388230814, 0.00423371760763994
-2.5132741228718345, 0.3141592653589793, -2.5132741228718345, 0.0119114335471019
-2.5132741228718345, 0.3141592653589793, -2.199114857512855, 0.022507723549298385
-2.5132741228718345, 0.3141592653589793, -1.8849555921538759, 0.03326695602917572
-2.5132741228718345, 0.3141592653589793, -1.5707963267948966, 0.04052842304828032
-2.5132741228718345, 0.3141592653589793, -1.2566370614359172, 0.04117186797672909
-2.5132741228718345, 0.3141592653589793, -0.9424777960769379, 0.03417025285295562
-2.5132741228718345, 0.3141592653589793, -0.6283185307179586, 0.02155149595361307
-2.5132741228718345, 0.3141592653589793, -0.3141592653589793, 0.008207759236001536
-2.5132741228718345, 0.3141592653589793, 0.0, 0.0004082662253532044
-2.5132741228718345, 0.3141592653589793, 0.3141592653589793, 0.003424065699595271
-2.5132741228718345, 0.3141592653589793, 0.6283185307179586, 0.019134296634880754
-2.5132741228718345, 0.3141592653589793, 0.9424777960769379, 0.044636515594967036
-2.5132741228718345, 0.3141592653589793, 1.2566370614359172, 0.07261755792468882
-2.5132741228718345, 0.3141592653589793, 1.5707963267948966, 0.09361227268268793
-2.5132741228718345, 0.3141592653589793, 1.8849555921538759, 0.09950423469612885
-2.5132741228718345, 0.3141592653589793, 2.199114857512855, 0.08701274910935622
-2.5132741228718345, 0.3141592653589793, 2.5132741228718345, 0.05974041603221102
-2.5132741228718345, 0.3141592653589793, 2.827433388230814, 0.02775080877894081
-2.5132741228718345, 0.3141592653589793, 3.141592653589793, 0.004512425879577548
-2.5132741228718345, 0.6283185307179586, -3.141592653589793, 0.0005255456304146654
-2.5132741228718345, 0.6283185307179586, -2.827433388230814, 0.004233717607639927
-2.5132741228718345, 0.6283185307179586, -2.5132741228718345, 0.011911433547101887
-2.5132741228718345, 0.6283185307179586, -2.199114857512855, 0.02250772354929833
-2.5132741228718345, 0.6283185307179586, -1.8849555921538759, 0.03326695602917566
-2.5132741228718345, 0.6283185307179586, -1.5707963267948966, 0.04052842304828027
-2.5132741228718345, 0.6283185307179586, -1.2566370614359172, 0.04117186797672899
-2.5132741228718345, 0.6283185307179586, -0.9424777960769379, 0.034170252852955565
-2.5132741228718345, 0.6283185307179586, -0.6283185307179586, 0.021551495953613095
-2.5132741228718345, 0.6283185307179586, -0.3141592653589793, 0.008207759236001465
-2.5132741228718345, 0.6283185307179586, 0.0, 0.0004082662253532013
-2.5132741228718345, 0.6283185307179586, 0.3141592653589793, 0.0034240656995952984
-2.5132741228718345, 0.6283185307179586, 0.6283185307179586, 0.019134296634880817
-2.5132741228718345, 0.6283185307179586, 0.9424777960769379, 0.04463651559496706
-2.5132741228718345, 0.6283185307179586, 1.2566370614359172, 0.07261755792468895
-2.5132741228718345, 0.6283185307179586, 1.5707963267948966, 0.09361227268268801
-2.5132741228718345, 0.6283185307179586, 1.8849555921538759, 0.09950423469612885
-2.5132741228718345, 0.6283185307179586, 2.199114857512855, 0.0870127491093563
-2.5132741228718345, 0.6283185307179586, 2.5132741228718345, 0.05974041603221112
-2.5132741228718345, 0.6283185307179586, 2.827433388230814, 0.027750808778940872
-2.5132741228718345, 0.6283185307179586, 3.141592653589793, 0.004512425879577565
-2.5132741228718345, 0.9424777960769379, -3.141592653589793, 0.0005255456304146699
-2.5132741228718345, 0.9424777960769379, -2.827433388230814, 0.004233717607639929
-2.5132741228718345, 0.9424777960769379, -2.5132741228718345, 0.0119114335471019
-2.5132741228718345, 0.9424777960769379, -2.199114857512855, 0.022507723549298364
-2.5132741228718345, 0.9424777960769379, -1.8849555921538759, 0.03326695602917572
-2.5132741228718345, 0.9424777960769379, -1.5707963267948966, 0.040528423048280304
-2.5132741228718345, 0.9424777960769379, -1.2566370614359172, 0.04117186797672902
-2.5132741228718345, 0.9424777960769379, -0.9424777960769379, 0.03417025285295562
-2.5132741228718345, 0.9424777960769379, -0.6283185307179586, 0.02155149595361307
-2.5132741228718345, 0.9424777960769379, -0.3141592653589793, 0.008207759236001509
-2.5132741228718345, 0.9424777960769379, 0.0, 0.00040826622535319494
-2.5132741228718345, 0.9424777960769379, 0.3141592653589793, 0.0034240656995953075
-2.5132741228718345, 0.9424777960769379, 0.6283185307179586, 0.019134296634880775
-2.5132741228718345, 0.9424777960769379, 0.9424777960769379, 0.04463651559496706
-2.5132741228718345, 0.9424777960769379, 1.2566370614359172, 0.07261755792468895
-2.5132741228718345, 0.9424777960769379, 1.5707963267948966, 0.09361227268268807
-2.5132741228718345, 0.9424777960769379, 1.8849555921538759, 0.09950423469612887
-2.5132741228718345, 0.9424777960769379, 2.199114857512855, 0.08701274910935626
-2.5132741228718345, 0.9424777960769379, 2.5132741228718345, 0.059740416032211086
-2.5132741228718345, 0.9424777960769379, 2.827433388230814, 0.02775080877894085
-2.5132741228718345, 0.9424777960769379, 3.141592653589793, 0.004512425879577557
-2.5132741228718345, 1.2566370614359172, -3.141592653589793, 0.0005255456304146636
-2.5132741228718345, 1.2566370614359172, -2.827433388230814, 0.0042337176076399224
-2.5132741228718345, 1.2566370614359172, -2.5132741228718345, 0.011911433547101887
-2.5132741228718345, 1.2566370614359172, -2.199114857512855, 0.02250772354929833
-2.5132741228718345, 1.2566370614359172, -1.8849555921538759, 0.03326695602917569
-2.5132741228718345, 1.2566370614359172, -1.5707963267948966, 0.04052842304828027
-2.5132741228718345, 1.2566370614359172, -1.2566370614359172, 0.04117186797672896
-2.5132741228718345, 1.2566370614359172, -0.9424777960769379, 0.034170252852955565
-2.5132741228718345, 1.2566370614359172, -0.6283185307179586, 0.021551495953613026
-2.5132741228718345, 1.2566370614359172, -0.3141592653589793, 0.008207759236001479
-2.5132741228718345, 1.2566370614359172, 0.0, 0.0004082662253531886
-2.5132741228718345, 1.2566370614359172, 0.3141592653589793, 0.0034240656995952984
-2.5132741228718345, 1.2566370614359172, 0.6283185307179586, 0.019134296634880796
-2.5132741228718345, 1.2566370614359172, 0.9424777960769379, 0.04463651559496713
-2.5132741228718345, 1.2566370614359172, 1.2566370614359172, 0.07261755792468895
-2.5132741228718345, 1.2566370614359172, 1.5707963267948966, 0.09361227268268807
-2.5132741228718345, 1.2566370614359172, 1.8849555921538759, 0.09950423469612887
-2.5132741228718345, 1.2566370614359172, 2.199114857512855, 0.08701274910935626
-2.5132741228718345, 1.2566370614359172, 2.5132741228718345, 0.05974041603221106
-2.5132741228718345, 1.2566370614359172, 2.827433388230814, 0.027750808778940844
-2.5132741228718345, 1.2566370614359172, 3.141592653589793, 0.004512425879577554
-2.5132741228718345, 1.5707963267948966, -3.141592653589793, 0.0005255456304146663
-2.5132741228718345, 1.5707963267948966, -2.827433388230814, 0.004233717607639932
-2.5132741228718345, 1.5707963267948966, -2.5132741228718345, 0.01191143354710189
-2.5132741228718345, 1.5707963267948966, -2.199114857512855, 0.02250772354929835
-2.5132741228718345, 1.5707963267948966, -1.8849555921538759, 0.033266956029175704
-2.5132741228718345, 1.5707963267948966, -1.5707963267948966, 0.04052842304828032
-2.5132741228718345, 1.5707963267948966, -1.2566370614359172, 0.04117186797672905
-2.5132741228718345, 1.5707963267948966, -0.9424777960769379, 0.03417025285295562
-2.5132741228718345, 1.5707963267948966, -0.6283185307179586, 0.021551495953613047
-2.5132741228718345, 1.5707963267948966, -0.3141592653589793, 0.008207759236001495
-2.5132741228718345, 1.5707963267948966, 0.0, 0.0004082662253532044
-2.5132741228718345, 1.5707963267948966, 0.3141592653589793, 0.0034240656995952984
-2.5132741228718345, 1.5707963267948966, 0.6283185307179586, 0.019134296634880796
-2.5132741228718345, 1.5707963267948966, 0.9424777960769379, 0.0446365155949671
-2.5132741228718345, 1.5707963267948966, 1.2566370614359172, 0.07261755792468891
-2.5132741228718345, 1.5707963267948966, 1.5707963267948966, 0.09361227268268803
-2.5132741228718345, 1.5707963267948966, 1.8849555921538759, 0.09950423469612887
-2.5132741228718345, 1.5707963267948966, 2.199114857512855, 0.08701274910935627
-2.5132741228718345, 1.5707963267948966, 2.5132741228718345, 0.05974041603221107
-2.5132741228718345, 1.5707963267948966, 2.827433388230814, 0.02775080877894085
-2.5132741228718345, 1.5707963267948966, 3.141592653589793, 0.004512425879577552
-2.5132741228718345, 1.8849555921538759, -3.141592653589793, 0.0005255456304146663
-2.5132741228718345, 1.8849555921538759, -2.827433388230814, 0.004233717607639927
-2.5132741228718345, 1.8849555921538759, -2.5132741228718345, 0.011911433547101882
